district,town_name,display_name,year,census_count,first_census,No_HH,TOT_P,TOT_M,TOT_F,P_06,P_SC,P_ST,P_LIT,TOT_WORK_P,MAINWORK_P,MARGWORK_P,NON_WORK_P,literacy_rate,workforce_rate,dependency_ratio,child_ratio,sc_st_share,household_size,sex_ratio
Hingoli,kalamnuri,Kalamnuri (M Cl),2012,2,2001,4443.8,25199.2,13176.8,12022.4,3355.7,1562.5,1252.9,18779.6,8006.0,7261.9,744.1,17193.2,0.7452458808216134,0.31770849868249784,2.1475393454908818,0.13316692593415663,0.11172576907203403,5.670642243125253,0.9123914759273876
Hingoli,basmath,Basmath (M Cl),2012,2,2001,12707.6,69994.1,36138.2,33855.9,9242.4,6982.0,1020.8,51012.9,22601.1,19992.3,2608.8,47393.0,0.7288171431592091,0.3229000730061533,2.096933335103159,0.13204541525642874,0.11433535112245174,5.50805030060751,0.9368452219535008
Hingoli,babhulgaon,Babhulgaon (Ct),2012,1,2001,1352.0,6601.0,3456.0,3145.0,1105.0,692.0,105.0,3110.0,3330.0,3115.0,215.0,3271.0,0.471140736252083,0.504469019845478,0.9822822822822823,0.16739887895773367,0.12073928192698076,4.882396449704142,0.9100115740740741
Parbhani,sailu,Sailu (M Cl),2012,2,2001,8956.1,47621.4,24469.0,23152.4,6342.9,4663.9,1101.5,32260.0,16022.3,14866.6,1155.7,31599.1,0.6774265351291646,0.33645167928704317,1.97219500321427,0.13319432020058208,0.12106741926948808,5.317202800326035,0.9461931423433733
Parbhani,manwath,Manwath (M Cl),2012,2,2001,6122.0,32815.0,16686.3,16128.7,4458.8,3102.2,542.0,22265.3,11448.5,10298.4,1150.1,21366.5,0.678509827822642,0.34888008532683223,1.8663143643272044,0.1358768855706232,0.11105287216212098,5.360176412936949,0.96658336479627
Parbhani,pathri,Pathri (M Cl),2012,2,2001,6792.8,37338.2,19281.6,18056.6,5593.3,4638.4,241.70000000000005,25002.1,12925.1,11601.0,1324.1,24413.1,0.6696118184593794,0.3461629109062569,1.8888132393559816,0.14980100808287491,0.1306999266167089,5.496731833706277,0.9364679279727823
Aurangabad,pandharpur,Pandharpur (Ct),2012,2,2001,2325.5,10411.0,5538.1,4872.9,1637.2,3137.9,354.7,6943.1,4002.7,3638.3,364.4,6408.3,0.6669003938142349,0.3844683507828258,1.6009943288280413,0.1572567476707329,0.3354720968206704,4.476886691034186,0.8798866037088531
Nashik,surgana,Surgana (Ct),2012,2,2001,1224.1,6274.6,3184.8,3089.8,832.1,246.8,3286.3,4737.5,2361.8,1786.5,575.3,3912.8,0.7550282089694961,0.37640646415707774,1.6567025150309085,0.13261403117330187,0.5630797182290505,5.12588840780982,0.9701708113539311
Nashik,soyagaon,Soyagaon (Ct),2012,2,2001,7641.1,35593.2,18742.3,16850.9,3723.7,2244.0,2037.5,29241.6,12540.1,11691.6,848.5,23053.1,0.8215501837429622,0.35231729656226474,1.8383505713670543,0.1046182978771226,0.120289830641808,4.65812513905066,0.899083890451012
Nashik,dyane,Dyane (Ct),2012,2,2001,8797.5,51628.0,26426.1,25201.9,9585.3,3076.0,976.9,34426.0,16850.7,15975.6,875.1,34777.3,0.6668087084527775,0.3263868443480282,2.0638489795676147,0.18566088169210504,0.0785019756721159,5.868485365160557,0.953674586866772
Nashik,ghoti budruk,Ghoti Budruk (Ct),2012,1,2001,3682.0,20206.0,10412.0,9794.0,3279.0,1429.0,1550.0,13854.0,7045.0,5978.0,1067.0,13161.0,0.6856379293279224,0.3486588142135999,1.8681334279630943,0.16227853112936752,0.14743145600316737,5.487778381314503,0.9406454091432962
Thane,chinchani,Chinchani (Ct),2012,2,2001,3159.2,13666.9,6790.1,6876.8,1086.8,118.1,2844.0,11231.5,5633.6,4663.8,969.8,8033.3,0.8218030423870812,0.4122075964556703,1.4259620846350467,0.07952059355084182,0.21673532403105314,4.326063560395037,1.0127685895642184
Thane,manor,Manor (Ct),2012,2,2001,2258.1,10628.8,5421.2,5207.6,1385.3,399.3,4055.3,7975.7,3998.4,3004.1,994.3,6630.4,0.7503857443925938,0.3761854583772392,1.6582633053221287,0.1303345626975764,0.41910657835315374,4.706966033390904,0.9605991293440568
Thane,boisar,Boisar (Ct),2012,2,2001,9231.5,38297.6,21518.0,16779.6,5167.7,1835.2,686.8,29297.7,15289.3,13623.1,1666.1999999999998,23008.3,0.7650009400066845,0.39922345003342247,1.5048628779604036,0.1349353484291444,0.0658526905080214,4.148578237556193,0.779793661120922
Thane,katkar,Katkar (Ct),2012,2,2001,2998.1,11927.0,6726.5,5200.5,1907.2,607.0,1259.0,8487.6,4720.3,4206.3,514.0,7206.7,0.71162907688438,0.39576590928146227,1.5267461813867762,0.15990609541376707,0.15645174813448479,3.9781861845835698,0.7731361034713446
Thane,tarapur,Tarapur (Ct),2012,2,2001,1573.2,6956.8,3454.4,3502.4,635.5,641.9,804.9,5777.7,2681.1,2184.4,496.7,4275.7,0.8305111545538179,0.38539270929162833,1.5947558837790459,0.09134947102115915,0.20796918123275068,4.422069666920925,1.013895321908291
Thane,umbar pada nandade,Umbar Pada Nandade (Ct),2012,2,2001,1837.2,7796.6,3953.5,3843.1,939.3,296.7,1476.5,5690.6,3047.7,2557.1,490.6,4748.9,0.7298822563681605,0.3909011620449939,1.5581914230403255,0.12047559192468511,0.22743247056409205,4.243740474635315,0.9720753762488934
Thane,kopharad,Kopharad (Ct),2012,1,2001,1197.0,5276.0,2702.0,2574.0,524.0,79.0,251.0,4303.0,2431.0,2240.0,191.0,2845.0,0.8155799848369977,0.46076573161485973,1.1703002879473468,0.09931766489764973,0.06254738438210766,4.407685881370092,0.9526276831976314
Thane,waliv,Waliv (Ct),2012,1,2001,3558.0,15388.0,8937.0,6451.0,2554.0,690.0,1578.0,10614.0,6419.0,5873.0,546.0,8969.0,0.6897582531842995,0.41714322848973223,1.3972581398971802,0.16597348583311672,0.14738757473355862,4.324901630129286,0.7218305919212263
Thane,navghar-manikpur,Navghar-Manikpur (M Cl),2012,1,2001,28221.0,116723.0,61757.0,54966.0,12621.0,2405.0,1945.0,96683.0,42575.0,41364.0,1211.0,74148.0,0.8283114724604406,0.36475244810362994,1.7415854374633,0.10812778972439022,0.03726771930125168,4.136033450267531,0.8900367569668216
Thane,navi mumbai,Navi Mumbai (M Corp.),2012,2,2001,284614.8,1162201.5,631495.5,530706.0,132675.6,105658.3,19706.7,925322.0,473964.3,436083.4,37880.9,688237.2,0.7961803525464388,0.4078159424161817,1.4520865812045336,0.11415886143667858,0.10786855807706323,4.083419063239157,0.8403955372603605
Thane,katai,Katai (Ct),2012,2,2001,3087.9,13062.6,9508.6,3554.0,1238.8,1508.0,1117.5,9146.0,8396.5,7732.7,663.8,4666.1,0.7001668886745365,0.6427893374978947,0.5557196450902162,0.09483563762191294,0.2009936766034327,4.230253570387642,0.3737669057484803
Thane,karivali,Karivali (Ct),2012,2,2001,3262.5,12904.5,8919.7,3984.8,1377.7,886.6,216.9,8903.3,7815.6,7036.1,779.5,5088.9,0.6899376186601572,0.605649192142276,0.6511208352525717,0.10676120733077608,0.08551280561044597,3.955402298850575,0.4467414823368499
Thane,shelar,Shelar (Ct),2012,2,2001,3656.4,15327.7,9440.1,5887.6,1892.2,1826.0,985.1,10849.3,7471.9,6868.5,603.4,7855.8,0.7078230915271044,0.4874769208687539,1.051379167280076,0.12344970217318971,0.18339998825655512,4.192019472705393,0.6236798339000647
Thane,padagha,Padagha (Ct),2012,2,2001,1498.2,6791.6,3481.1,3310.5,869.7,597.8,431.0,5269.5,2569.0,2080.9,488.1,4222.6,0.7758849166617586,0.3782613817068143,1.643674581549241,0.12805524471405855,0.15148124153365922,4.533173141102656,0.9509925023699406
Thane,kasara budruk,Kasara Budruk (Ct),2012,1,2001,2927.0,15192.0,7817.0,7375.0,2353.0,2394.0,5450.0,9486.0,3949.0,3204.0,745.0,11243.0,0.6244075829383886,0.2599394418114797,2.8470498860471007,0.154884149552396,0.5163243812532912,5.190297232661428,0.9434565690162466
Thane,vashind,Vashind (Ct),2012,2,2001,4815.4,21029.0,11003.4,10025.6,2299.1,2870.9,2047.3,16883.2,6952.9,6395.1,557.8,14076.1,0.8028532027200533,0.3306338865376385,2.02449337686433,0.10932997289457415,0.2338770269627657,4.367030776259501,0.9111365577912283
Thane,kalyan-dombivli,Kalyan-Dombivli (M Corp.),2012,2,2001,305415.3,1252708.5,651237.8,601470.7,118824.5,127189.1,38075.1,1037470.6,475878.9,446936.2,28942.7,776829.6,0.8281819752959287,0.37987999602461386,1.6324102623587637,0.09485407020068914,0.13192550381832646,4.101656007410238,0.9235807565224253
Thane,ambarnath,Ambarnath(M Cl),2012,2,2001,59812.9,258442.1,135107.7,123334.4,28535.2,36706.6,9824.6,201175.0,93894.4,87844.8,6049.6,164547.7,0.778414197996379,0.36330922864347565,1.7524761860132236,0.11041235154798695,0.1800449694535062,4.320842159467272,0.912859888814627
Thane,badlapur,Badlapur (M Cl),2012,2,2001,43816.6,181853.8,94215.6,87638.2,18334.6,27494.9,7054.2,150434.4,68379.1,58112.1,10267.0,113474.7,0.8272271462020591,0.3760113893688227,1.659493909688779,0.10082054925440107,0.18998283236314006,4.150340281993582,0.9301877820658149
Mumbai Suburban,greater mumbai (m corp.),Greater Mumbai (M Corp.) (Part),2012,2,2001,2132321.8,9428616.3,5060283.3,4368333.0,921502.4,601475.3,107970.6,7671307.1,3793272.2,3570410.3,222861.9,5635344.1,0.8136196082133493,0.4023148338319802,1.485615532679147,0.09773463790227628,0.07524390402863249,4.421760496000182,0.8632585847515691
Mumbai,greater mumbai (m corp.),Greater Mumbai (M Corp.) (Part),2012,2,2001,674056.6,3060149.0,1665244.2,1394904.8,266202.3,223580.5,25535.7,2500862.9,1281661.7,1205196.4,76465.3,1778487.3,0.8172356640150529,0.41882329912693794,1.387641762252863,0.08698997989967155,0.08140655896167148,4.539899171671934,0.837657804182714
Raigarh,kalundre,Kalundre (Ct),2012,2,2001,1660.8,6530.2,3473.7,3056.5,817.8,377.4,221.4,4986.5,2426.6,2197.0,229.6,4103.6,0.763606015129705,0.3715965820342409,1.691090414571829,0.1252335303666044,0.09169703837554745,3.9319605009633913,0.8798975156173533
Raigarh,"navi mumbai (panvel, raigarh)","Navi Mumbai (Panvel, Raigarh) (Ct)",2012,1,2001,18456.0,81855.0,46219.0,35636.0,12695.0,2766.0,2685.0,57635.0,29186.0,26148.0,3038.0,52669.0,0.7041109278602407,0.35655732698063647,1.8045980949770437,0.1550913200171034,0.06659336631849001,4.435143042912874,0.7710249031783466
Raigarh,ambivali tarf wankhal,Ambivali Tarf Wankhal (Ct),2012,1,2001,1632.0,6798.0,3768.0,3030.0,1008.0,439.0,301.0,4926.0,2329.0,2104.0,225.0,4469.0,0.7246248896734334,0.342600764930862,1.9188492915414341,0.14827890556045895,0.10885554574874963,4.165441176470588,0.804140127388535
Raigarh,mohpada alias wasambe,Mohpada Alias Wasambe (Ct),2012,2,2001,2382.1,9789.9,5156.3,4633.6,1131.6,524.3,579.5,7775.8,3549.0,3246.5,302.5,6240.9,0.7942675614664093,0.3625164710569056,1.758495350803043,0.11558851469371495,0.11274885341014719,4.109777087443852,0.8986288617807343
Raigarh,nagothana,Nagothana (Ct),2012,1,2001,2216.0,10239.0,5381.0,4858.0,1465.0,186.0,1842.0,7899.0,3445.0,3100.0,345.0,6794.0,0.7714620568414884,0.33645863853891983,1.972133526850508,0.14308037894325618,0.19806621740404337,4.620487364620939,0.9028061698569039
Raigarh,dhatau,Dhatau (Ct),2012,2,2001,1230.5,5069.1,2879.7,2189.4,546.8,361.1,331.7,3810.9,2183.5,1630.6,552.9,2885.6,0.7517902586257915,0.430747075417727,1.3215479734371423,0.10786924700637192,0.13667120396125543,4.119544900446973,0.7602875299510367
Raigarh,utekhol,Utekhol (Ct),2012,2,2001,2684.2,11788.9,6158.1,5630.8,1303.8,1329.9,1261.9,9458.5,4188.1,3905.9,282.2,7600.8,0.8023225237299494,0.3552579121037587,1.814856378787517,0.1105955602303862,0.2198508766721238,4.3919603606288655,0.9143729397054285
Raigarh,birwadi,Birwadi (Ct),2012,2,2001,2189.1,8984.7,4765.8,4218.9,1009.3,286.8,97.4,7125.6,3342.0,3143.2,198.8,5642.7,0.793081572005743,0.3719656749808007,1.6884201077199281,0.11233541464934832,0.04276158358097655,4.104289434013979,0.8852448696965881
Raigarh,poladpur,Poladpur (Ct),2012,2,2001,1439.8,6008.7,3053.0,2955.7,662.5,520.5,142.6,4930.8,2000.1,1916.2,83.89999999999998,4008.6,0.8206101153327675,0.3328673423535873,2.0041997900104995,0.11025679431491005,0.11035664952485563,4.173287956660647,0.9681297084834588
Pune,manchar,Manchar (Ct),2012,2,2001,4371.5,19383.7,9896.2,9487.5,2322.1,1063.3,1267.3,15387.2,7719.1,7390.1,329.0,11664.6,0.7938216130047411,0.3982263448154893,1.5111347177779793,0.11979653007423763,0.12023504284527721,4.434107285828663,0.9587013196984701
Pune,rajgurunagar (khed),Rajgurunagar (Khed) (Ct),2012,2,2001,6114.1,25897.0,13279.2,12617.8,2886.5,1637.5,1337.7,20833.1,9866.8,9077.1,789.7,16030.2,0.8044599760590029,0.3810016604239873,1.6246604775611142,0.11146078696374097,0.11488589411900992,4.23561930619388,0.9501927826977528
Pune,chakan,Chakan (Ct),2012,2,2001,10784.1,43056.3,23239.1,19817.2,6522.4,4722.2,986.3,32181.8,17759.5,16563.1,1196.4,25296.8,0.7474353346664715,0.41247157791078193,1.424409470987359,0.15148538076890022,0.13258222373961534,3.9925723982529835,0.8527524732024907
Pune,kusgaon budruk,Kusgaon Budruk (Ct),2012,1,2001,1765.0,8567.0,4560.0,4007.0,1240.0,332.0,259.0,5576.0,3038.0,2620.0,418.0,5529.0,0.6508696159682502,0.35461655188514063,1.8199473337722185,0.144741449749037,0.0689856425820007,4.8538243626062325,0.8787280701754386
Pune,tathavade,Tathavade (Ct),2012,1,2001,1774.0,7976.0,4285.0,3691.0,1416.0,2326.0,504.0,4288.0,3640.0,3362.0,278.0,4336.0,0.5376128385155466,0.4563691073219659,1.1912087912087912,0.17753259779338015,0.35481444332998996,4.496054114994363,0.8613768961493582
Ahmadnagar,ghulewadi,Ghulewadi (Ct),2012,2,2001,4542.9,22109.3,11571.9,10537.4,2324.1,3732.3,1082.0,17449.0,7818.8,7525.6,293.20000000000005,14290.5,0.7892153980451665,0.35364303709298806,1.8277101345475009,0.10511866047319454,0.21774999660776237,4.86678113099562,0.9106024075562353
Ahmadnagar,singnapur,Singnapur (Ct),2012,1,2001,1982.0,10860.0,6018.0,4842.0,1592.0,967.0,536.0,7188.0,3791.0,3035.0,756.0,7069.0,0.661878453038674,0.3490791896869245,1.864679504088631,0.14659300184162063,0.13839779005524863,5.479313824419778,0.8045862412761715
Ahmadnagar,shrirampur (rural),Shrirampur (Rural) (Ct),2012,1,2001,1464.0,7506.0,3853.0,3653.0,981.0,4476.0,103.0,5137.0,2540.0,2017.0,523.0,4966.0,0.6843858246735944,0.33839594990674127,1.9551181102362205,0.13069544364508393,0.6100452970956568,5.127049180327869,0.948092395535946
Ahmadnagar,nagapur,Nagapur (Ct),2012,2,2001,2933.0,12262.6,6595.5,5667.1,1645.4,1794.0,115.2,9897.5,4608.1,4494.5,113.6,7654.5,0.8071289938512224,0.3757849069528485,1.6610967643931338,0.13418035326929037,0.15569291993541337,4.18090692124105,0.8592373588052461
Ahmadnagar,nagardeole,Nagardeole (Ct),2012,2,2001,3952.1,19309.8,10030.6,9279.2,2199.2,4219.3,391.0,15425.2,6454.4,6133.1,321.29999999999995,12855.4,0.7988275383484035,0.33425514505587833,1.9917265741199803,0.11389035619219257,0.2387544148567049,4.885959363376433,0.9250892269654857
Ahmadnagar,bhingar,Bhingar (Ct),2012,1,2001,1507.0,7620.0,3939.0,3681.0,987.0,1819.0,67.0,5498.0,2432.0,2049.0,383.0,5188.0,0.7215223097112861,0.31916010498687664,2.133223684210526,0.12952755905511812,0.24750656167979002,5.0564034505640345,0.9345011424219345
Ahmadnagar,deolali pravara,Deolali Pravara (M Cl),2012,2,2001,6627.8,31062.7,16005.3,15057.4,3817.9,4543.5,1430.3,21889.1,13039.2,12240.5,798.7,18023.5,0.70467473851275,0.41977033548274945,1.3822550463218601,0.12290947020059428,0.19231425471707225,4.686728627900661,0.9407758679937271
Ahmadnagar,jamkhed,Jamkhed (Ct),2012,2,2001,7334.7,34653.3,17710.9,16942.4,4377.7,4079.2,885.8,25231.2,12900.6,12029.8,870.8,21752.7,0.728103816952498,0.3722762334323138,1.6861773870982746,0.1263285170532099,0.14327639791881291,4.724569512045483,0.956608642135634
Solapur,solapur,Solapur (M Corp.),2012,2,2001,191218.4,959466.0,484697.0,474769.0,108353.2,140146.5,17976.4,709253.7,360069.5,332995.3,27074.2,599396.5,0.7392171270269087,0.3752811459707796,1.664668904197662,0.1129307343876698,0.16480302584979561,5.017644745484744,0.9795171003740482
Satara,shirwal,Shirwal (Ct),2012,1,2001,2535.0,11836.0,6181.0,5655.0,1706.0,601.0,186.0,8499.0,4267.0,3339.0,928.0,7569.0,0.7180635349780331,0.36051030753632984,1.7738457932973986,0.14413653261236906,0.06649205812774586,4.669033530571992,0.9149005015369681
Satara,khed,Khed (Ct),2012,2,2001,3344.8,15004.0,7779.3,7224.7,1756.3,4440.5,343.0,11397.2,5895.6,4734.1,1161.5,9108.4,0.7596107704612104,0.39293521727539327,1.5449487753578939,0.1170554518794988,0.31881498267128766,4.485768954795503,0.928708238530459
Satara,karanje turf satara,Karanje Turf Satara (Ct),2012,1,2001,4638.0,21504.0,11322.0,10182.0,2678.0,2325.0,256.0,16541.0,6800.0,5885.0,915.0,14704.0,0.7692057291666666,0.3162202380952381,2.1623529411764704,0.12453497023809523,0.12002418154761904,4.636481241914618,0.899311075781664
Satara,kodoli,Kodoli (Ct),2012,2,2001,6462.5,27075.0,13979.4,13095.6,3111.9,2651.6,105.6,21964.7,9211.2,8465.1,746.1,17863.8,0.8112539242843952,0.3402105263157895,1.9393564356435642,0.11493628808864266,0.10183564173591873,4.189555125725338,0.9367784025065454
Satara,godoli,Godoli (Ct),2012,2,2001,5559.0,23093.8,11865.1,11228.7,2052.1,2168.0,242.1,19502.8,7648.7,7329.5,319.2,15445.1,0.8445037196130563,0.33120144800769036,2.0193104710604417,0.08885934753050602,0.10436134373728014,4.154308328836121,0.9463637053206463
Satara,vanvadi (sadashivgad),Vanvadi (Sadashivgad) (Ct),2012,1,2001,857.0,3942.0,2045.0,1897.0,477.0,629.0,41.0,3056.0,1342.0,1001.0,341.0,2600.0,0.7752409944190766,0.3404363267376966,1.9374068554396424,0.12100456621004566,0.16996448503297817,4.599766627771295,0.9276283618581908
Ratnagiri,jalgaon,Jalgaon (Ct),2012,2,2001,1618.8,6583.1,3433.4,3149.7,544.0,364.2,116.7,5763.9,2245.0,2018.9,226.10000000000002,4338.1,0.8755601464355698,0.34102474518084186,1.9323385300668152,0.08263584025762938,0.07305069040421686,4.066654311835928,0.9173705364944369
Ratnagiri,kherdi,Kherdi (Ct),2012,2,2001,3016.7,12566.5,6513.7,6052.8,1310.7,494.7,29.7,10490.7,4429.4,4148.4,281.0,8137.1,0.8348147853419807,0.35247682330004376,1.8370659683027049,0.10430111805196356,0.04172999641905065,4.165644578512945,0.9292414449544806
Ratnagiri,guhagar,Guhagar (Ct),2012,1,2001,756.0,3207.0,1646.0,1561.0,341.0,58.0,56.0,2629.0,1155.0,1056.0,99.0,2052.0,0.819769254755223,0.3601496725912067,1.7766233766233765,0.10632990333645151,0.03554724041159962,4.242063492063492,0.948359659781288
Ratnagiri,nachane,Nachane (Ct),2012,2,2001,3038.0,11933.1,6090.2,5842.9,1197.0,381.8,56.7,10058.3,4339.7,4094.8,244.9,7593.4,0.8428907827806688,0.36366912202193896,1.7497522870244486,0.1003092239233728,0.03674652856340766,3.927946017116524,0.959393780171423
Ratnagiri,lanja,Lanja (Ct),2012,2,2001,3448.4,14587.1,7262.4,7324.7,1495.7,848.9,82.6,12162.9,4854.3,4307.3,547.0,9732.8,0.8338120668261683,0.33278033330819695,2.004985270790845,0.10253580218137943,0.06385779215882526,4.230106716158218,1.008578431372549
Sindhudurg,kankavli,Kankavli (Ct),2012,2,2001,4211.4,16575.3,8476.5,8098.8,1522.3,1573.3,234.3,13998.0,5760.3,5069.0,691.3,10815.0,0.8445096016361695,0.34752312175345246,1.877506379876048,0.09184147496576231,0.10905383311312615,3.9358170679583986,0.9554415147761458
Kolhapur,korochi,Korochi (Ct),2012,2,2001,4403.6,20650.0,10804.7,9845.3,2441.0,4079.6,168.8,15698.7,7453.4,6599.2,854.2,13196.6,0.760227602905569,0.36093946731234866,1.7705476695199507,0.11820823244552058,0.20573365617433412,4.6893450812971205,0.9112053088007995
Kolhapur,ichalkaranji,Ichalkaranji (M Cl),2012,2,2001,62367.9,290327.3,150474.1,139853.2,33789.2,26537.3,1814.7,221067.3,104976.1,100707.9,4268.2,185351.2,0.7614416556761971,0.36157846678558997,1.765651419704104,0.11638313034978108,0.09765530144771091,4.655075768143548,0.9294170890538638
Kolhapur,hupari,Hupari (Ct),2012,2,2001,6102.7,29021.8,14666.1,14355.7,2987.4,4209.6,175.9,22228.6,11671.2,10540.6,1130.6,17350.6,0.7659276819494311,0.4021528643984867,1.4866166289670297,0.10293641331688594,0.15111054448724753,4.755567207957133,0.9788355459188196
Kolhapur,uchgaon,Uchgaon (Ct),2012,2,2001,7342.5,32107.0,16689.6,15417.4,3958.2,4008.0,909.0,24423.6,11491.0,10325.3,1165.7,20616.0,0.760693929672657,0.357897031799919,1.7940997302236532,0.12328152739278038,0.153144174167627,4.372761321075928,0.9237728885054166
Kolhapur,pachgaon,Pachgaon (Ct),2012,2,2001,5295.2,23389.2,12280.6,11108.6,2388.3,3537.6,174.8,19097.0,8554.6,7744.4,810.2,14834.6,0.8164879517042053,0.3657500042754776,1.7341079653052158,0.1021112308244831,0.15872282934003729,4.417056957244297,0.9045649235379379
Kolhapur,kalambe turf thane,Kalambe Turf Thane (Ct),2012,1,2001,1823.0,8734.0,4615.0,4119.0,1062.0,1345.0,24.0,6094.0,3428.0,3078.0,350.0,5306.0,0.6977329974811083,0.3924891229677124,1.5478413068844807,0.12159377146782688,0.15674376001831922,4.791003839824465,0.8925243770314193
Kolhapur,murgud,Murgud (M Cl),2012,2,2001,2471.3,11393.0,5856.3,5536.7,1077.4,1430.4,57.3,8764.2,4114.4,3524.6,589.8,7278.6,0.7692618274379005,0.36113402966733954,1.769055026249271,0.09456683928728167,0.13058018081277978,4.6101242261158095,0.9454262930519269
Kolhapur,ajra,Ajra (Ct),2012,2,2001,3723.7,17497.8,8960.8,8537.0,1976.4,953.2,99.5,13525.6,5898.3,5200.6,697.7,11599.5,0.7729886042816811,0.3370880910743065,1.9665835918824068,0.11295134245448,0.06016184891814971,4.699035905148105,0.9527051156146773
Sangli,budhgaon,Budhgaon (Ct),2012,2,2001,3267.4,14659.8,7498.1,7161.7,1494.1,1417.2,126.9,11618.5,5083.0,4488.5,594.5,9576.8,0.7925415080696873,0.34673051474099237,1.88408420224277,0.10191817077995607,0.10532885851103017,4.4866866621778785,0.9551353009429054
Sangli,madhavnagar,Madhavnagar (Ct),2012,2,2001,2383.0,11185.5,5682.2,5503.3,1276.0,2215.9,45.9,8637.3,3880.0,3718.5,161.5,7305.5,0.7721872066514683,0.34687765410576193,1.882860824742268,0.11407625944302892,0.20220821599392072,4.6938732689886695,0.968515715743902
Sangli,sangli-miraj kupwad,Sangli-Miraj Kupwad (M Corp.),2012,1,2001,88115.0,436781.0,224300.0,212481.0,52941.0,59003.0,2439.0,325538.0,139998.0,126757.0,13241.0,296783.0,0.7453117237242463,0.32052218388620385,2.119908855840798,0.12120719536793038,0.14067003830294816,4.956942631788004,0.9473071778867588
Nandurbar,khapar,Khapar (Ct),2012,1,2011,1459.0,7235.0,3697.0,3538.0,825.0,372.0,2429.0,5343.0,2767.0,2551.0,216.0,4468.0,0.7384934346924672,0.3824464409122322,1.614745211420311,0.11402902557014513,0.3871458189357291,4.958875942426319,0.9569921558020016
Nandurbar,akkalkuwa,Akkalkuwa (Ct),2012,1,2011,1929.0,17840.0,13273.0,4567.0,1289.0,392.0,879.0,15722.0,2726.0,2620.0,106.0,15114.0,0.8812780269058296,0.15280269058295964,5.544387380777696,0.07225336322869955,0.07124439461883408,9.24831518921721,0.3440819709184058
Nandurbar,makranifali,Makranifali (Ct),2012,1,2011,979.0,4812.0,2412.0,2400.0,824.0,83.0,468.0,3315.0,1260.0,1137.0,123.0,3552.0,0.6889027431421446,0.26184538653366585,2.8190476190476192,0.171238570241064,0.11450540315876974,4.915219611848825,0.9950248756218906
Nandurbar,vadfalya,Vadfalya (Ct),2012,1,2011,1109.0,6093.0,3212.0,2881.0,803.0,886.0,2876.0,4205.0,1977.0,1195.0,782.0,4116.0,0.6901362218939767,0.32447070408665685,2.0819423368740515,0.1317905793533563,0.6174298375184638,5.4941388638412985,0.8969489414694894
Nandurbar,khandbara,Khandbara (Ct),2012,1,2011,1282.0,6511.0,3289.0,3222.0,788.0,505.0,2464.0,4567.0,2287.0,2131.0,156.0,4224.0,0.701428352019659,0.35125172784518505,1.8469610843900306,0.12102595607433574,0.4559975426201812,5.078783151326053,0.9796290665855883
Dhule,nijampur,Nijampur (Ct),2012,1,2011,1529.0,7696.0,3963.0,3733.0,1025.0,262.0,1185.0,5561.0,3028.0,2886.0,142.0,4668.0,0.72258316008316,0.39345114345114346,1.5416116248348746,0.1331860706860707,0.1880197505197505,5.033355134074559,0.941963159222811
Dhule,sakri,Sakri (Ct),2012,1,2011,4638.0,21764.0,11202.0,10562.0,2667.0,1577.0,3161.0,15507.0,8306.0,7784.0,522.0,13458.0,0.71250689211542,0.38163940452122774,1.6202745003611847,0.12254181216688109,0.21769895239845616,4.692539887882708,0.9428673451169434
Dhule,walwadi,Walwadi (Ct),2012,1,2011,6492.0,29636.0,15516.0,14120.0,2884.0,4233.0,3365.0,23881.0,8927.0,7706.0,1221.0,20709.0,0.8058105007423404,0.30122148738021326,2.3198162876666295,0.09731407747334322,0.25637737886354434,4.5650030807147255,0.9100283578241815
Dhule,mahindale,Mahindale (Ct),2012,1,2011,1717.0,7977.0,4196.0,3781.0,977.0,1139.0,1367.0,6175.0,2583.0,2218.0,365.0,5394.0,0.774100539049768,0.32380594208349006,2.088269454123113,0.12247712172495925,0.3141531904224646,4.645894001164822,0.9010962821734986
Dhule,awadhan,Awadhan (Ct),2012,1,2011,1039.0,4732.0,2546.0,2186.0,670.0,477.0,523.0,3346.0,1674.0,1549.0,125.0,3058.0,0.7071005917159763,0.3537616229923922,1.826762246117085,0.14158918005071852,0.21132713440405748,4.5543792107795955,0.8586017282010998
Jalgaon,bhadgaon,Bhadgaon (M Cl),2012,1,2011,7736.0,37214.0,19334.0,17880.0,4668.0,1940.0,3249.0,26132.0,14276.0,11475.0,2801.0,22938.0,0.7022088461331757,0.3836190680926533,1.6067525917623984,0.12543666362121783,0.13943677110764766,4.810496380558428,0.9247956967001137
Jalgaon,takali pr. chalisgaon,Takali Pr. Chalisgaon (Ct),2012,1,2011,2296.0,10630.0,5688.0,4942.0,1213.0,714.0,676.0,8417.0,3619.0,3355.0,264.0,7011.0,0.7918156161806209,0.3404515522107244,1.9372754904669798,0.11411100658513641,0.13076199435559738,4.629790940766551,0.8688466947960619
Jalgaon,pachora (rural),Pachora (Rural) (Ct),2012,1,2011,50.0,211.0,120.0,91.0,40.0,2.0,125.0,81.0,123.0,49.0,74.0,88.0,0.38388625592417064,0.5829383886255924,0.7154471544715447,0.1895734597156398,0.6018957345971564,4.22,0.7583333333333333
