district,town_name,display_name,year,census_count,first_census,No_HH,TOT_P,TOT_M,TOT_F,P_06,P_SC,P_ST,P_LIT,TOT_WORK_P,MAINWORK_P,MARGWORK_P,NON_WORK_P,literacy_rate,workforce_rate,dependency_ratio,child_ratio,sc_st_share,household_size,sex_ratio
Solapur,maindargi,Maindargi (M),2016,3,1991,2552.0,12470.5,6311.0,6159.5,1417.5,1348.5,149.0,7433.5,4598.0,4418.5,179.5,7872.5,0.596086764764845,0.3687101559680847,1.7121574597651152,0.11366825708672466,0.12008339681648691,4.886559561128527,0.9759942956742196
Solapur,mangalvedhe,Mangalvedhe (M),2016,3,1991,4595.5,21883.0,11037.5,10845.5,2275.0,2654.5,175.5,16443.0,7315.5,7032.0,283.5,14567.5,0.7514052003838596,0.3343005986382123,1.9913198004237578,0.10396197961888223,0.1293241328885436,4.761832227178762,0.9826047565118913
Solapur,pandharpur,Pandharpur (M),2016,3,1991,21430.0,102695.0,52325.0,50370.0,10750.5,12938.0,5814.0,81925.0,33253.5,30971.5,2282.0,69441.5,0.797750620770242,0.3238083645747115,2.0882463500082697,0.10468377233555674,0.1825989580797507,4.7921138590760615,0.9626373626373627
Solapur,sangole,Sangole (M),2016,3,1991,7626.0,37423.5,19295.0,18128.5,4226.0,5241.0,178.5,28091.5,13783.5,12495.0,1288.5,23640.0,0.7506379681216347,0.36831135516453567,1.7150941342910002,0.11292369767659359,0.14481542346386628,4.9073564122738,0.9395439232961907
Solapur,solapur (mc),Solapur (Mc),2016,1,1991,105318.0,604215.0,310516.0,293699.0,99700.0,89718.0,10460.0,343737.0,187631.0,186654.0,977.0,415607.0,0.5688984881209503,0.3105368122274356,2.2150231038581043,0.16500748905604792,0.16579859818111103,5.737053495129038,0.9458417601669479
Satara,karad,Karad (M),2016,3,1991,11599.5,52738.0,26242.0,26496.0,4883.0,6689.0,202.0,43492.0,19327.5,18554.5,773.0,33410.5,0.8246804960370132,0.3664814744586446,1.7286508860432026,0.09258978345784823,0.13066479578292692,4.546575283417389,1.0096791403094276
Satara,koregaon,Koregaon (Ct),2016,2,1991,5870.25,25929.25,13133.25,12796.0,2605.0,2663.0,447.5,21083.75,9392.0,8407.0,985.0,16789.75,0.8131261027603961,0.3622164158238283,1.7876650340715503,0.10046569029185187,0.11996104785136477,4.417060602189004,0.9743209030514153
Satara,mahabaleshwar,Mahabaleshwar (M),2016,3,1991,2594.5,13721.0,6939.5,6781.5,1316.0,1422.0,389.0,11251.5,4905.0,4807.0,98.0,8816.0,0.8200204066758983,0.3574812331462721,1.7973496432212028,0.09591137672181328,0.13198746447051965,5.288494893042976,0.977231789033792
Satara,mhaswad,Mhaswad (M),2016,3,1991,5295.5,25930.0,13112.0,12818.0,2950.5,3679.0,78.5,17300.0,12239.5,10754.0,1485.5,13690.5,0.6671808715773235,0.4720208252988816,1.1185505943870255,0.11378711916698804,0.14490937138449672,4.8966103295250685,0.9775777913361806
Satara,panchgani,Panchgani (M),2016,3,1991,2791.0,15701.0,8735.5,6965.5,1333.0,4598.5,457.0,13450.5,4661.5,4182.5,479.0,11039.5,0.8566651805617477,0.29689191771224765,2.368229110801244,0.08489905101585886,0.3219858607731992,5.625582228591902,0.7973785129643409
Satara,patan,Patan (Ct),2016,3,1991,3404.5,14869.5,7454.5,7415.0,1520.5,2577.0,549.5,11779.0,4841.0,4399.5,441.5,10028.5,0.7921584451393793,0.32556575540536,2.071576120636232,0.10225629644574465,0.21026261811089814,4.367601703627551,0.994701187202361
Satara,phaltan,Phaltan (M),2016,3,1991,11713.5,52777.0,26395.5,26381.5,5033.5,9552.5,384.5,43118.5,18802.5,16646.5,2156.0,33974.5,0.8169941451768763,0.3562631449305569,1.8069139742055578,0.09537298444398128,0.1882827746935218,4.505655867161821,0.9994696065617246
Satara,rahimatpur,Rahimatpur (M),2016,3,1991,3771.0,18172.5,9158.0,9014.5,1471.0,1390.0,140.5,14383.5,7067.0,6585.0,482.0,11105.5,0.7914981427981841,0.38888430320539275,1.5714588934484222,0.08094648507360022,0.08422066308983354,4.819013524264121,0.9843306398777025
Satara,satara,Satara (M),2016,3,1991,29601.0,126268.5,63724.5,62544.0,11475.0,17325.5,1250.0,107267.5,44277.0,39626.0,4651.0,81991.5,0.8495190803723811,0.3506575274118248,1.8517853513110645,0.09087777236602954,0.1471111163908655,4.265683591770548,0.9814749429183438
Satara,satara road,Satara Road (Ct),2016,1,1991,1874.0,9522.0,4969.0,4553.0,1260.0,1470.0,8.0,6473.0,2664.0,2278.0,386.0,6472.0,0.6797941608905692,0.27977315689981097,2.4294294294294296,0.1323251417769376,0.15521949170342364,5.0811099252934895,0.9162809418394043
Satara,wai,Wai (M),2016,3,1991,8906.5,38482.5,19254.0,19228.5,3787.0,4109.0,1240.5,31063.0,13654.5,13073.5,581.0,24828.0,0.8071980770480088,0.3548236211264861,1.8183016587938043,0.09840836743974533,0.13901123887481323,4.320720821871666,0.9986755998753506
Ratnagiri,alore,Alore (Ct),2016,1,1991,792.0,3992.0,2025.0,1967.0,527.0,190.0,1.0,2908.0,1106.0,1044.0,62.0,2824.0,0.7284569138276553,0.2770541082164329,2.553345388788427,0.13201402805611223,0.04784569138276553,5.040404040404041,0.971358024691358
Ratnagiri,chiplun,Chiplun (M),2016,3,1991,14401.0,59594.0,29361.0,30233.0,5522.5,2656.0,233.0,51593.5,18661.0,16999.0,1662.0,40933.0,0.8657499077088298,0.31313555055878106,2.1935051712126894,0.0926687250394335,0.048478034701480016,4.138184848274426,1.0296992609243554
Ratnagiri,dabhol,Dabhol (Ct),2016,2,1991,1595.0,7052.5,3557.25,3495.25,534.75,8.499999999999996,0.0,5949.5,2711.25,2091.5,619.75,4372.75,0.843601559730592,0.3844381425026586,1.6128169663439373,0.07582417582417582,0.0012052463665366887,4.421630094043887,0.9825708061002179
Ratnagiri,dapoli camp,Dapoli Camp (Ct),2016,3,1991,4343.5,18362.5,8981.5,9381.0,1956.5,727.5,128.0,15280.0,5483.0,5276.0,207.0,12879.5,0.8321307011572499,0.2985976855003404,2.348987780412183,0.10654867256637168,0.046589516678012255,4.227581443536319,1.0444803206591327
Ratnagiri,harnai,Harnai (Ct),2016,1,1991,1083.0,5454.0,2710.0,2744.0,758.0,67.0,248.0,3500.0,1661.0,1496.0,165.0,3628.0,0.6417308397506417,0.3045471213788045,2.1842263696568334,0.138980564723139,0.057755775577557754,5.03601108033241,1.0125461254612547
Ratnagiri,khed,Khed (M),2016,3,1991,4427.5,18431.5,8822.5,9609.0,1764.0,1304.5,160.5,15940.5,5072.5,4643.0,429.5,13359.0,0.86485093454141,0.27520820334753004,2.6336126170527354,0.09570572118384288,0.07948349293329354,4.162958780350085,1.0891470671578352
Ratnagiri,rajapur,Rajapur (M),2016,3,1991,2277.0,9380.0,4647.5,4732.5,709.0,307.5,93.5,8243.0,2915.0,2834.0,81.0,6465.0,0.8787846481876332,0.31076759061833686,2.2178387650085765,0.0755863539445629,0.042750533049040515,4.11945542380325,1.0182894029047875
Ratnagiri,ratnagiri,Ratnagiri (M),2016,3,1991,19048.5,79152.0,38002.5,41149.5,7484.0,2299.0,530.5,67619.5,25033.0,23399.0,1634.0,54119.0,0.8542993228219122,0.3162649080250657,2.1619062837055085,0.09455225389124722,0.03574767535880331,4.1552878179384205,1.0828103414249062
Sindhudurg,kudal,Kudal (Ct),2016,3,1991,4442.0,17201.5,8647.5,8554.0,1542.5,1434.0,136.5,14161.5,6239.5,4974.5,1265.0,10962.0,0.8232712263465396,0.3627299944772258,1.7568715441942464,0.0896724122896259,0.0913001773101183,3.8724673570463755,0.989187626481642
Sindhudurg,malwan,Malwan (M),2016,3,1991,4813.0,18632.0,9746.5,8885.5,1129.5,911.0,133.5,16546.0,7664.0,6730.5,933.5,10968.0,0.8880420781451267,0.41133533705452985,1.431106471816284,0.060621511378273936,0.0560594675826535,3.8711822148348225,0.9116605961114246
Sindhudurg,sawantwadi,Sawantwadi (M),2016,3,1991,6318.5,24326.0,12084.5,12241.5,1939.5,1277.0,219.5,21260.5,8341.5,7139.0,1202.5,15984.5,0.873982570089616,0.34290471100879716,1.9162620631780856,0.0797295075228151,0.06151853983392255,3.8499643902825036,1.0129918490628491
Sindhudurg,vengurla,Vengurla (M),2016,3,1991,3262.5,12352.5,6213.5,6139.0,827.0,957.5,235.5,10655.0,4367.0,3793.5,573.5,7985.5,0.8625784254199554,0.35353167375025296,1.828600870162583,0.06695001011940903,0.09657963974903866,3.786206896551724,0.988009978273115
Kolhapur,gadhinglaj,Gadhinglaj (M),2016,3,1991,6650.0,28099.0,13907.5,14191.5,2617.0,2603.5,301.5,23040.0,9319.5,8823.5,496.0,18779.5,0.8199580056229759,0.3316666073525748,2.015075916089919,0.09313498701021389,0.10338446208050109,4.225413533834587,1.0204206363472945
Kolhapur,gandhinagar,Gandhinagar (Ct),2016,3,1991,2747.5,12714.5,6618.0,6096.5,1100.5,1419.0,52.5,10786.0,4910.0,4552.0,358.0,7804.5,0.8483227810767234,0.38617326674269536,1.5895112016293278,0.08655472098784851,0.11573400448307052,4.627661510464058,0.9211997582351164
Kolhapur,ichalkarnji,Ichalkarnji (M),2016,1,1991,40093.0,214950.0,113667.0,101283.0,35430.0,18390.0,861.0,133862.0,67584.0,66907.0,677.0,146689.0,0.6227587811118865,0.314417306350314,2.1704693418560606,0.16482903000697838,0.08956036287508723,5.361285012346295,0.8910501728733934
Kolhapur,jaysingpur,Jaysingpur (M),2016,3,1991,11687.5,51231.5,25401.0,25830.5,4928.5,5403.5,577.5,40014.0,19149.0,17432.0,1717.0,32082.5,0.7810429130515406,0.37377394766891464,1.6754138597315786,0.09620057972146043,0.11674458097069186,4.38344385026738,1.0169087831187749
Kolhapur,kabnur,Kabnur (Ct),2016,3,1991,9727.5,43094.0,22462.0,20632.0,4863.0,6346.0,245.5,33591.0,16304.0,15064.0,1240.0,26790.0,0.779482062468093,0.37833573119227737,1.6431550539744848,0.11284633591683298,0.15295632802710354,4.430120791570291,0.9185290713204524
Kolhapur,kagal,Kagal (M),2016,3,1991,8697.0,39271.0,20396.5,18874.5,4154.5,6161.5,164.0,30343.0,13628.5,12749.5,879.0,25642.5,0.7726566677701102,0.3470372539532989,1.8815350185273507,0.10579053245397367,0.16107305645387182,4.515465102909049,0.9253793543009831
Kolhapur,kolhapur,Kolhapur (M.Corp.),2016,3,1991,135141.0,577270.5,292660.0,284610.5,51794.5,77687.5,3728.0,480611.5,209292.0,193771.5,15520.5,367978.5,0.8325585665645482,0.36255446969834765,1.7582062381744166,0.08972310208126,0.1410352685612724,4.271616311852066,0.9724953871386592
Kolhapur,kurundvad,Kurundvad (M),2016,3,1991,4827.5,22894.5,11560.5,11334.0,2136.0,2027.0,85.0,18256.0,7133.0,6838.5,294.5,15761.5,0.7973967546790713,0.31155954486885495,2.209659329875228,0.09329751687086418,0.09224923016444998,4.74251683065769,0.9804074218243155
Kolhapur,malkapur,Malkapur (M),2016,3,1991,1171.0,5256.5,2657.5,2599.0,424.0,1167.0,31.0,4356.0,1922.0,1641.5,280.5,3334.5,0.82868829068772,0.36564253781033007,1.7349115504682622,0.08066203747740892,0.22790830400456577,4.4888983774551665,0.9779868297271872
Kolhapur,murgad,Murgad (M),2016,1,1991,1692.0,8598.0,4421.0,4177.0,1180.0,978.0,0.0,6668.0,2859.0,2066.0,793.0,4946.0,0.7755291928355431,0.3325191905094208,1.7299755159146555,0.13724121888811353,0.1137473831123517,5.081560283687943,0.9448088667722235
Kolhapur,panhala,Panhala (M),2016,3,1991,712.0,2955.5,1396.0,1559.5,237.5,416.0,47.5,2499.0,1086.0,967.5,118.5,1869.5,0.8455422094400271,0.3674505159871426,1.7214548802946592,0.08035865335814583,0.15682625613263407,4.150983146067416,1.1171203438395416
Kolhapur,vadgaon kasba,Vadgaon Kasba (M),2016,3,1991,5817.0,27097.5,13980.5,13117.0,2800.0,4139.5,186.0,20708.5,9791.5,8473.5,1318.0,17306.0,0.7642217916781991,0.36134329735215426,1.7674513608742277,0.10333056555032752,0.1596272718885506,4.6583290355853535,0.9382353993061765
Sangli,ashta,Ashta (M),2016,3,1991,8261.0,39056.0,20216.5,18839.5,3505.5,6132.0,499.5,30451.5,14545.0,13635.0,910.0,24511.0,0.7796881401065138,0.37241396968455553,1.6851839119972498,0.08975573535436297,0.16979465383039738,4.727756930153735,0.9318873197635594
Sangli,ii)kupwadi (og),Ii)Kupwadi (Og),2016,1,1991,7036.0,33313.0,17695.0,15618.0,5632.0,4893.0,67.0,19735.0,11140.0,10634.0,506.0,21667.0,0.5924113709362712,0.33440398643172337,1.9449730700179533,0.16906312850839011,0.14889082340227539,4.734650369528141,0.8826222096637468
Sangli,ii)vanleswadi (og),Ii)Vanleswadi (Og),2016,1,1991,855.0,3814.0,1941.0,1873.0,716.0,1032.0,0.0,2047.0,1182.0,1171.0,11.0,2621.0,0.5367068694284216,0.3099108547456738,2.2174280879864634,0.18772941793392764,0.27058206607236496,4.460818713450292,0.9649665121071612
Sangli,madhavnagar (c.t.),Madhavnagar (C.T.),2016,1,1991,2396.0,11834.0,6230.0,5604.0,1824.0,1809.0,6.0,7709.0,3574.0,3290.0,284.0,7976.0,0.6514280885583911,0.30201115430116615,2.2316731952993845,0.15413216156836235,0.15337164103430792,4.93906510851419,0.8995184590690208
Sangli,manadur,Manadur (Ct),2016,2,1991,0.0,0.0,0.0,0.0,0.0,0.0,8.0,29.0,1036.0,398.5000000000002,637.5,0.0,,,0.0,,,,
Sangli,miraj,Miraj (M),2016,1,1991,24294.0,121593.0,62474.0,59119.0,18224.0,16749.0,325.0,77396.0,34136.0,32533.0,1603.0,85854.0,0.6365169047560304,0.2807398452213532,2.5150574173892664,0.14987704884327221,0.1404192675565205,5.005062978513213,0.9462976598264878
Sangli,sangli,Sangli (M),2016,1,1991,37726.0,193197.0,100128.0,93069.0,29144.0,25769.0,643.0,123346.0,58871.0,55418.0,3453.0,130873.0,0.6384467667717407,0.3047200525888083,2.223047001070136,0.15085120369363914,0.1367101973633131,5.121057095902031,0.9295002396931927
Sangli,tasgaon,Tasgaon (M),2016,3,1991,8611.0,40189.0,20496.5,19692.5,3777.0,4136.5,534.0,32671.5,14593.5,13476.5,1117.0,25595.5,0.8129463285973774,0.3631217497325139,1.7538972830369686,0.09398094005822488,0.11621339172410361,4.6671698989664385,0.9607737906471837
Sangli,uran islampur,Uran Islampur (M),2016,3,1991,15913.5,71921.5,36553.0,35368.5,6675.0,8894.5,552.0,58300.0,23759.5,20955.0,2804.5,48162.0,0.8106060079392114,0.3303532323435968,2.0270628590668998,0.09280952149218245,0.13134459097766316,4.519527445250888,0.9675949990424862
Sangli,vita,Vita (M),2016,3,1991,11427.0,51531.5,26234.5,25297.0,5141.5,7169.0,517.0,41185.0,18227.5,16900.5,1327.0,33304.0,0.7992198946275579,0.35371568846239676,1.8271293375394322,0.09977392468684203,0.14915148986542212,4.509626323619497,0.9642646133907641
Nandurbar,talode,Talode (M Cl),2016,2,2001,5352.5,27026.5,13564.5,13462.0,2887.0,1136.0,8850.0,20335.5,11221.0,8866.5,2354.5,15805.5,0.7524281723493608,0.41518509610937415,1.4085642990820781,0.10682108301111871,0.3694892050394983,5.049322746380196,0.9924435106343765
Nandurbar,purushottamnagar,Purushottamnagar (Ct),2016,1,2001,800.0,3594.0,1922.0,1672.0,412.0,260.0,637.0,2776.0,1017.0,930.0,87.0,2577.0,0.7723984418475236,0.28297161936560933,2.533923303834808,0.11463550361713967,0.24958263772954925,4.4925,0.8699271592091571
Nandurbar,shahade,Shahade (M Cl),2016,2,2001,13129.0,67216.0,34245.5,32970.5,8268.0,4285.0,9028.0,51904.0,24878.0,21691.5,3186.5,42338.0,0.7721970959295406,0.37012020947393476,1.7018249055390304,0.12300642704118067,0.19806296119971437,5.1196587706603705,0.9627688309412915
Nandurbar,nandurbar,Nandurbar (M Cl),2016,2,2001,23144.5,119371.5,61559.0,57812.5,13526.0,9061.5,15346.0,95528.0,39589.5,34314.5,5275.0,79782.0,0.800258018036131,0.33164951433131024,2.0152313113325504,0.11331012846449948,0.20446672782029213,5.157661647475642,0.9391396871294205
Nandurbar,nawapur,Nawapur (M Cl),2016,2,2001,6874.5,36321.0,18517.0,17804.0,3756.5,1968.0,9362.5,29149.5,14167.0,12484.0,1683.0,22154.0,0.8025522425043363,0.39004983342969635,1.5637749700007058,0.10342501583106192,0.3119545166707965,5.283438795548768,0.9614948425770913
Dhule,shirpur-warwade,Shirpur-Warwade (M Cl),2016,2,2001,17239.0,84510.5,44289.0,40221.5,9020.5,6233.0,8844.5,65081.0,27538.0,25175.0,2363.0,56972.5,0.770093657001201,0.32585300051472893,2.0688684726559665,0.10673821596133025,0.1784097833996959,4.902285515401125,0.9081600397389871
Dhule,dondaicha-warwade,Dondaicha-Warwade(M Cl),2016,2,2001,10206.5,48932.5,24962.0,23970.5,4989.0,2888.0,8258.5,35929.0,16340.0,13808.0,2532.0,32592.5,0.7342563735758443,0.3339293925305267,1.9946450428396574,0.10195677719307208,0.22779338885199,4.794248763043159,0.9602796250300457
Jalgaon,nimbhore budruk,Nimbhore Budruk (Ct),2016,2,2001,1646.5,7027.5,3766.5,3261.0,695.0,635.0,1015.5,5427.0,2364.0,2396.0,0.0,4663.5,0.7722518676627534,0.33639274279615794,1.9727157360406091,0.09889718961223763,0.23486303806474565,4.268144549043425,0.8657905217045002
Jalgaon,erandol (mc),Erandol (Mc),2016,1,2001,5762.0,30120.0,15562.0,14558.0,4160.0,1790.0,1627.0,19403.0,10797.0,9212.0,1585.0,19323.0,0.6441899070385126,0.35846613545816736,1.7896637954987495,0.13811420982735723,0.11344621513944222,5.227351614022909,0.9354838709677419
Akola,umri pragane balapur,Umri Pragane Balapur (Ct),2016,2,2001,5281.5,22261.0,11471.0,10790.0,2050.5,3876.5,488.0,19220.5,8209.5,7219.0,990.5,14051.5,0.8634158393603163,0.36878397196891427,1.7116145928497473,0.09211176497012713,0.19606037464624232,4.214901069771845,0.9406329003574231
Akola,malkapur,Malkapur (Ct),2016,2,2001,3944.0,16886.5,8758.0,8128.5,1499.0,5224.0,485.0,14300.0,6155.5,5662.5,493.0,10731.0,0.8468303082343884,0.3645219554081663,1.7433189830233125,0.08876913510792644,0.3380807153643443,4.281566937119676,0.9281228591002512
Washim,mangrulpir,Mangrulpir (M Cl),2016,2,2001,6318.5,32567.0,16730.0,15837.0,3667.5,3407.5,465.0,26461.0,11596.5,8563.0,3033.5,20970.5,0.8125095956029109,0.356081309300826,1.8083473461820376,0.11261399576258176,0.11890871127214665,5.154229643111498,0.9466228332337119
Washim,karanja,Karanja (M Cl),2016,2,2001,14752.5,71781.5,36560.5,35221.0,8240.0,7167.0,891.5,57591.0,24195.5,22519.0,1676.5,47586.0,0.8023097873407493,0.33707152957238284,1.9667293504990597,0.11479280873205491,0.11226430208340589,4.865717674970344,0.9633620984395728
Washim,washim,Washim (M Cl),2016,2,2001,17408.0,86102.5,44074.5,42028.0,9932.0,17535.5,1141.5,69979.0,28537.0,25911.0,2626.0,57565.5,0.8127406289015998,0.3314305624110798,2.0172232540210953,0.11535088992770244,0.2169158851369008,4.946145450367647,0.9535672554424894
Washim,risod,Risod (M Cl),2016,2,2001,7726.0,37446.0,19333.5,18112.5,4698.5,5162.0,507.5,28218.5,13502.5,12036.0,1466.5,23943.5,0.7535784863536826,0.36058591037761045,1.77326421033142,0.12547401591625273,0.15140468941943064,4.84675122961429,0.9368453720226549
Wardha,sindi turf hindnagar,Sindi Turf Hindnagar (Ct),2016,2,2001,5739.0,23657.0,12200.5,11456.5,1699.5,8131.0,1075.5,21052.0,8460.5,7451.5,1009.0,15196.5,0.88988460075242,0.3576319905313438,1.796170439099344,0.07183920192754788,0.3891659973792112,4.122146715455655,0.9390188926683333
Nagpur,mansar,Mansar (Ct),2016,1,2001,1385.0,6459.0,3240.0,3219.0,860.0,1240.0,1475.0,4363.0,2458.0,2159.0,299.0,4001.0,0.6754915621613253,0.3805542653661558,1.627746135069162,0.13314754605976156,0.42034370645610775,4.663537906137184,0.9935185185185185
Nagpur,yerkheda,Yerkheda (Ct),2016,2,2001,3900.0,18402.5,9331.0,9071.5,1833.5,4462.0,797.5,15455.0,6495.0,5982.5,512.5,11907.5,0.8398315446270888,0.35294117647058826,1.8333333333333333,0.09963320201059639,0.2858035592990083,4.718589743589743,0.9721894759404137
Nagpur,davlameti,Davlameti (Ct),2016,2,2001,4193.0,17433.0,9007.5,8425.5,1779.5,7223.5,730.5,14501.5,6420.5,5907.0,513.5,11012.5,0.831841909023117,0.3682957609132106,1.715209095864808,0.10207652153960879,0.4562611139792348,4.157643691867398,0.9353871773522064
Nagpur,sonegaon (nipani),Sonegaon (Nipani) (Ct),2016,2,2001,2108.5,8078.0,4233.0,3845.0,912.0,1887.5,388.0,6544.5,3481.5,2468.0,1013.5,4596.5,0.8101634067838573,0.4309853924238673,1.320264253913543,0.11289923248328794,0.28169101262688784,3.8311595921271047,0.9083392393101819
Nagpur,wanadongri,Wanadongri (Ct),2016,2,2001,11834.5,47910.0,25647.5,22262.5,5778.5,7095.5,2386.5,38062.5,16919.5,16344.5,575.0,30990.5,0.7944583594239198,0.3531517428511793,1.831643961109962,0.12061156334794407,0.19791275307868922,4.04833326291774,0.8680183253728434
Nagpur,nildoh,Nildoh (Ct),2016,2,2001,6253.0,23641.5,13046.5,10595.0,2422.0,5835.0,1500.0,19138.0,10045.5,9392.5,653.0,13596.0,0.8095087029164816,0.4249095869551424,1.353441839629685,0.10244696825497536,0.31025950130067886,3.780825203902127,0.8120951979458092
Bhandara,dewhadi,Dewhadi (Ct),2016,1,2001,1206.0,5759.0,2877.0,2882.0,709.0,1019.0,244.0,4267.0,1833.0,1201.0,632.0,3926.0,0.7409272443132489,0.3182844243792325,2.141843971631206,0.12311165132835562,0.21930890779649245,4.775290215588723,1.0017379214459508
Bhandara,ganeshpur,Ganeshpur (Ct),2016,2,2001,2337.5,9696.5,4907.5,4789.0,1000.0,1708.5,152.0,8079.5,3420.5,2998.5,422.0,6276.0,0.8332387975042541,0.3527561491259733,1.8348194708375969,0.10312999535915021,0.19187335636569897,4.148235294117647,0.9758532857870607
Bhandara,sawari jawharnagar,Sawari Jawharnagar (Ct),2016,2,2001,1849.5,7172.5,3537.5,3635.0,762.0,2552.5,347.0,5795.5,2702.5,1946.0,756.5,4470.0,0.8080167305681422,0.37678633670268386,1.6540240518038853,0.10623910770303241,0.404252352736145,3.8780751554474184,1.0275618374558304
Gondiya,tirora,Tirora (M Cl),2016,2,2001,5962.5,26507.0,13411.5,13095.5,2531.5,4958.5,1307.0,22019.5,8997.5,6208.0,2789.5,17509.5,0.8307050967668917,0.33943863885011505,1.9460405668241179,0.0955030746595239,0.23637152450296148,4.445618448637316,0.9764381314543489
Gondiya,gondiya,Gondiya (M Cl),2016,2,2001,30823.5,138768.5,69041.0,69727.5,12447.5,27170.0,4122.5,119724.5,50859.5,44086.0,6773.5,87909.0,0.8627642440467397,0.3665060874766247,1.7284676412469646,0.0896997517448124,0.2255014646695756,4.50203578438529,1.009943366984835
Gadchiroli,desaiganj,Desaiganj (M Cl),2016,2,2001,7123.0,30775.0,15234.0,15541.0,2913.0,5802.5,1874.5,25552.5,11697.5,9199.0,2498.5,19077.5,0.8303005686433793,0.3800974817221771,1.6309040393246421,0.09465475223395613,0.2494557270511779,4.320511020637372,1.020152290928187
Gadchiroli,gadchiroli,Gadchiroli (M Cl),2016,2,2001,14820.5,59994.0,30474.5,29519.5,4970.0,10110.5,9166.5,50795.0,22932.5,19279.0,3653.5,37061.5,0.8466680001333466,0.38224655798913226,1.6161125040880846,0.08284161749508284,0.3213154648798213,4.048041564049796,0.9686623242382976
Chandrapur,shivaji nagar,Shivaji Nagar (Ct),2016,2,2001,2659.5,13417.0,7019.5,6397.5,1333.5,4439.0,956.0,10402.0,3776.0,3449.0,327.0,9641.0,0.7752850860848177,0.28143400163971083,2.5532309322033897,0.09938883505999851,0.40210181113512705,5.044933258131228,0.9113897001210912
Chandrapur,kondumal,Kondumal (Ct),2016,2,2001,2532.5,9885.0,5063.0,4822.0,305.5,2038.5,1341.0,9117.0,3155.0,2928.0,227.0,6730.0,0.9223065250379363,0.3191704602933738,2.133122028526149,0.030905412240768843,0.3418816388467375,3.9032576505429417,0.9523997629863717
Chandrapur,durgapur,Durgapur (Ct),2016,2,2001,4271.0,17682.5,9040.0,8642.5,1027.5,6689.5,1163.5,14897.0,6407.5,5724.5,683.0,11275.0,0.8424713699985862,0.36236391912908245,1.759656652360515,0.05810829916584193,0.44411140958574863,4.140131116834465,0.9560287610619469
Chandrapur,chandur,Chandur (Ct),2016,2,2001,7265.5,29267.0,14983.5,14283.5,2977.5,5140.5,2642.5,22996.0,11183.5,8871.5,2312.0,18083.5,0.7857313698021663,0.3821197936242184,1.616980372870747,0.10173574332866368,0.26593091194861107,4.028215539192072,0.9532819434711516
Yavatmal,waghapur,Waghapur (Ct),2016,2,2001,3660.0,14872.5,7543.5,7329.0,1383.5,4051.0,1798.5,12895.0,5451.0,5065.5,385.5,9421.5,0.8670364767187763,0.36651538073625817,1.728398458998349,0.09302403765338713,0.3933097999663809,4.063524590163935,0.9715649234440247
Yavatmal,wadgaon road,Wadgaon Road (Ct),2016,2,2001,11427.0,45948.0,23352.5,22595.5,3732.5,4611.5,3507.5,40717.0,16947.5,14901.5,2046.0,29000.5,0.8861539131191782,0.3688408635849221,1.7111963416433102,0.08123313310699051,0.17669974754069817,4.021002887897086,0.9675837704742533
Yavatmal,vasantnagar,Vasantnagar (Ct),2016,1,2001,917.0,4116.0,2226.0,1890.0,659.0,434.0,403.0,2291.0,1886.0,1835.0,51.0,2230.0,0.5566083576287658,0.4582118561710398,1.1823966065747613,0.16010689990281826,0.2033527696793003,4.488549618320611,0.8490566037735849
Nanded,wajegaon,Wajegaon (Ct),2016,2,2001,1900.0,10826.0,5498.5,5327.5,1750.5,24.5,32.5,7408.5,3370.0,2806.0,564.0,7456.0,0.6843247736929614,0.31128764086458527,2.2124629080118696,0.1616940698318862,0.005265102530944024,5.697894736842105,0.9689006092570701
Nanded,nanded-waghala,Nanded-Waghala (M Corp.),2016,1,2001,72733.0,430733.0,224843.0,205890.0,66690.0,53190.0,8692.0,296668.0,111285.0,102397.0,8888.0,319448.0,0.6887515003494044,0.25836190865338854,2.8705396055173655,0.15482909366127043,0.1436667262550118,5.922112383649788,0.9157056257032685
Nanded,peth umri,Peth Umri (M Cl),2016,2,2001,2886.0,14676.0,7422.5,7253.5,1742.5,3389.5,865.5,9875.5,5033.5,4301.5,732.0,9642.5,0.672901335513764,0.34297492504769694,1.9156650442038343,0.11873126192423003,0.2899291360043609,5.085239085239086,0.9772313910407545
Hingoli,hingoli,Hingoli (M Cl),2016,2,2001,17826.0,92938.5,47214.5,45724.0,11465.5,15198.5,3040.0,73874.5,30514.5,27435.0,3079.5,62424.0,0.7948751055805721,0.3283300246937491,2.0457159710957087,0.12336652732721101,0.19624267660872513,5.213648603163918,0.9684313081786315
Hingoli,kalamnuri,Kalamnuri (M Cl),2016,2,2001,4819.0,26860.0,14076.0,12784.0,3342.5,1572.5,1380.5,20734.0,8726.0,8077.5,648.5,18134.0,0.7719285182427401,0.3248696947133284,2.0781572312628924,0.1244415487714073,0.10994043186895011,5.573770491803279,0.9082125603864735
Hingoli,basmath,Basmath (M Cl),2016,2,2001,13918.0,74586.5,38467.0,36119.5,9220.0,7842.0,1032.0,56156.5,25349.5,22153.5,3196.0,49237.0,0.7529043459607302,0.33986713413285247,1.942326278624825,0.1236148632795479,0.11897595409356922,5.358995545336974,0.938973665739465
