district,town_name,display_name,year,census_count,first_census,No_HH,TOT_P,TOT_M,TOT_F,P_06,P_SC,P_ST,P_LIT,TOT_WORK_P,MAINWORK_P,MARGWORK_P,NON_WORK_P,literacy_rate,workforce_rate,dependency_ratio,child_ratio,sc_st_share,household_size,sex_ratio
Hingoli,babhulgaon,Babhulgaon (Ct),2021,1,2001,1352.0,6601.0,3456.0,3145.0,1105.0,692.0,105.0,3110.0,3330.0,3115.0,215.0,3271.0,0.471140736252083,0.504469019845478,0.9822822822822823,0.16739887895773367,0.12073928192698076,4.882396449704142,0.9100115740740741
Parbhani,sailu,Sailu (M Cl),2021,2,2001,10712.0,53979.0,27538.0,26441.0,6747.0,5563.0,1322.0,37804.0,19670.0,18472.0,1198.0,34309.0,0.7003464310194706,0.3644009707478834,1.7442297915607523,0.12499305285388762,0.12754960262324236,5.03911501120239,0.9601641368291088
Parbhani,manwath,Manwath (M Cl),2021,2,2001,7121.0,35758.0,18165.0,17593.0,4448.0,4103.0,614.0,25724.0,13010.0,11931.0,1079.0,22748.0,0.7193914648470272,0.36383466636836514,1.748501152959262,0.12439174450472622,0.1319145366071928,5.021485746383934,0.9685108725571153
Parbhani,pathri,Pathri (M Cl),2021,2,2001,7979.0,41705.0,21591.0,20114.0,5857.0,6460.0,0.0,29800.0,15536.0,13608.0,1928.0,26169.0,0.7145426207888742,0.37252128042201177,1.6844104016477859,0.1404387963073972,0.1548974943052392,5.2268454693570625,0.9315918669816127
Aurangabad,pandharpur,Pandharpur (Ct),2021,2,2001,2375.0,10996.0,5620.0,5376.0,1468.0,3794.0,496.0,7844.0,4243.0,3947.0,296.0,6753.0,0.7133503092033466,0.38586758821389594,1.5915625736507188,0.13350309203346672,0.39014186977082577,4.629894736842105,0.9565836298932384
Nashik,surgana,Surgana (Ct),2021,2,2001,1279.0,6379.0,3093.0,3286.0,806.0,173.0,3388.0,5192.0,2855.0,2115.0,740.0,3524.0,0.8139206772221351,0.44756231384229506,1.2343257443082312,0.12635209280451482,0.5582379683335946,4.987490226739641,1.0623989654057548
Nashik,soyagaon,Soyagaon (Ct),2021,2,2001,10387.0,46863.0,24793.0,22070.0,4594.0,3153.0,2897.0,38868.0,17608.0,16800.0,808.0,29255.0,0.8293963254593176,0.37573352111473873,1.6614606996819627,0.09803042912318886,0.12909971619401234,4.51169731395013,0.8901706126729318
Nashik,dyane,Dyane (Ct),2021,2,2001,12636.0,73552.0,37632.0,35920.0,13242.0,3481.0,1093.0,51175.0,24264.0,23424.0,840.0,49288.0,0.6957662606047422,0.32988905808135743,2.031322123310254,0.18003589297367847,0.062187296062649555,5.820829376384932,0.9545068027210885
Nashik,ghoti budruk,Ghoti Budruk (Ct),2021,1,2001,3682.0,20206.0,10412.0,9794.0,3279.0,1429.0,1550.0,13854.0,7045.0,5978.0,1067.0,13161.0,0.6856379293279224,0.3486588142135999,1.8681334279630943,0.16227853112936752,0.14743145600316737,5.487778381314503,0.9406454091432962
Thane,chinchani,Chinchani (Ct),2021,2,2001,3431.0,13855.0,6764.0,7091.0,671.0,128.0,3060.0,11821.0,5900.0,4689.0,1211.0,7955.0,0.8531937928545651,0.4258390472753519,1.3483050847457627,0.048430169613857814,0.23009743774810537,4.038181288254154,1.0483441750443525
Thane,manor,Manor (Ct),2021,2,2001,2727.0,12499.0,6314.0,6185.0,1550.0,492.0,5309.0,9926.0,4812.0,3833.0,979.0,7687.0,0.7941435314825186,0.38499079926394114,1.5974646716541978,0.12400992079366349,0.4641171293703496,4.583425009167583,0.9795692112765283
Thane,boisar,Boisar (Ct),2021,2,2001,13916.0,57617.0,32309.0,25308.0,7613.0,2683.0,1144.0,44055.0,23545.0,20698.0,2847.0,34072.0,0.7646180814690109,0.40864675356231667,1.447101295391803,0.13213114185049551,0.06642136869326762,4.140342052313883,0.7833111516914791
Thane,katkar,Katkar (Ct),2021,2,2001,4313.0,16688.0,9431.0,7257.0,2710.0,814.0,1484.0,11976.0,6586.0,5892.0,694.0,10102.0,0.7176414189837008,0.39465484180249283,1.5338597023990281,0.162392138063279,0.13770373921380633,3.8692325527475075,0.7694836178560068
Thane,tarapur,Tarapur (Ct),2021,2,2001,1710.0,6910.0,3386.0,3524.0,487.0,623.0,768.0,6054.0,2754.0,2125.0,629.0,4156.0,0.8761215629522431,0.3985528219971056,1.5090777051561366,0.07047756874095513,0.20130246020260492,4.04093567251462,1.0407560543414058
Thane,umbar pada nandade,Umbar Pada Nandade (Ct),2021,2,2001,2271.0,9521.0,4723.0,4798.0,1104.0,411.0,1877.0,6938.0,3729.0,2954.0,775.0,5792.0,0.7287049679655498,0.39166053985925847,1.553231429337624,0.11595420649091483,0.24031089171305536,4.192426243945398,1.0158797374550075
Thane,kopharad,Kopharad (Ct),2021,1,2001,1197.0,5276.0,2702.0,2574.0,524.0,79.0,251.0,4303.0,2431.0,2240.0,191.0,2845.0,0.8155799848369977,0.46076573161485973,1.1703002879473468,0.09931766489764973,0.06254738438210766,4.407685881370092,0.9526276831976314
Thane,waliv,Waliv (Ct),2021,1,2001,3558.0,15388.0,8937.0,6451.0,2554.0,690.0,1578.0,10614.0,6419.0,5873.0,546.0,8969.0,0.6897582531842995,0.41714322848973223,1.3972581398971802,0.16597348583311672,0.14738757473355862,4.324901630129286,0.7218305919212263
Thane,navghar-manikpur,Navghar-Manikpur (M Cl),2021,1,2001,28221.0,116723.0,61757.0,54966.0,12621.0,2405.0,1945.0,96683.0,42575.0,41364.0,1211.0,74148.0,0.8283114724604406,0.36475244810362994,1.7415854374633,0.10812778972439022,0.03726771930125168,4.136033450267531,0.8900367569668216
Thane,navi mumbai,Navi Mumbai (M Corp.),2021,2,2001,383514.0,1537092.0,824415.0,712677.0,160437.0,155980.0,26850.0,1260167.0,640278.0,585613.0,54665.0,896814.0,0.8198383701170783,0.41655151415790337,1.4006634618087768,0.10437696637546744,0.11894538518188892,4.007916269027988,0.8644638925783737
Thane,katai,Katai (Ct),2021,2,2001,3663.0,14544.0,10459.0,4085.0,1192.0,2327.0,1257.0,10586.0,9364.0,8396.0,968.0,5180.0,0.7278602860286029,0.6438393839383938,0.5531824006834686,0.08195819581958196,0.24642464246424642,3.9705159705159705,0.39057271249641456
Thane,karivali,Karivali (Ct),2021,2,2001,3915.0,12882.0,8044.0,4838.0,1456.0,1441.0,279.0,8654.0,7092.0,5732.0,1360.0,5790.0,0.671790094705791,0.5505356311131812,0.8164128595600677,0.11302592765098587,0.1335196398074833,3.2904214559386973,0.6014420686225759
Thane,shelar,Shelar (Ct),2021,2,2001,4722.0,19186.0,11754.0,7432.0,2002.0,2708.0,1292.0,14227.0,9559.0,8907.0,652.0,9627.0,0.7415302824976545,0.49822787449181694,1.0071137148237264,0.10434691962889607,0.20848535390388825,4.063108852181279,0.6322953888038114
Thane,padagha,Padagha (Ct),2021,2,2001,1860.0,8219.0,4175.0,4044.0,1074.0,803.0,602.0,6345.0,3406.0,2611.0,795.0,4813.0,0.7719917264874072,0.41440564545565156,1.4130945390487375,0.13067283124467696,0.17094537048302713,4.418817204301075,0.968622754491018
Thane,kasara budruk,Kasara Budruk (Ct),2021,1,2001,2927.0,15192.0,7817.0,7375.0,2353.0,2394.0,5450.0,9486.0,3949.0,3204.0,745.0,11243.0,0.6244075829383886,0.2599394418114797,2.8470498860471007,0.154884149552396,0.5163243812532912,5.190297232661428,0.9434565690162466
Thane,vashind,Vashind (Ct),2021,2,2001,5890.0,25241.0,13068.0,12173.0,2165.0,4121.0,2509.0,21151.0,8599.0,7989.0,610.0,16642.0,0.8379620458777386,0.3406758844736738,1.935341318757995,0.08577314686422884,0.2626678816211719,4.2853989813242785,0.9315120906029997
Thane,kalyan-dombivli,Kalyan-Dombivli (M Corp.),2021,2,2001,329538.0,1301142.0,665744.0,635398.0,98147.0,174818.0,48975.0,1113337.0,535035.0,500443.0,34592.0,766107.0,0.8556614112833189,0.41120415757849643,1.4318820264094871,0.07543142869878922,0.17199736846554795,3.948382280647452,0.9544179143935206
Thane,ambarnath,Ambarnath(M Cl),2021,2,2001,72466.0,303146.0,157839.0,145307.0,29311.0,48673.0,11441.0,245401.0,116281.0,111000.0,5281.0,186865.0,0.8095142274679528,0.38358084883191595,1.6070123235954283,0.0966893839931914,0.19830048887334817,4.183285954792592,0.9206026393983743
Thane,badlapur,Badlapur (M Cl),2021,2,2001,61048.0,250504.0,128871.0,121633.0,23137.0,45485.0,8865.0,213024.0,96496.0,79371.0,17125.0,154008.0,0.8503816306326446,0.38520742183757545,1.5960039794395622,0.09236179861399418,0.21696260339156262,4.103394050583148,0.9438353081763935
Mumbai Suburban,greater mumbai (m corp.),Greater Mumbai (M Corp.) (Part),2021,2,2001,2372782.0,10073505.0,5320926.0,4752579.0,837068.0,765035.0,138666.0,8533706.0,4317533.0,4060805.0,256728.0,5755972.0,0.8471436704503547,0.428602854716407,1.3331622479781857,0.08309600283118934,0.08971068163464455,4.245440584090742,0.8931864491255845
Mumbai,greater mumbai (m corp.),Greater Mumbai (M Corp.) (Part),2021,2,2001,671515.0,2832791.0,1490970.0,1341821.0,206049.0,256399.0,29520.0,2427431.0,1257053.0,1167958.0,89095.0,1575738.0,0.8569043745196875,0.4437507038111883,1.2535175525614275,0.07273709920710705,0.10093190778987932,4.21850740489788,0.8999651233760572
Raigarh,kalundre,Kalundre (Ct),2021,2,2001,1560.0,5668.0,3102.0,2566.0,609.0,426.0,252.0,4199.0,2495.0,2296.0,199.0,3173.0,0.7408256880733946,0.44019054340155256,1.271743486973948,0.1074453069865914,0.11961891319689485,3.6333333333333333,0.8272082527401676
Raigarh,"navi mumbai (panvel, raigarh)","Navi Mumbai (Panvel, Raigarh) (Ct)",2021,1,2001,18456.0,81855.0,46219.0,35636.0,12695.0,2766.0,2685.0,57635.0,29186.0,26148.0,3038.0,52669.0,0.7041109278602407,0.35655732698063647,1.8045980949770437,0.1550913200171034,0.06659336631849001,4.435143042912874,0.7710249031783466
Raigarh,ambivali tarf wankhal,Ambivali Tarf Wankhal (Ct),2021,1,2001,1632.0,6798.0,3768.0,3030.0,1008.0,439.0,301.0,4926.0,2329.0,2104.0,225.0,4469.0,0.7246248896734334,0.342600764930862,1.9188492915414341,0.14827890556045895,0.10885554574874963,4.165441176470588,0.804140127388535
Raigarh,mohpada alias wasambe,Mohpada Alias Wasambe (Ct),2021,2,2001,2581.0,10653.0,5501.0,5152.0,921.0,869.0,683.0,8755.0,4089.0,3629.0,460.0,6564.0,0.8218342251009105,0.38383553928470854,1.6052824651504036,0.08645451985356238,0.14568666103445038,4.127469972878729,0.9365569896382476
Raigarh,nagothana,Nagothana (Ct),2021,1,2001,2216.0,10239.0,5381.0,4858.0,1465.0,186.0,1842.0,7899.0,3445.0,3100.0,345.0,6794.0,0.7714620568414884,0.33645863853891983,1.972133526850508,0.14308037894325618,0.19806621740404337,4.620487364620939,0.9028061698569039
Raigarh,dhatau,Dhatau (Ct),2021,2,2001,1217.0,5097.0,2931.0,2166.0,428.0,479.0,410.0,4008.0,2170.0,1384.0,786.0,2927.0,0.7863449087698646,0.4257406317441632,1.348847926267281,0.08397096331175201,0.17441632332744753,4.188167625308135,0.7389969293756398
Raigarh,utekhol,Utekhol (Ct),2021,2,2001,3505.0,15469.0,8094.0,7375.0,1527.0,2049.0,1756.0,12739.0,5593.0,5318.0,275.0,9876.0,0.8235180037494344,0.3615618333441076,1.7657786518862864,0.09871355614454716,0.24597582261296788,4.413409415121255,0.9111687669878923
Raigarh,birwadi,Birwadi (Ct),2021,2,2001,2550.0,10386.0,5430.0,4956.0,886.0,411.0,110.0,8553.0,3945.0,3901.0,44.0,6441.0,0.8235124205661467,0.3798382437897169,1.632699619771863,0.08530714423262084,0.05016368187945311,4.0729411764705885,0.912707182320442
Raigarh,poladpur,Poladpur (Ct),2021,2,2001,1618.0,6591.0,3377.0,3214.0,604.0,696.0,193.0,5766.0,2001.0,2080.0,0.0,4590.0,0.8748293126991352,0.3035958124715521,2.2938530734632683,0.09164011530875436,0.13488089819450766,4.073547589616811,0.9517323067811667
Pune,manchar,Manchar (Ct),2021,2,2001,5672.0,23953.0,12175.0,11778.0,2656.0,1543.0,2026.0,19988.0,9358.0,9209.0,149.0,14595.0,0.8344674988519183,0.39068175176387093,1.5596281256678777,0.11088381413601636,0.14900012524527198,4.22302538787024,0.9673921971252567
Pune,rajgurunagar (khed),Rajgurunagar (Khed) (Ct),2021,2,2001,7951.0,32656.0,16701.0,15955.0,3467.0,2290.0,1866.0,26657.0,12979.0,12093.0,886.0,19677.0,0.816297158255757,0.3974461048505635,1.5160644117420448,0.10616731994120529,0.12726604605585498,4.107156332536788,0.9553320160469433
Pune,chakan,Chakan (Ct),2021,2,2001,15753.0,60546.0,32645.0,27901.0,9127.0,6929.0,1565.0,45833.0,25180.0,23647.0,1533.0,35366.0,0.756994681729594,0.41588213919994715,1.404527402700556,0.15074488818419055,0.14029002741717042,3.8434583888783087,0.8546791239087149
Pune,kusgaon budruk,Kusgaon Budruk (Ct),2021,1,2001,1765.0,8567.0,4560.0,4007.0,1240.0,332.0,259.0,5576.0,3038.0,2620.0,418.0,5529.0,0.6508696159682502,0.35461655188514063,1.8199473337722185,0.144741449749037,0.0689856425820007,4.8538243626062325,0.8787280701754386
Pune,tathavade,Tathavade (Ct),2021,1,2001,1774.0,7976.0,4285.0,3691.0,1416.0,2326.0,504.0,4288.0,3640.0,3362.0,278.0,4336.0,0.5376128385155466,0.4563691073219659,1.1912087912087912,0.17753259779338015,0.35481444332998996,4.496054114994363,0.8613768961493582
Ahmadnagar,ghulewadi,Ghulewadi (Ct),2021,2,2001,5334.0,24353.0,12336.0,12017.0,2001.0,4716.0,1550.0,20203.0,9059.0,9115.0,0.0,15294.0,0.8295897835995565,0.37198702418593194,1.6882658130036428,0.08216646819693672,0.2572988954132961,4.565616797900263,0.9741407263294423
Ahmadnagar,singnapur,Singnapur (Ct),2021,1,2001,1982.0,10860.0,6018.0,4842.0,1592.0,967.0,536.0,7188.0,3791.0,3035.0,756.0,7069.0,0.661878453038674,0.3490791896869245,1.864679504088631,0.14659300184162063,0.13839779005524863,5.479313824419778,0.8045862412761715
Ahmadnagar,shrirampur (rural),Shrirampur (Rural) (Ct),2021,1,2001,1464.0,7506.0,3853.0,3653.0,981.0,4476.0,103.0,5137.0,2540.0,2017.0,523.0,4966.0,0.6843858246735944,0.33839594990674127,1.9551181102362205,0.13069544364508393,0.6100452970956568,5.127049180327869,0.948092395535946
Ahmadnagar,nagapur,Nagapur (Ct),2021,2,2001,3995.0,16516.0,8724.0,7792.0,2153.0,2613.0,108.0,13718.0,6211.0,6191.0,20.0,10305.0,0.8305885202228143,0.37605957859045774,1.6591531154403478,0.13035844030031485,0.1647493339791717,4.134167709637047,0.8931682714351215
Ahmadnagar,nagardeole,Nagardeole (Ct),2021,2,2001,5042.0,23880.0,12394.0,11486.0,2507.0,5131.0,535.0,19369.0,8285.0,8402.0,0.0,15595.0,0.8110971524288108,0.3469430485762144,1.8823174411587207,0.10498324958123953,0.23726968174204355,4.736215787385958,0.9267387445538163
Ahmadnagar,bhingar,Bhingar (Ct),2021,1,2001,1507.0,7620.0,3939.0,3681.0,987.0,1819.0,67.0,5498.0,2432.0,2049.0,383.0,5188.0,0.7215223097112861,0.31916010498687664,2.133223684210526,0.12952755905511812,0.24750656167979002,5.0564034505640345,0.9345011424219345
Ahmadnagar,deolali pravara,Deolali Pravara (M Cl),2021,2,2001,7148.0,31654.0,16197.0,15457.0,3745.0,5160.0,1658.0,23690.0,12690.0,12416.0,274.0,18964.0,0.748404625007898,0.4008972009856574,1.4944050433412135,0.11831048208757187,0.21539141972578504,4.428371572467823,0.9543125270111749
Ahmadnagar,jamkhed,Jamkhed (Ct),2021,2,2001,8772.0,40380.0,20536.0,19844.0,4492.0,4729.0,1028.0,30480.0,15993.0,15502.0,491.0,24387.0,0.7548291233283804,0.39606240713224367,1.5248546238979555,0.11124318969787023,0.1425705794947994,4.60328317373461,0.9663030775223996
Solapur,solapur,Solapur (M Corp.),2021,2,2001,215657.0,1030638.0,517394.0,513244.0,99292.0,158763.0,17926.0,816594.0,406280.0,373858.0,32422.0,624358.0,0.7923189325446957,0.39420242607006534,1.5367677463818057,0.09634032511900395,0.17143652766538783,4.779061194396657,0.9919790333865487
Satara,shirwal,Shirwal (Ct),2021,1,2001,2535.0,11836.0,6181.0,5655.0,1706.0,601.0,186.0,8499.0,4267.0,3339.0,928.0,7569.0,0.7180635349780331,0.36051030753632984,1.7738457932973986,0.14413653261236906,0.06649205812774586,4.669033530571992,0.9149005015369681
Satara,khed,Khed (Ct),2021,2,2001,4990.0,21646.0,11238.0,10408.0,2407.0,6119.0,505.0,17078.0,9078.0,7021.0,2057.0,12568.0,0.788967938649173,0.4193846438140996,1.3844459131967393,0.11119837383350273,0.3060149681234408,4.337875751503006,0.9261434418935753
Satara,karanje turf satara,Karanje Turf Satara (Ct),2021,1,2001,4638.0,21504.0,11322.0,10182.0,2678.0,2325.0,256.0,16541.0,6800.0,5885.0,915.0,14704.0,0.7692057291666666,0.3162202380952381,2.1623529411764704,0.12453497023809523,0.12002418154761904,4.636481241914618,0.899311075781664
Satara,kodoli,Kodoli (Ct),2021,2,2001,8762.0,35796.0,18357.0,17439.0,3912.0,3854.0,129.0,29243.0,12462.0,11967.0,495.0,23334.0,0.8169348530562074,0.34813945692256115,1.8724121328839674,0.1092859537378478,0.11126941557715946,4.085368637297421,0.9499918287301846
Satara,godoli,Godoli (Ct),2021,2,2001,6999.0,28285.0,14386.0,13899.0,2206.0,3140.0,207.0,24199.0,9689.0,9368.0,321.0,18596.0,0.8555418066112781,0.3425490542690472,1.9192899164000412,0.07799186848152731,0.1183312709916917,4.041291613087584,0.9661476435423328
Satara,vanvadi (sadashivgad),Vanvadi (Sadashivgad) (Ct),2021,1,2001,857.0,3942.0,2045.0,1897.0,477.0,629.0,41.0,3056.0,1342.0,1001.0,341.0,2600.0,0.7752409944190766,0.3404363267376966,1.9374068554396424,0.12100456621004566,0.16996448503297817,4.599766627771295,0.9276283618581908
Ratnagiri,jalgaon,Jalgaon (Ct),2021,2,2001,1914.0,7511.0,3977.0,3534.0,472.0,537.0,159.0,6942.0,2524.0,2450.0,74.0,4987.0,0.9242444414858207,0.33604047397150844,1.9758320126782885,0.06284116628944215,0.09266409266409266,3.9242424242424243,0.8886095046517476
Ratnagiri,kherdi,Kherdi (Ct),2021,2,2001,3437.0,14092.0,7213.0,6879.0,1092.0,717.0,36.0,12567.0,4775.0,4530.0,245.0,9317.0,0.8917825716718706,0.3388447346011922,1.9512041884816753,0.07749077490774908,0.05343457280726653,4.100087285423334,0.9536947178705115
Ratnagiri,guhagar,Guhagar (Ct),2021,1,2001,756.0,3207.0,1646.0,1561.0,341.0,58.0,56.0,2629.0,1155.0,1056.0,99.0,2052.0,0.819769254755223,0.3601496725912067,1.7766233766233765,0.10632990333645151,0.03554724041159962,4.242063492063492,0.948359659781288
Ratnagiri,nachane,Nachane (Ct),2021,2,2001,3758.0,14139.0,7163.0,6976.0,1197.0,389.0,72.0,12329.0,5237.0,5110.0,127.0,8902.0,0.8719852889171794,0.37039394582360846,1.6998281458850486,0.08465945257797582,0.032604851828276396,3.7623736029803085,0.9738936199916236
Ratnagiri,lanja,Lanja (Ct),2021,2,2001,4109.0,16478.0,8067.0,8411.0,1268.0,1226.0,88.0,14781.0,5091.0,4589.0,502.0,11387.0,0.8970142007525185,0.30895739774244446,2.2366922019249658,0.07695108629688069,0.07974268721932273,4.010221465076661,1.0426428659972728
Sindhudurg,kankavli,Kankavli (Ct),2021,2,2001,4881.0,18171.0,9273.0,8898.0,1264.0,2332.0,345.0,16239.0,6105.0,5879.0,226.0,12066.0,0.8936767376589071,0.3359749050685158,1.9764127764127764,0.06956138902647074,0.14732265698090363,3.72280270436386,0.9595600129407958
Kolhapur,korochi,Korochi (Ct),2021,2,2001,4805.0,22720.0,11756.0,10964.0,2387.0,4706.0,257.0,18522.0,8186.0,6835.0,1351.0,14534.0,0.8152288732394366,0.36029929577464787,1.7754703151722453,0.10506161971830986,0.2184419014084507,4.7284079084287205,0.9326301463082681
Kolhapur,ichalkaranji,Ichalkaranji (M Cl),2021,2,2001,70890.0,317096.0,162265.0,154831.0,34448.0,30437.0,2307.0,248043.0,120754.0,114711.0,6043.0,196342.0,0.7822331407523274,0.38081211998889924,1.6259668416781226,0.10863587052501451,0.10326210359007998,4.473070955000705,0.9541860536776261
Kolhapur,hupari,Hupari (Ct),2021,2,2001,6496.0,29641.0,14784.0,14857.0,2361.0,4584.0,85.0,24484.0,11277.0,10582.0,695.0,18364.0,0.8260180155865187,0.38045275125670525,1.628447282078567,0.07965318309098883,0.15751830235147263,4.562961822660099,1.0049377705627707
Kolhapur,uchgaon,Uchgaon (Ct),2021,2,2001,9336.0,39928.0,20556.0,19372.0,4626.0,5196.0,981.0,31350.0,14488.0,12884.0,1604.0,25440.0,0.7851632939290724,0.3628531356441595,1.7559359469906128,0.11585854538168704,0.15470346623923062,4.276778063410454,0.9424012453784784
Kolhapur,pachgaon,Pachgaon (Ct),2021,2,2001,7484.0,32715.0,17146.0,15569.0,3174.0,5163.0,272.0,27188.0,12313.0,11132.0,1181.0,20402.0,0.8310560904783738,0.37637169494115846,1.6569479412003574,0.09701971572673086,0.16613174384838758,4.371325494388028,0.9080251953808468
Kolhapur,kalambe turf thane,Kalambe Turf Thane (Ct),2021,1,2001,1823.0,8734.0,4615.0,4119.0,1062.0,1345.0,24.0,6094.0,3428.0,3078.0,350.0,5306.0,0.6977329974811083,0.3924891229677124,1.5478413068844807,0.12159377146782688,0.15674376001831922,4.791003839824465,0.8925243770314193
Kolhapur,murgud,Murgud (M Cl),2021,2,2001,2942.0,13184.0,6786.0,6398.0,1063.0,1677.0,96.0,10512.0,4019.0,3539.0,480.0,9165.0,0.7973300970873787,0.3048391990291262,2.2804180144314508,0.08062803398058252,0.13448118932038836,4.4813052345343305,0.9428234600648394
Kolhapur,ajra,Ajra (Ct),2021,2,2001,4378.0,19665.0,10066.0,9599.0,2061.0,1270.0,122.0,15565.0,6972.0,6331.0,641.0,12693.0,0.7915077548944826,0.3545385202135774,1.8205679862306368,0.10480549199084668,0.07078565980167811,4.491777067153952,0.9536061990860322
Sangli,budhgaon,Budhgaon (Ct),2021,2,2001,3541.0,14604.0,7247.0,7357.0,1333.0,1518.0,54.0,12010.0,4858.0,4682.0,176.0,9746.0,0.8223774308408656,0.3326485894275541,2.0061753808151503,0.0912763626403725,0.1076417419884963,4.124258683987574,1.0151786946322616
Sangli,madhavnagar,Madhavnagar (Ct),2021,2,2001,2500.0,11343.0,5702.0,5641.0,1213.0,2413.0,72.0,9081.0,4051.0,4182.0,0.0,7292.0,0.8005818566516795,0.3571365599929472,1.800049370525796,0.10693819977078374,0.2190778453671868,4.5372,0.9893019992984917
Sangli,sangli-miraj kupwad,Sangli-Miraj Kupwad (M Corp.),2021,1,2001,88115.0,436781.0,224300.0,212481.0,52941.0,59003.0,2439.0,325538.0,139998.0,126757.0,13241.0,296783.0,0.7453117237242463,0.32052218388620385,2.119908855840798,0.12120719536793038,0.14067003830294816,4.956942631788004,0.9473071778867588
Nandurbar,khapar,Khapar (Ct),2021,1,2011,1459.0,7235.0,3697.0,3538.0,825.0,372.0,2429.0,5343.0,2767.0,2551.0,216.0,4468.0,0.7384934346924672,0.3824464409122322,1.614745211420311,0.11402902557014513,0.3871458189357291,4.958875942426319,0.9569921558020016
Nandurbar,akkalkuwa,Akkalkuwa (Ct),2021,1,2011,1929.0,17840.0,13273.0,4567.0,1289.0,392.0,879.0,15722.0,2726.0,2620.0,106.0,15114.0,0.8812780269058296,0.15280269058295964,5.544387380777696,0.07225336322869955,0.07124439461883408,9.24831518921721,0.3440819709184058
Nandurbar,makranifali,Makranifali (Ct),2021,1,2011,979.0,4812.0,2412.0,2400.0,824.0,83.0,468.0,3315.0,1260.0,1137.0,123.0,3552.0,0.6889027431421446,0.26184538653366585,2.8190476190476192,0.171238570241064,0.11450540315876974,4.915219611848825,0.9950248756218906
Nandurbar,vadfalya,Vadfalya (Ct),2021,1,2011,1109.0,6093.0,3212.0,2881.0,803.0,886.0,2876.0,4205.0,1977.0,1195.0,782.0,4116.0,0.6901362218939767,0.32447070408665685,2.0819423368740515,0.1317905793533563,0.6174298375184638,5.4941388638412985,0.8969489414694894
Nandurbar,khandbara,Khandbara (Ct),2021,1,2011,1282.0,6511.0,3289.0,3222.0,788.0,505.0,2464.0,4567.0,2287.0,2131.0,156.0,4224.0,0.701428352019659,0.35125172784518505,1.8469610843900306,0.12102595607433574,0.4559975426201812,5.078783151326053,0.9796290665855883
Dhule,nijampur,Nijampur (Ct),2021,1,2011,1529.0,7696.0,3963.0,3733.0,1025.0,262.0,1185.0,5561.0,3028.0,2886.0,142.0,4668.0,0.72258316008316,0.39345114345114346,1.5416116248348746,0.1331860706860707,0.1880197505197505,5.033355134074559,0.941963159222811
Dhule,sakri,Sakri (Ct),2021,1,2011,4638.0,21764.0,11202.0,10562.0,2667.0,1577.0,3161.0,15507.0,8306.0,7784.0,522.0,13458.0,0.71250689211542,0.38163940452122774,1.6202745003611847,0.12254181216688109,0.21769895239845616,4.692539887882708,0.9428673451169434
Dhule,walwadi,Walwadi (Ct),2021,1,2011,6492.0,29636.0,15516.0,14120.0,2884.0,4233.0,3365.0,23881.0,8927.0,7706.0,1221.0,20709.0,0.8058105007423404,0.30122148738021326,2.3198162876666295,0.09731407747334322,0.25637737886354434,4.5650030807147255,0.9100283578241815
Dhule,mahindale,Mahindale (Ct),2021,1,2011,1717.0,7977.0,4196.0,3781.0,977.0,1139.0,1367.0,6175.0,2583.0,2218.0,365.0,5394.0,0.774100539049768,0.32380594208349006,2.088269454123113,0.12247712172495925,0.3141531904224646,4.645894001164822,0.9010962821734986
Dhule,awadhan,Awadhan (Ct),2021,1,2011,1039.0,4732.0,2546.0,2186.0,670.0,477.0,523.0,3346.0,1674.0,1549.0,125.0,3058.0,0.7071005917159763,0.3537616229923922,1.826762246117085,0.14158918005071852,0.21132713440405748,4.5543792107795955,0.8586017282010998
Jalgaon,bhadgaon,Bhadgaon (M Cl),2021,1,2011,7736.0,37214.0,19334.0,17880.0,4668.0,1940.0,3249.0,26132.0,14276.0,11475.0,2801.0,22938.0,0.7022088461331757,0.3836190680926533,1.6067525917623984,0.12543666362121783,0.13943677110764766,4.810496380558428,0.9247956967001137
Jalgaon,takali pr. chalisgaon,Takali Pr. Chalisgaon (Ct),2021,1,2011,2296.0,10630.0,5688.0,4942.0,1213.0,714.0,676.0,8417.0,3619.0,3355.0,264.0,7011.0,0.7918156161806209,0.3404515522107244,1.9372754904669798,0.11411100658513641,0.13076199435559738,4.629790940766551,0.8688466947960619
Jalgaon,pachora (rural),Pachora (Rural) (Ct),2021,1,2011,50.0,211.0,120.0,91.0,40.0,2.0,125.0,81.0,123.0,49.0,74.0,88.0,0.38388625592417064,0.5829383886255924,0.7154471544715447,0.1895734597156398,0.6018957345971564,4.22,0.7583333333333333
Jalgaon,jamner,Jamner (M Cl),2021,1,2011,9614.0,46762.0,24270.0,22492.0,6091.0,3761.0,1717.0,33778.0,14884.0,13588.0,1296.0,31878.0,0.7223386510414439,0.3182926307685728,2.14176296694437,0.13025533552884822,0.11714640092382704,4.863948408570834,0.9267408323032551
Buldana,nandura (m cl + og),Nandura (M Cl + Og),2021,1,2011,8775.0,44419.0,22848.0,21571.0,5604.0,4768.0,700.0,35039.0,14399.0,12809.0,1590.0,30020.0,0.7888291046624193,0.3241630833652266,2.084867004653101,0.1261622278754587,0.12310047502195007,5.061994301994302,0.944108893557423
