district,town_name,display_name,year,census_count,first_census,No_HH,TOT_P,TOT_M,TOT_F,P_06,P_SC,P_ST,P_LIT,TOT_WORK_P,MAINWORK_P,MARGWORK_P,NON_WORK_P,literacy_rate,workforce_rate,dependency_ratio,child_ratio,sc_st_share,household_size,sex_ratio
Thane,vasai,Vasai (M),2023,2,1991,16084.6,70360.2,35478.6,34881.6,7655.4,429.4,419.0,57843.4,24557.6,21360.6,3197.0,46711.2,0.8221039735532304,0.34902686461948657,1.902107697820634,0.1088029880529049,0.012057953217870331,4.374382950151076,0.983172954964401
Thane,virar,Virar (M),2023,2,1991,59388.8,253849.6,136757.2,117092.4,30693.2,4160.2,4168.6,202728.0,94849.6,84491.8,10357.8,159512.6,0.7986146127470755,0.3736448668818072,1.6817424638585718,0.12091096460266236,0.032809978822105686,4.274368231046931,0.8562064739553017
Raigarh,alibag,Alibag (M),2023,3,1991,5753.0,22239.4,11256.8,10982.6,1444.2,1566.4,2804.6,20080.6,10125.8,8903.2,1222.6,12113.6,0.9029290358552837,0.45530904610735895,1.1963104149795574,0.0649388023058176,0.19654307220518538,3.8657048496436643,0.9756413900930994
Raigarh,goregaon,Goregaon (Ct),2023,3,1991,1719.6,7499.4,3582.8,3916.6,621.2,716.2,70.2,6457.2,2261.4,2225.8,35.60000000000002,5238.0,0.8610288823105848,0.3015441235298824,2.3162642610772086,0.08283329333013309,0.10486172227111504,4.361130495464061,1.0931673551412302
Raigarh,karjat,Karjat (Ct),2023,3,1991,8291.2,34621.4,17698.4,16923.0,2958.6,6799.799999999999,2067.2,28807.4,12770.4,11777.0,993.4,21851.0,0.8320691826442604,0.3688585672445366,1.7110662156236296,0.08545581634480408,0.256113270982687,4.175680239289849,0.9561881300004519
Raigarh,kegaon,Kegaon (Ct),2023,3,1991,1867.6,6959.4,3781.6,3177.8,650.6,764.8,0.0,6046.4,2980.4,2322.8,657.6,3979.0,0.86881052964336,0.42825530936574996,1.3350556972218495,0.0934850705520591,0.10989453113774175,3.7263868065967016,0.8403321345462239
Raigarh,khopoli,Khopoli (M),2023,3,1991,20616.0,86113.4,44518.2,41595.2,8923.6,11806.6,3602.6,69255.4,33784.8,31372.6,2412.2,52328.6,0.8042348809825184,0.3923291845403852,1.5488799696905116,0.10362614877591642,0.1789407920253991,4.177017850213426,0.9343414603465549
Raigarh,mahad,Mahad (M),2023,3,1991,7801.6,31448.0,15538.2,15909.8,2548.2,2274.6,449.6,27787.2,9845.2,9605.0,240.20000000000005,21602.8,0.8835919613329942,0.3130628338845078,2.1942469426725713,0.0810290002543882,0.08662554057491732,4.030968006562756,1.023915254019127
Raigarh,matheran,Matheran (M),2023,3,1991,939.8,3497.8,1370.8000000000002,2127.0,200.79999999999995,788.6,33.0,3418.2,809.4000000000001,973.8,0.0,2688.4,0.9772428383555377,0.23140259591743384,3.321472695824067,0.057407513294070546,0.2348905026016353,3.721855713981699,1.551648672308141
Raigarh,mhasla,Mhasla (Ct),2023,3,1991,2360.8,10778.2,5345.2,5433.0,1285.4,583.8,607.6,8913.4,3246.4,2949.4,297.0,7531.8,0.8269840975301997,0.30120057152400215,2.320046821094135,0.11925924551409327,0.11053793768903898,4.5654862758386985,1.01642595225623
Raigarh,murud,Murud (M),2023,2,1991,3086.2,13522.2,6516.2,7006.0,1368.2,1.3999999999999773,1727.2,11798.4,6718.2,5567.6,1150.6,7800.6,0.8725207436659714,0.4968274393220038,1.1611145842636421,0.10118176036443774,0.12783422815813994,4.381504763139136,1.0751665080875357
Raigarh,neral,Neral (Ct),2023,3,1991,5287.0,22857.0,11271.2,11585.8,2153.4,2184.6,3659.8,18562.4,8881.0,8106.0,775.0,13976.0,0.8121100756879731,0.3885461784136151,1.5736966557820065,0.09421183882399266,0.25569409808811305,4.323245696992624,1.0279118461210872
Raigarh,"new bombay(panvel,raigarh)ct","New Bombay(Panvel,Raigarh)Ct",2023,1,1991,9878.0,42732.0,23754.0,18978.0,8405.0,1462.0,1764.0,24204.0,15229.0,14698.0,531.0,26972.0,0.5664139286717215,0.3563839745389872,1.7710946221025674,0.19669100439951326,0.07549377515679116,4.325976918404535,0.7989391260419297
Raigarh,pali,Pali (Ct),2023,3,1991,2549.8,10380.8,5336.6,5044.2,740.2,371.2,1222.2,8827.2,3428.6,3671.0,0.0,6952.2,0.8503390875462393,0.3302828298397041,2.02770810243248,0.07130471639950679,0.15349491368680643,4.071221272256647,0.9452085597571487
Raigarh,panvel,Panvel (M),2023,3,1991,66162.6,271174.4,137509.2,133665.2,24148.2,25912.0,6158.6,237133.0,105977.6,94425.2,11552.4,165196.8,0.8744667638243138,0.39080975195298673,1.558789781991666,0.08905044133959547,0.11826558849212904,4.098605556613555,0.972045506773365
Raigarh,pen,Pen (M),2023,3,1991,11718.4,47033.2,23352.6,23680.6,4322.8,3155.2,298.20000000000005,39462.8,18031.8,16510.0,1521.8,29001.4,0.8390413580194417,0.38338450286180825,1.6083474750163602,0.09190954474711481,0.07342472976535723,4.013619606772256,1.0140455452497794
Raigarh,revdanda,Revdanda (Ct),2023,1,1991,1578.0,7952.0,4040.0,3912.0,882.0,102.0,2836.0,5408.0,2740.0,2376.0,364.0,4848.0,0.6800804828973843,0.34456740442655936,1.7693430656934306,0.11091549295774648,0.36946680080482897,5.0392902408111535,0.9683168316831683
Raigarh,roha ashtami,Roha Ashtami (M),2023,3,1991,5519.0,22982.6,11452.8,11529.8,1765.4,624.6,405.4,20246.6,7439.8,7341.8,98.0,15542.8,0.88095341693281,0.32371446224535083,2.089142181241431,0.07681463367939224,0.044816513362282775,4.164268889291538,1.00672324671696
Raigarh,shrivardhan,Shrivardhan (M),2023,3,1991,3647.2,15047.4,7510.0,7537.4,1051.4,497.6,0.0,12726.0,5151.0,5035.2,115.79999999999995,9896.4,0.8457275010965349,0.34231827425335937,1.9212580081537565,0.06987253611919668,0.03306883581216689,4.125740293924106,1.0036484687083889
Raigarh,taloje panchnad,Taloje Panchnad (Ct),2023,2,1991,2963.6,18268.4,10300.6,7967.8,3364.8,0.0,0.0,14479.2,6826.8,5450.2,1376.6,11492.2,0.7925817258216373,0.37369446694839176,1.6833948555692273,0.1841869019728055,0.0,6.164259684167905,0.7735277556647185
Raigarh,uran,Uran (M),2023,3,1991,9677.0,39064.6,19507.8,19556.8,3724.0,3474.8,995.2,32934.2,15176.2,14270.8,905.4,23888.4,0.8430701965462336,0.3884898347864819,1.5740699252777375,0.09532927509817073,0.11442584846638645,4.036850263511418,1.0025118157865058
Pune,alandi,Alandi (M),2023,3,1991,10565.0,41941.0,23722.4,18218.6,5077.2,4460.6,854.6,34980.4,15310.4,14836.0,474.4,26630.6,0.8340382918862211,0.3650461362390024,1.739379768000836,0.12105576881810161,0.12673040700030996,3.96980596308566,0.7679914342562303
Pune,baramati,Baramati (M),2023,3,1991,12890.2,58112.2,28915.0,29197.2,4464.8,14520.4,504.0,51731.2,21264.0,20311.0,953.0,36848.2,0.8901951741630845,0.3659128375797165,1.7328912716328064,0.07683068271378472,0.258541235747399,4.508246574917378,1.0097596403250908
Pune,bhigwan,Bhigwan (Ct),2023,1,1991,1176.0,6683.0,3427.0,3256.0,1203.0,1166.0,89.0,3908.0,1971.0,1508.0,463.0,4249.0,0.5847673200658386,0.29492742780188536,2.1557584982242517,0.18000897800389046,0.18778991470896303,5.682823129251701,0.9501021301429822
Pune,bhor,Bhor (M),2023,3,1991,4521.0,19133.4,9400.0,9733.4,1443.6,1652.0,551.0,16830.8,7703.4,6491.0,1212.4,11430.0,0.8796554715837226,0.40261532189783306,1.4837604174779968,0.07544921446266736,0.11513897164121378,4.232116788321168,1.0354680851063829
Pune,bopkhel,Bopkhel (Ct),2023,1,1991,1478.0,7094.0,3800.0,3294.0,1309.0,1016.0,1267.0,4570.0,1980.0,1973.0,7.0,5107.0,0.6442063715816183,0.2791091062870031,2.5792929292929294,0.18452213137862983,0.32182125740062023,4.799729364005413,0.8668421052631579
Pune,daund,Daund (M),2023,4,1991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Pune,dehu,Dehu (Ct),2023,3,1991,1699.0,7094.2,3690.4,3403.8,706.8,2888.4,10.200000000000003,5794.2,3134.4,2811.6,322.8,3959.8,0.8167517126666854,0.4418257167827239,1.263335885655947,0.09963068422091285,0.4085872966648812,4.1755150088287225,0.9223390418382832
Pune,dehu road,Dehu Road (Cantt.),2023,3,1991,11667.2,51409.0,27310.2,24098.8,5360.4,14150.2,1518.8,45451.8,22678.8,21434.2,1244.6,28730.2,0.8841214573323738,0.44114454667470676,1.2668306965095155,0.10426968040615456,0.30479098990449144,4.40628428414701,0.8824102350037715
Pune,dhankawadi,Dhankawadi (Ct),2023,1,1991,6014.0,27727.0,14590.0,13137.0,4583.0,1237.0,138.0,20893.0,8384.0,8338.0,46.0,19297.0,0.753525444512569,0.30237674468929204,2.3016459923664123,0.16529015039492193,0.04959065171132831,4.610409045560359,0.9004112405757368
Pune,hadapsar,Hadapsar (Ct),2023,1,1991,8480.0,39530.0,20781.0,18749.0,6711.0,2433.0,211.0,28275.0,11417.0,10979.0,438.0,27675.0,0.7152795345307361,0.28881861877055404,2.42401681702724,0.16976979509233495,0.06688590943587149,4.661556603773585,0.9022183725518502
Pune,indapur,Indapur (M),2023,3,1991,6537.2,30222.6,15678.4,14544.2,3035.4,5380.6,228.60000000000002,25915.6,11358.0,10718.0,640.0,18864.6,0.8574907519538358,0.3758114788271029,1.6609086106708926,0.10043477397709,0.1855962094591465,4.623172000244753,0.9276584345341362
Pune,jejuri,Jejuri (M),2023,3,1991,4062.4,17533.0,8640.6,8892.4,1578.0,2462.8,393.0,14817.0,7235.4,6458.0,777.4,10297.6,0.8450921120173387,0.4126732447384931,1.4232247007767367,0.09000171105914562,0.16288142360120916,4.315921622686097,1.0291414948036015
Pune,junnar,Junnar (M),2023,3,1991,6999.0,26003.8,13282.0,12721.8,2075.4,1326.4,2043.2,22449.2,9697.6,9045.8,651.8,16306.2,0.8633045939439621,0.37293011021466094,1.6814675796073255,0.07981141217822012,0.12958106122951263,3.7153593370481497,0.9578226170757416
Pune,kalamb,Kalamb (Ct),2023,1,1991,4163.0,20833.0,10700.0,10133.0,2621.0,4695.0,192.0,14185.0,5774.0,5515.0,259.0,14800.0,0.680890894254308,0.277156434502952,2.563214409421545,0.12581001296020736,0.2345797532760524,5.0043238049483545,0.9470093457943926
Pune,kalas,Kalas (Ct),2023,1,1991,2500.0,11344.0,5966.0,5378.0,1614.0,1670.0,317.0,8588.0,3263.0,3165.0,98.0,7983.0,0.7570521861777151,0.2876410437235543,2.446521605884156,0.14227785613540198,0.17515867418899858,4.5376,0.9014415018437815
Pune,khadakvasla,Khadakvasla (Ct),2023,1,1991,5634.0,18070.0,10334.0,7736.0,2627.0,2745.0,255.0,13035.0,5414.0,5250.0,164.0,12492.0,0.7213613724405091,0.2996126175982291,2.3073513114148505,0.14537908135030436,0.16602102933038185,3.207312744053958,0.7485968647184053
Pune,khadkale,Khadkale (Ct),2023,3,1991,4122.4,17792.2,9257.0,8535.2,2177.6,3057.0,1239.8,13972.4,6598.0,5774.8,823.2,11194.2,0.7853104169242702,0.3708366587605805,1.6966050318278267,0.1223907105360776,0.24149908386821192,4.315980981952261,0.9220265744841742
Pune,kharadi,Kharadi (Ct),2023,1,1991,2520.0,11679.0,6132.0,5547.0,2283.0,903.0,70.0,7759.0,3429.0,3328.0,101.0,8149.0,0.664354824899392,0.29360390444387363,2.3764946048410613,0.19547906498844078,0.08331192739104375,4.6345238095238095,0.9045988258317026
Pune,kirkee,Kirkee (Cantt.),2023,3,1991,18163.2,80137.2,44378.2,35759.0,7429.6,15798.0,2236.0,70470.0,38564.0,35740.8,2823.2,41573.2,0.8793668857908687,0.4812246996401172,1.078031324551395,0.09271100063391284,0.22503905801550342,4.412063953488372,0.8057785128734379
Pune,kivale,Kivale (Ct),2023,1,1991,2071.0,10359.0,5431.0,4928.0,1826.0,2383.0,334.0,6377.0,3042.0,2975.0,67.0,7250.0,0.6155999613862342,0.29365768896611644,2.3833004602235373,0.17627184091128487,0.26228400424751425,5.001931434089812,0.9073835389431044
Pune,lohagaon,Lohagaon (Ct),2023,1,1991,2166.0,10329.0,5449.0,4880.0,1904.0,1147.0,228.0,6285.0,3338.0,3055.0,283.0,6708.0,0.6084809758931164,0.32316778003678964,2.0095865787896945,0.18433536644399265,0.13312034078807242,4.768698060941828,0.8955771701229583
Pune,lonavala,Lonavala (M),2023,3,1991,13281.0,60153.2,31652.0,28501.2,5229.4,12315.2,2323.0,52252.4,26722.6,25052.0,1670.6,33430.6,0.8686553666305368,0.4442423678208308,1.2510234782543614,0.08693469341614411,0.24334864978089282,4.529267374444696,0.9004549475546569
Pune,pimpri chinchwad,Pimpri Chinchwad (M.Corp.),2023,3,1991,662308.8,2585956.0,1417112.6,1168843.4,316200.4,433701.6,57095.8,2061667.2,1068718.4,992339.8,76378.6,1517237.6,0.7972553283969255,0.41327787479756034,1.4196794964885047,0.12227601707066943,0.1897934071577397,3.9044566522443906,0.8248062997957959
Pune,pune,Pune (Cantt.),2023,6,1991,966799.2,3827640.0,1942479.4,1885160.6,377984.4,564062.0,45524.6,3175837.2,1608756.6,1511104.4,97652.2,2218883.4,0.8297115716211556,0.42029987146126596,1.3792536422228197,0.09875129322506819,0.15925912572760237,3.9590847820312636,0.9704919393224969
Pune,sasvad,Sasvad (M),2023,3,1991,8850.4,37979.4,19129.0,18850.4,3358.4,3487.0,685.0,30867.6,16331.0,15033.6,1297.4,21648.4,0.8127458569645649,0.4299962611310342,1.3256016165574676,0.08842688404766795,0.10984902341795816,4.291263671698455,0.9854357258612578
Pune,shirur,Shirur (M),2023,3,1991,10858.4,49245.4,24949.0,24296.4,5872.8,5979.8,1130.4,37632.6,16248.4,15067.6,1180.8,32997.0,0.7641850812461671,0.3299475687069249,2.030784569557618,0.11925580866436256,0.14438302866866753,4.535235393796508,0.9738426389835264
Pune,shivane,Shivane (Ct),2023,1,1991,1798.0,8756.0,4617.0,4139.0,1417.0,1232.0,224.0,5564.0,2733.0,2643.0,90.0,5933.0,0.6354499771585199,0.3121288259479214,2.170874496889865,0.16183188670625856,0.16628597533120146,4.869855394883204,0.8964695689841888
Pune,shivatkar (nira),Shivatkar (Nira) (Ct),2023,3,1991,2977.4,12539.6,6362.0,6177.6,1102.0,1919.6,520.8,10077.8,4866.8,3875.4,991.4,7672.8,0.8036779482599126,0.38811445341159206,1.5765595463137996,0.08788159111933395,0.1946154582283326,4.211594008195069,0.9710154039610186
Pune,talegaon dabhade,Talegaon Dabhade (M),2023,3,1991,19029.2,73063.4,36831.8,36231.6,7660.0,6691.4,2518.2,60815.2,27513.8,24753.8,2760.0,45549.6,0.832362030784223,0.3765743176474131,1.6555183217149212,0.10484045363341975,0.12604943104208124,3.8395413364723683,0.9837042990024923
Pune,vadgaon,Vadgaon (Ct),2023,2,1991,4019.4,16718.8,8695.4,8023.4,1594.0,198.60000000000002,405.6,13835.2,5557.2,4478.4,1078.8,11394.8,0.8275235064717564,0.33239227695767637,2.050457064708846,0.09534177094049813,0.03613895734143599,4.159526297457331,0.9227177588150056
Pune,vadgaon bk,Vadgaon Bk (Ct),2023,1,1991,2250.0,9588.0,5062.0,4526.0,1672.0,730.0,107.0,6208.0,3424.0,3376.0,48.0,6116.0,0.6474760116812682,0.3571130579891531,1.786214953271028,0.17438464747601168,0.08729662077596996,4.261333333333333,0.8941129988146977
Pune,vadgaon sheri,Vadgaon Sheri (Ct),2023,1,1991,7061.0,32445.0,17115.0,15330.0,5395.0,2538.0,304.0,23526.0,9567.0,9143.0,424.0,22454.0,0.7251040221914008,0.29486823855755895,2.347026236019651,0.16628139929110802,0.08759439050701187,4.594958221215125,0.8957055214723927
Pune,warje,Warje (Ct),2023,1,1991,4081.0,17676.0,9349.0,8327.0,3367.0,2218.0,445.0,11398.0,5654.0,5616.0,38.0,11984.0,0.6448291468658067,0.31986874858565284,2.1195613724796605,0.19048427245983254,0.1506562570717357,4.331291350159274,0.8906834955610226
Ahmadnagar,ahmadnagar,Ahmadnagar (Cantt.),2023,6,1991,4367.2,15848.400000000001,6208.4000000000015,9640.0,2149.8,5581.4,437.6,12997.8,3975.4000000000015,3641.2000000000007,334.20000000000005,11873.0,0.8201332626637388,0.2508392014335833,2.9866176988479136,0.13564776255016278,0.3797859720855102,3.6289613482322776,1.552735004187874
Ahmadnagar,deolali-pravara,Deolali-Pravara (M),2023,1,1991,4843.0,25320.0,13249.0,12071.0,4061.0,3216.0,932.0,14700.0,9068.0,8257.0,811.0,15441.0,0.580568720379147,0.35813586097946287,1.702801058667843,0.1603870458135861,0.16382306477093206,5.228164360933306,0.9110876292550382
Ahmadnagar,kopargaon,Kopargaon (M),2023,3,1991,15720.2,71636.6,36176.4,35460.2,7189.8,13235.6,1792.8,58044.4,25271.4,23374.4,1897.0,46365.2,0.8102617935524578,0.35277218628466456,1.8346905988587887,0.10036489727318158,0.2097866174553231,4.556977646594827,0.9802025629968708
Ahmadnagar,pathardi,Pathardi (M),2023,3,1991,6908.0,32471.8,16920.4,15551.4,3166.8,3529.8,242.0,25791.2,12830.4,11724.2,1106.2,19641.4,0.7942645618659884,0.3951243848508552,1.5308486095523135,0.09752462136376795,0.11615617243269545,4.700607990735379,0.9190917472400179
Ahmadnagar,rahta pimplas,Rahta Pimplas (M),2023,3,1991,5405.8,26314.2,13527.2,12787.0,3156.6,4646.8,1182.0,20221.6,9386.4,9236.4,150.0,16927.8,0.7684672154198113,0.35670474496659593,1.8034390181539248,0.11995804546594614,0.22150777906985583,4.867771652669355,0.9452806197882784
Ahmadnagar,rahuri,Rahuri (M),2023,3,1991,9577.4,44017.4,22856.8,21160.6,5105.4,7357.2,3154.8,33904.4,16720.8,15675.6,1045.2,27296.6,0.7702499466120216,0.3798679613062107,1.6324936605904024,0.11598595101028228,0.23881465057000187,4.595965502119573,0.9257901368520527
Ahmadnagar,sangamner,Sangamner (M),2023,3,1991,15340.8,70419.2,35579.8,34839.4,5853.4,3766.0,1476.8,61207.2,24231.0,22642.2,1588.8,46188.2,0.8691834045260384,0.34409649641007,1.9061615286203621,0.0831222166681814,0.07445128601290557,4.59032123487693,0.9791904395190529
Ahmadnagar,shirdi,Shirdi (M),2023,3,1991,10851.8,47788.0,24596.2,23191.8,6214.6,10566.4,1709.4,35636.2,15414.4,14687.6,726.8,32373.6,0.7457144052900309,0.32255796434251277,2.1002179779946024,0.13004519963170671,0.2568803883820206,4.403693396487219,0.9429017490506663
Ahmadnagar,shrigonda,Shrigonda (M),2023,3,1991,8019.4,36906.0,18961.6,17944.4,3881.6,4337.8,880.6,27599.8,17226.6,16856.6,370.0,19679.4,0.7478404595458733,0.46676963095431634,1.1423844519522137,0.10517531024765621,0.14139706280821548,4.602089931915106,0.9463547379967937
Ahmadnagar,shrirampur,Shrirampur (M),2023,3,1991,21340.4,98914.4,49026.4,49888.0,10233.0,19737.2,2756.6,78409.2,37397.6,30640.2,6757.4,61516.8,0.792697524324062,0.37808044127043183,1.644939782232015,0.10345308670931634,0.2274067274330128,4.635077130700455,1.0175742049181664
Ahmadnagar,shrirampur (r),Shrirampur (R) (Ct),2023,1,1991,1477.0,7684.0,3950.0,3734.0,1346.0,3515.0,78.0,4100.0,1828.0,1690.0,138.0,5718.0,0.5335762623633524,0.23789692868297763,3.1280087527352296,0.17516918271733473,0.46759500260281106,5.2024373730534865,0.9453164556962025
Ahmadnagar,wari,Wari (Ct),2023,1,1991,1677.0,7663.0,3978.0,3685.0,1208.0,1837.0,216.0,4587.0,2520.0,2373.0,147.0,4996.0,0.5985906303014485,0.3288529296620123,1.9825396825396826,0.15764061072686938,0.26791073991909176,4.569469290399523,0.9263448969331323
Bid,ambejogai,Ambejogai (M),2023,3,1991,16441.6,79371.4,39947.2,39424.2,9217.0,12951.4,787.4,65026.2,30117.2,25324.6,4792.6,49254.2,0.819264873745455,0.3794465008806699,1.635417635105521,0.11612495180883796,0.17309509470665757,4.827474211755547,0.9869077181880082
Bid,ashti,Ashti (Ct),2023,2,1991,2763.0,13161.8,6669.6,6492.2,1261.2,1438.4,177.8,10791.4,4948.4,4423.0,525.4,8337.6,0.8199030527739367,0.37596681304988677,1.6849082531727428,0.09582275980488991,0.12279475451685941,4.763590300398118,0.9734017032505696
Bid,bid,Bid (M),2023,3,1991,34022.0,156924.6,80052.8,76871.8,19134.4,15104.0,1131.6,131421.8,60704.8,50947.2,9757.6,96219.8,0.837483734226501,0.38684055909653425,1.585044345751901,0.12193371848645783,0.10346115268096907,4.612444888601494,0.960263725940879
Bid,dharur,Dharur (M),2023,3,1991,4821.8,22911.8,11809.0,11102.8,2680.4,3172.8,431.4,17983.8,9962.4,8897.0,1065.4,12949.4,0.784914323623635,0.4348152480381288,1.2998273508391551,0.11698775303555374,0.15730758822964588,4.751710979302335,0.9401981539503768
Bid,georai,Georai (M),2023,3,1991,7822.8,39646.0,20266.6,19379.4,5687.6,5546.2,372.2,29889.0,15003.6,13160.0,1843.6,24642.4,0.7538969883468698,0.3784391868032084,1.6424324828707777,0.14345961761590073,0.14928113807193663,5.068006340440763,0.956223540209014
Bid,manjlegaon,Manjlegaon (M),2023,3,1991,11780.4,55961.8,29003.4,26958.4,7158.8,8710.6,1007.4,43752.8,21860.0,19198.4,2661.6,34101.8,0.7818333220160896,0.39062360395841444,1.5600091491308328,0.12792297603007766,0.1736541712382375,4.750415945129198,0.9294910251901501
Bid,parli,Parli (M),2023,3,1991,19136.4,93900.6,48051.4,45849.2,11394.8,16688.2,1097.2,75371.4,36933.0,33611.8,3321.2,56967.6,0.8026721873981635,0.3933201704781439,1.5424579644220615,0.12134959734016608,0.18940667045790974,4.906910390669092,0.9541699097216729
Latur,ahmadpur,Ahmadpur (M),2023,3,1991,10218.4,53693.2,27528.8,26164.4,6027.0,8132.0,774.8,40979.2,17134.0,16091.2,1042.8,36559.2,0.7632102389129349,0.319109309931239,2.1337224232520136,0.112248850878696,0.16588320308716933,5.254560400845533,0.9504373601464648
Latur,ausa,Ausa (M),2023,3,1991,8402.6,42408.4,21735.8,20672.6,4633.6,4857.0,209.8,31489.0,14551.0,12881.8,1669.2,27857.4,0.7425179917186218,0.3431159864555135,1.9144663597003644,0.10926137274690864,0.11947633016100584,5.04705686335182,0.9510853062689204
Latur,latur,Latur (M),2023,3,1991,98965.0,482486.0,247165.0,235321.0,51195.0,91486.0,6880.8,373785.0,156424.0,137544.8,18879.2,326062.0,0.774706416351977,0.32420422561483647,2.084475528051961,0.10610670568679713,0.20387493108608334,4.87531955741929,0.9520805939352255
Latur,nilanga,Nilanga (M),2023,3,1991,8353.4,41584.0,21347.8,20236.2,4357.2,8223.6,902.0,30954.4,15712.4,13163.4,2549.0,25871.6,0.744382454790304,0.37784724894190075,1.6465721341106387,0.10478068487879953,0.21944978838014623,4.978092752651615,0.9479290606057768
Latur,udgir,Udgir (M),2023,3,1991,22610.4,117490.4,61051.0,56439.4,12865.6,27438.6,2467.0,90823.0,39081.0,32425.8,6655.2,78409.4,0.7730248599034475,0.332631432014871,2.0063304419027146,0.10950341474707721,0.25453654085780625,5.196299048225595,0.9244631537566953
Osmanabad,bhum,Bhum (M),2023,3,1991,4645.0,19823.4,10363.2,9460.2,2286.4,3103.6,465.0,16227.2,7003.4,5208.0,1795.4,12820.0,0.8185881332162999,0.3532895466973374,1.8305394522660423,0.11533843841117063,0.18001957282807185,4.2676856835306785,0.9128647522000927
Osmanabad,kalamb,Kalamb (M),2023,3,1991,6169.4,28942.2,15284.4,13657.8,3761.8,5146.6,1702.4,23010.8,10911.0,9533.2,1377.8,18031.2,0.79506049989289,0.37699276489002215,1.6525708001099808,0.1299762975862236,0.23664406990484482,4.691250364703213,0.8935777655648897
Osmanabad,murum,Murum (M),2023,3,1991,3822.6,19731.8,10134.4,9597.4,1771.0,2841.8,180.8,15831.2,7400.8,5958.0,1442.8,12331.0,0.8023190991191884,0.37506968446872563,1.6661712247324614,0.08975359571858625,0.15318420012365827,5.1618793491340975,0.9470121566150932
Osmanabad,naldurg,Naldurg (M),2023,3,1991,4297.0,21163.4,10944.0,10219.4,2568.2,2025.6,209.8,16955.0,7041.0,5276.2,1764.8,14122.4,0.8011472636721887,0.33269701465738016,2.0057378213321972,0.12135101165219198,0.1056257501157659,4.925157086339307,0.9337902046783625
Osmanabad,osmanabad,Osmanabad (M),2023,3,1991,30600.8,149265.0,76834.4,72430.6,16095.6,28071.4,3756.2,121413.8,49668.8,44433.2,5235.6,99596.2,0.8134110474659163,0.3327558369343115,2.0052064877750215,0.10783237865541152,0.2132288212239976,4.877813651930668,0.9426845267224058
Osmanabad,paranda,Paranda (M),2023,3,1991,4255.0,20879.6,10742.6,10137.0,2403.0,3079.8,262.0,17090.4,8347.8,7696.6,651.2,12531.8,0.818521427613556,0.399806509703251,1.5012098996142698,0.11508841165539571,0.16005095883062895,4.907074030552291,0.9436263102042336
Osmanabad,tuljapur,Tuljapur (M),2023,3,1991,7704.2,36777.0,18921.6,17855.4,3601.2,5975.4,674.0,31538.0,14950.8,10412.6,4538.2,21826.2,0.8575468363379286,0.40652581776653884,1.459868368247853,0.09791989558691573,0.18080321940343147,4.773629968069365,0.9436516996448505
Osmanabad,umarga,Umarga (M),2023,3,1991,8206.6,41835.8,21120.6,20715.2,4355.6,6496.8,719.8,33955.2,13720.0,14065.8,0.0,28115.8,0.8116302305680779,0.3279487902705338,2.049256559766764,0.1041117894243686,0.1724981953255346,5.097823702873297,0.9808054695415851
Solapur,akkalkot,Akkalkot (M),2023,3,1991,8883.0,42371.0,20841.8,21529.2,4988.6,5641.0,752.2,29516.6,13471.0,13258.4,212.5999999999999,28900.0,0.696622690047438,0.3179297160793939,2.145349268799644,0.11773618748672442,0.15088621934813906,4.7698975571316,1.0329817961980252
Solapur,barshi,Barshi (M),2023,3,1991,29685.8,135446.4,69144.6,66301.8,13772.0,22228.4,2011.6,109072.0,46723.4,43521.2,3202.2,88723.0,0.8052779549696412,0.3449585961679307,1.8988986246720059,0.10167859758546555,0.17896378198313134,4.562666325313787,0.9588861603075294
Solapur,dudhani,Dudhani (M),2023,3,1991,2182.6,10566.0,5487.4,5078.6,1020.0,1361.8,501.0,6786.8,3492.8,3601.4,0.0,7073.2,0.6423244368729889,0.3305697520348287,2.025080164910673,0.09653605905735378,0.17630134393337119,4.841015302849812,0.9255020592630391
Solapur,ii)solapur rural (og),Ii)Solapur Rural (Og),2023,1,1991,945.0,5148.0,2664.0,2484.0,879.0,334.0,106.0,2434.0,2120.0,2114.0,6.0,3022.0,0.4728049728049728,0.41181041181041184,1.4254716981132076,0.17074592074592074,0.08547008547008547,5.447619047619048,0.9324324324324325
Solapur,iii)majrewadi (og),Iii)Majrewadi (Og),2023,1,1991,1836.0,9717.0,5004.0,4713.0,1282.0,505.0,53.0,6633.0,2995.0,2989.0,6.0,6716.0,0.6826180920037048,0.30822270248018935,2.242404006677796,0.13193372440053514,0.05742513121333745,5.292483660130719,0.9418465227817746
Solapur,iv)nehru nagar (og),Iv)Nehru Nagar (Og),2023,1,1991,357.0,1766.0,915.0,851.0,258.0,232.0,0.0,1374.0,456.0,454.0,2.0,1308.0,0.7780294450736127,0.2582106455266138,2.8684210526315788,0.14609286523216308,0.13137032842582105,4.946778711484594,0.9300546448087431
Solapur,karmala,Karmala (M),2023,3,1991,5490.4,24724.2,12585.4,12138.8,2258.0,3538.6,576.4,20579.4,7986.0,7376.2,609.8,16738.2,0.8323585798529376,0.323003373213289,2.0959429000751317,0.09132752525865347,0.1664361233123822,4.503169168002332,0.9645144373639296
