district,town_name,display_name,year,census_count,first_census,No_HH,TOT_P,TOT_M,TOT_F,P_06,P_SC,P_ST,P_LIT,TOT_WORK_P,MAINWORK_P,MARGWORK_P,NON_WORK_P,literacy_rate,workforce_rate,dependency_ratio,child_ratio,sc_st_share,household_size,sex_ratio
Solapur,barshi,Barshi (M),2019,3,1991,28028.2,129871.6,66363.4,63508.2,13654.0,20943.6,1834.4,102822.0,44110.6,40976.8,3133.8,85761.0,0.791720437724645,0.33964777518718486,1.944226557788831,0.1051346098762162,0.1753886146008827,4.633604726668142,0.9569762851210155
Solapur,dudhani,Dudhani (M),2019,3,1991,2155.4,10782.0,5584.6,5197.4,1158.0,1324.2,473.0,6799.2,3659.2,3628.6,30.600000000000023,7122.8,0.6306065664997217,0.33938044889630864,1.9465456930476608,0.10740122426266,0.16668521610090892,5.002319755033868,0.9306664756652221
Solapur,ii)solapur rural (og),Ii)Solapur Rural (Og),2019,1,1991,945.0,5148.0,2664.0,2484.0,879.0,334.0,106.0,2434.0,2120.0,2114.0,6.0,3022.0,0.4728049728049728,0.41181041181041184,1.4254716981132076,0.17074592074592074,0.08547008547008547,5.447619047619048,0.9324324324324325
Solapur,iii)majrewadi (og),Iii)Majrewadi (Og),2019,1,1991,1836.0,9717.0,5004.0,4713.0,1282.0,505.0,53.0,6633.0,2995.0,2989.0,6.0,6716.0,0.6826180920037048,0.30822270248018935,2.242404006677796,0.13193372440053514,0.05742513121333745,5.292483660130719,0.9418465227817746
Solapur,iv)nehru nagar (og),Iv)Nehru Nagar (Og),2019,1,1991,357.0,1766.0,915.0,851.0,258.0,232.0,0.0,1374.0,456.0,454.0,2.0,1308.0,0.7780294450736127,0.2582106455266138,2.8684210526315788,0.14609286523216308,0.13137032842582105,4.946778711484594,0.9300546448087431
Solapur,karmala,Karmala (M),2019,3,1991,5227.6,24215.8,12358.6,11857.2,2418.0,3537.4,527.6,19650.6,7800.0,7167.8,632.2,16415.8,0.8114784562145376,0.32210375044392503,2.1045897435897434,0.09985216263761676,0.16786560840443018,4.632297803963578,0.9594290615441878
Solapur,kurduvadi,Kurduvadi (M),2019,3,1991,4799.6,22211.8,11259.0,10952.8,2012.6,5210.6,339.2,18319.4,7209.2,6500.8,708.4,15002.6,0.8247598123519931,0.32456622155791065,2.0810353437274594,0.09060949585355532,0.2498581834880559,4.627843986998916,0.972803979038991
Solapur,maindargi,Maindargi (M),2019,3,1991,2602.4,12535.0,6367.4,6167.6,1378.2,1401.0,131.60000000000002,7465.6,4596.2,4522.0,74.19999999999993,7938.8,0.5955803749501396,0.36666932588751494,1.7272529480875507,0.10994814519345832,0.1222656561627443,4.816707654472794,0.9686214153343595
Solapur,mangalvedhe,Mangalvedhe (M),2019,3,1991,4700.8,21918.4,10994.6,10923.8,2134.0,2669.8,166.8,16830.6,7241.4,7041.0,200.40000000000003,14677.0,0.767875392364406,0.33037995474122195,2.026818018615185,0.09736112124972625,0.12941638075771955,4.662695711368277,0.9935604751423425
Solapur,pandharpur,Pandharpur (M),2019,3,1991,22255.6,104958.2,53333.0,51625.2,10510.2,13374.2,6056.4,85445.2,34692.6,32442.4,2250.2,70265.6,0.814087894037817,0.33053729961070216,2.025377169771075,0.10013700692275593,0.18512703152302534,4.716035514656985,0.9679785498659366
Solapur,sangole,Sangole (M),2019,3,1991,8071.799999999999,39285.0,20240.0,19045.0,4227.2,5503.8,183.6,29957.199999999997,14479.2,13238.400000000001,1240.8,24805.8,0.7625607738322514,0.36856815578465063,1.7132023868722028,0.10760341097110857,0.14477281405116457,4.866944176020219,0.9409584980237155
Solapur,solapur (mc),Solapur (Mc),2019,1,1991,105318.0,604215.0,310516.0,293699.0,99700.0,89718.0,10460.0,343737.0,187631.0,186654.0,977.0,415607.0,0.5688984881209503,0.3105368122274356,2.2150231038581043,0.16500748905604792,0.16579859818111103,5.737053495129038,0.9458417601669479
Satara,karad,Karad (M),2019,3,1991,11722.2,52053.4,25706.8,26346.6,4546.4,6935.0,194.8,43708.6,19512.6,18934.6,578.0,32540.8,0.8396877053180003,0.37485735802080167,1.6676813956110412,0.08734107666358008,0.13697087990409848,4.440582825749432,1.024888356388193
Satara,koregaon,Koregaon (Ct),2019,2,1991,6105.0,26672.8,13490.4,13182.400000000001,2555.8,2763.2,480.2,22044.199999999997,9816.8,8834.8,982.0,17260.0,0.826467412495126,0.368045349569599,1.75821041479912,0.09582046129390241,0.12159953210761523,4.369009009009009,0.9771689497716897
Satara,mahabaleshwar,Mahabaleshwar (M),2019,3,1991,2688.4,13917.8,6918.8,6999.0,1284.8,1502.4,401.6,11529.0,4926.0,4930.6,0.0,8991.8,0.8283636781675265,0.3539352483869577,1.8253755582622817,0.09231344034258288,0.13680323039560852,5.176982591876208,1.0115916054807192
Satara,mhaswad,Mhaswad (M),2019,3,1991,5585.6,27016.0,13668.2,13347.8,2916.0,3892.0,79.4,18292.4,13007.8,11450.599999999999,1557.2,14008.2,0.6770950547823512,0.48148504589872665,1.0769077015329265,0.10793603790346461,0.14700177672490378,4.836723002005156,0.9765587275573959
Satara,panchgani,Panchgani (M),2019,3,1991,2925.4,16185.2,8975.8,7209.4,1343.8,5359.0,538.5999999999999,13985.4,4873.0,4362.2,510.79999999999995,11312.2,0.864085707930702,0.3010775276178237,2.321403652780628,0.083026468625658,0.3643822751649655,5.53264510836125,0.8032041712159362
Satara,patan,Patan (Ct),2019,3,1991,3616.0,15523.8,7750.0,7773.799999999999,1532.2,2824.2,626.0,12337.0,5146.4,4692.6,453.8,10377.4,0.7947152114817249,0.33151676780169803,2.0164386755790455,0.0987000605521844,0.22225228359035804,4.293086283185841,1.0030709677419354
Satara,phaltan,Phaltan (M),2019,3,1991,12035.4,53172.4,26487.6,26684.8,4816.6,9855.8,382.4,44186.2,19414.2,16999.6,2414.6000000000004,33758.2,0.8309987888453407,0.3651179935455236,1.7388406424163754,0.09058458899729936,0.19254726136115727,4.4180002326470245,1.0074449931288603
Satara,rahimatpur,Rahimatpur (M),2019,3,1991,3869.4,18496.2,9304.4,9191.8,1334.1999999999998,1353.4,149.8,14887.2,7279.4,6882.6,396.8,11216.8,0.8048788399779414,0.39356192082698066,1.5408962277110752,0.07213373557811874,0.0812707475048929,4.780120948984338,0.9878981987016895
Satara,satara,Satara (M),2019,3,1991,30983.4,129912.6,65281.8,64630.8,11478.6,18335.6,1381.4,111503.2,46611.6,41354.0,5257.6,83301.0,0.8582939607089689,0.3587919878441352,1.7871302422572923,0.08835632571436489,0.15177126776001712,4.1929743023683645,0.9900278484968246
Satara,satara road,Satara Road (Ct),2019,1,1991,1874.0,9522.0,4969.0,4553.0,1260.0,1470.0,8.0,6473.0,2664.0,2278.0,386.0,6472.0,0.6797941608905692,0.27977315689981097,2.4294294294294296,0.1323251417769376,0.15521949170342364,5.0811099252934895,0.9162809418394043
Satara,wai,Wai (M),2019,3,1991,9380.2,39957.0,19926.0,20031.0,3839.2,4356.2,1429.2,32468.800000000003,14203.8,13690.6,513.2,25753.2,0.8125935380534075,0.3554771379232675,1.813120432560301,0.09608328953625146,0.14479064994869484,4.259717276817125,1.0052694971394158
Ratnagiri,alore,Alore (Ct),2019,1,1991,792.0,3992.0,2025.0,1967.0,527.0,190.0,1.0,2908.0,1106.0,1044.0,62.0,2824.0,0.7284569138276553,0.2770541082164329,2.553345388788427,0.13201402805611223,0.04784569138276553,5.040404040404041,0.971358024691358
Ratnagiri,chiplun,Chiplun (M),2019,3,1991,15286.599999999999,62267.0,30564.6,31702.4,5497.0,2982.3999999999996,240.2,54613.0,19501.0,17776.6,1724.4,42766.0,0.8770777458364784,0.31318354826794287,2.1930157427824213,0.08828111198548187,0.05175454092858174,4.0733060327345525,1.0372260719917814
Ratnagiri,dabhol,Dabhol (Ct),2019,2,1991,1635.8,7061.2,3582.6,3478.6,483.59999999999997,5.199999999999996,0.0,6117.8,2811.0,2132.0,679.0,4300.6,0.8663966464623577,0.3980909760380672,1.5299181785841338,0.06848694272928114,0.0007364187390245278,4.316664628927742,0.9709708033271925
Ratnagiri,dapoli camp,Dapoli Camp (Ct),2019,3,1991,4759.6,19952.199999999997,9707.2,10245.0,2105.0,790.8,126.8,16655.199999999997,5956.4,5756.6,199.8,13995.8,0.8347550646044045,0.2985334950531771,2.3497078772412867,0.10550215013883182,0.04598991589899861,4.191990923607025,1.0554021757046315
Ratnagiri,harnai,Harnai (Ct),2019,1,1991,1083.0,5454.0,2710.0,2744.0,758.0,67.0,248.0,3500.0,1661.0,1496.0,165.0,3628.0,0.6417308397506417,0.3045471213788045,2.1842263696568334,0.138980564723139,0.057755775577557754,5.03601108033241,1.0125461254612547
Ratnagiri,khed,Khed (M),2019,3,1991,4730.2,19355.2,9225.4,10129.8,1771.2,1437.4,180.0,16936.2,5284.0,4831.4,452.6,14071.2,0.8750206662808961,0.2730015706373481,2.662982588947767,0.09151029180788625,0.08356410680333967,4.09183544036193,1.0980336895961151
Ratnagiri,rajapur,Rajapur (M),2019,3,1991,2292.0,9156.2,4532.6,4623.6,590.1999999999999,334.79999999999995,104.60000000000001,8256.2,2729.0,2748.2,0.0,6427.2,0.9017059478823093,0.2980494091435311,2.355148406009527,0.0644590550665123,0.0479893405561259,3.9948516579406634,1.0200767771257115
Ratnagiri,ratnagiri,Ratnagiri (M),2019,3,1991,19926.6,80905.8,38202.0,42703.8,7428.2,2524.0,521.8,70346.2,25088.2,23519.6,1568.6,55817.6,0.8694827812097525,0.3100914891145011,2.2248547125740386,0.09181294789743133,0.037646250330631424,4.060190900605222,1.1178419978011622
Sindhudurg,kudal,Kudal (Ct),2019,3,1991,4706.6,17913.4,8993.4,8920.0,1505.0,1597.8000000000002,153.0,14884.2,6511.6,5209.4,1302.2,11401.8,0.8308975403887592,0.363504415688814,1.7509982185637936,0.0840153181417263,0.09773688970268067,3.8060170823949346,0.9918384593146086
Sindhudurg,malwan,Malwan (M),2019,3,1991,4928.8,18622.4,9796.6,8825.8,988.8000000000001,992.5999999999999,144.0,16829.2,7842.2,6972.6,869.5999999999999,10780.2,0.9037073631755305,0.4211165048543689,1.3746397694524497,0.05309734513274336,0.06103402354154136,3.7782827463074176,0.9009043954024865
Sindhudurg,sawantwadi,Sawantwadi (M),2019,3,1991,6545.0,24611.0,12193.4,12417.6,1833.0,1370.6,245.6,21778.0,8544.0,7230.8,1313.1999999999998,16067.0,0.8848888708301166,0.3471618382024298,1.880500936329588,0.0744788915525578,0.0656698224371216,3.7602750190985486,1.0183869962438696
Sindhudurg,vengurla,Vengurla (M),2019,3,1991,3331.8,12328.8,6224.0,6104.8,735.8000000000001,996.2,276.0,10779.8,4287.2,3899.4,387.79999999999995,8041.6,0.8743592239309584,0.34773862825254687,1.8757230826646765,0.05968139640516515,0.10318928038414121,3.7003421573924,0.9808483290488432
Kolhapur,gadhinglaj,Gadhinglaj (M),2019,3,1991,6899.0,28647.4,14081.2,14566.2,2578.6,2650.0,343.20000000000005,23725.8,9465.6,8999.0,466.6,19181.8,0.8282008140354796,0.33041742008000724,2.0264748140635565,0.09001165899872239,0.10448417657448843,4.152398898391072,1.0344430872368833
Kolhapur,gandhinagar,Gandhinagar (Ct),2019,3,1991,2857.0,12782.6,6645.6,6137.0,1013.8000000000001,1437.0,61.199999999999996,10995.4,5052.8,4689.4,363.4,7729.8,0.860184938901319,0.3952873437328869,1.5298052564914502,0.07931093830676075,0.11720620218108992,4.474133706685334,0.9234681593836523
Kolhapur,ichalkarnji,Ichalkarnji (M),2019,1,1991,40093.0,214950.0,113667.0,101283.0,35430.0,18390.0,861.0,133862.0,67584.0,66907.0,677.0,146689.0,0.6227587811118865,0.314417306350314,2.1704693418560606,0.16482903000697838,0.08956036287508723,5.361285012346295,0.8910501728733934
Kolhapur,jaysingpur,Jaysingpur (M),2019,3,1991,12280.0,52864.4,26077.8,26786.6,4840.0,5726.6,591.6,41771.4,19950.6,18059.0,1891.6000000000001,32913.8,0.7901612427266743,0.37739196888643395,1.6497649193507968,0.09155499731388231,0.11951710413813456,4.304918566775244,1.0271802069192952
Kolhapur,kabnur,Kabnur (Ct),2019,3,1991,10452.599999999999,46062.8,23971.6,22091.199999999997,5089.2,6643.0,281.20000000000005,36263.4,17669.0,16266.400000000001,1402.6,28393.800000000003,0.7872600015630834,0.3835850187135823,1.6069839832474957,0.11048394800142414,0.15032086629557906,4.4068270095478645,0.9215571759915899
Kolhapur,kagal,Kagal (M),2019,3,1991,9481.2,42370.0,22054.0,20316.0,4393.0,6691.6,189.20000000000002,33050.8,14725.0,13720.599999999999,1004.4,27645.0,0.7800519235308002,0.3475336322869955,1.8774193548387097,0.10368185036582488,0.162397923058768,4.468843606294562,0.9211934342976331
Kolhapur,kolhapur,Kolhapur (M.Corp.),2019,3,1991,141709.2,594091.2,300036.4,294054.8,51487.0,81097.0,4171.4,498819.4,219933.6,203107.8,16825.8,374157.6,0.8396343861009893,0.37020174680251117,1.70122982572922,0.08666514501477215,0.14352745841042588,4.192326256869701,0.9800637522647251
Kolhapur,kurundvad,Kurundvad (M),2019,3,1991,4980.8,23208.0,11701.8,11506.2,2057.4,2048.6,73.60000000000001,18727.0,6910.4,6852.0,58.399999999999864,16297.6,0.8069200275766977,0.2977593933126508,2.358416300069461,0.08865046535677353,0.09144260599793173,4.659492451011886,0.9832846228785316
Kolhapur,malkapur,Malkapur (M),2019,3,1991,1190.8,5207.0,2632.6,2574.4,373.0,1200.0,34.0,4366.8,1971.2,1700.0,271.2,3235.8,0.8386402919147302,0.37856731323218745,1.6415381493506493,0.071634338390628,0.23698866909928942,4.372690628149144,0.9778925776798603
Kolhapur,murgad,Murgad (M),2019,1,1991,1692.0,8598.0,4421.0,4177.0,1180.0,978.0,0.0,6668.0,2859.0,2066.0,793.0,4946.0,0.7755291928355431,0.3325191905094208,1.7299755159146555,0.13724121888811353,0.1137473831123517,5.081560283687943,0.9448088667722235
Kolhapur,panhala,Panhala (M),2019,3,1991,722.2,2856.2,1279.6,1576.6,212.0,409.4,52.599999999999994,2427.6,1102.8,982.2,120.6,1753.4,0.8499404803585183,0.38610741544709754,1.5899528472977875,0.0742244940830474,0.16175337861494293,3.9548601495430624,1.23210378243201
Kolhapur,vadgaon kasba,Vadgaon Kasba (M),2019,3,1991,6110.4,27965.4,14414.6,13550.8,2790.4,4364.8,212.4,21550.0,10128.4,8727.0,1401.4,17837.0,0.7705950925071695,0.36217611763107266,1.761087634769559,0.09978044297596315,0.1636736824790634,4.576688923802043,0.9400746465389257
Sangli,ashta,Ashta (M),2019,3,1991,8592.2,40226.6,20843.8,19382.8,3365.4,6361.2,487.8,31986.6,14428.6,13912.8,515.7999999999997,25798.0,0.7951604162419891,0.35868306046248005,1.7879766574719653,0.0836610600945643,0.17026047441245346,4.681757873420078,0.9299072146153773
Sangli,ii)kupwadi (og),Ii)Kupwadi (Og),2019,1,1991,7036.0,33313.0,17695.0,15618.0,5632.0,4893.0,67.0,19735.0,11140.0,10634.0,506.0,21667.0,0.5924113709362712,0.33440398643172337,1.9449730700179533,0.16906312850839011,0.14889082340227539,4.734650369528141,0.8826222096637468
Sangli,ii)vanleswadi (og),Ii)Vanleswadi (Og),2019,1,1991,855.0,3814.0,1941.0,1873.0,716.0,1032.0,0.0,2047.0,1182.0,1171.0,11.0,2621.0,0.5367068694284216,0.3099108547456738,2.2174280879864634,0.18772941793392764,0.27058206607236496,4.460818713450292,0.9649665121071612
Sangli,madhavnagar (c.t.),Madhavnagar (C.T.),2019,1,1991,2396.0,11834.0,6230.0,5604.0,1824.0,1809.0,6.0,7709.0,3574.0,3290.0,284.0,7976.0,0.6514280885583911,0.30201115430116615,2.2316731952993845,0.15413216156836235,0.15337164103430792,4.93906510851419,0.8995184590690208
Sangli,manadur,Manadur (Ct),2019,2,1991,0.0,0.0,0.0,0.0,0.0,0.0,5.599999999999998,0.0,896.2,206.20000000000027,690.0,0.0,,,0.0,,,,
Sangli,miraj,Miraj (M),2019,1,1991,24294.0,121593.0,62474.0,59119.0,18224.0,16749.0,325.0,77396.0,34136.0,32533.0,1603.0,85854.0,0.6365169047560304,0.2807398452213532,2.5150574173892664,0.14987704884327221,0.1404192675565205,5.005062978513213,0.9462976598264878
Sangli,sangli,Sangli (M),2019,1,1991,37726.0,193197.0,100128.0,93069.0,29144.0,25769.0,643.0,123346.0,58871.0,55418.0,3453.0,130873.0,0.6384467667717407,0.3047200525888083,2.223047001070136,0.15085120369363914,0.1367101973633131,5.121057095902031,0.9295002396931927
Sangli,tasgaon,Tasgaon (M),2019,3,1991,9056.8,41535.4,21118.4,20417.0,3660.6,4528.0,578.4000000000001,34331.4,15048.6,14118.8,929.8,26486.8,0.8265575870221546,0.3623078145389234,1.7600839945244076,0.08813205121414504,0.12294091305248052,4.586101051143892,0.9667872566103493
Sangli,uran islampur,Uran Islampur (M),2019,3,1991,16836.0,74639.8,37823.8,36816.0,6558.0,9281.8,608.4000000000001,61369.0,24379.6,21336.6,3043.0,50260.2,0.8222020959327329,0.32663002848346323,2.0615678682176903,0.08786197176305402,0.1325057141096305,4.433345212639582,0.9733554005678964
Sangli,vita,Vita (M),2019,3,1991,12086.4,53477.0,27160.0,26317.0,5033.8,7493.6,586.0,43396.6,18592.6,17363.4,1229.1999999999998,34884.4,0.8115002711446042,0.34767470127344463,1.8762518421307404,0.09413018680928249,0.15108551339828338,4.424559835848557,0.9689617083946981
Nandurbar,talode,Talode (M Cl),2019,2,2001,5547.2,27424.6,13721.4,13703.2,2750.2,1140.8,9206.4,21404.4,11779.6,9075.6,2704.0,15645.0,0.7804817572544359,0.429526775230997,1.3281435702400761,0.10028222836431525,0.37729629602619547,4.943863570810499,0.9986736047342109
Nandurbar,purushottamnagar,Purushottamnagar (Ct),2019,1,2001,800.0,3594.0,1922.0,1672.0,412.0,260.0,637.0,2776.0,1017.0,930.0,87.0,2577.0,0.7723984418475236,0.28297161936560933,2.533923303834808,0.11463550361713967,0.24958263772954925,4.4925,0.8699271592091571
Nandurbar,shahade,Shahade (M Cl),2019,2,2001,14026.599999999999,70720.0,35944.4,34775.6,8460.0,4464.4,9781.599999999999,55280.2,26973.800000000003,23398.199999999997,3575.6,43746.2,0.781677036199095,0.38141685520361995,1.6218033795757363,0.11962669683257919,0.20144230769230767,5.041849058217958,0.9674831128075583
Nandurbar,nandurbar,Nandurbar (M Cl),2019,2,2001,24488.8,124372.2,64047.2,60325.0,13751.0,9529.8,16359.400000000001,101106.20000000001,42209.4,36168.8,6040.599999999999,82162.8,0.812932472047612,0.33937970060833533,1.9465521897965856,0.11056329308318097,0.20815905805316623,5.07873803534677,0.9418834859291273
Nandurbar,nawapur,Nawapur (M Cl),2019,2,2001,7150.2,37589.4,19135.0,18454.4,3632.6,2067.6,9682.0,31018.199999999997,15115.599999999999,13384.0,1731.6,22473.8,0.8251847595332725,0.4021240030434111,1.4867950991029137,0.09663894608586462,0.3125774819496986,5.25711168918352,0.9644316697151817
Dhule,shirpur-warwade,Shirpur-Warwade (M Cl),2019,2,2001,18470.2,89073.8,46721.4,42352.4,9046.6,6603.799999999999,9783.2,69569.6,29330.199999999997,26921.0,2409.2,59743.600000000006,0.7810332555701004,0.3292797657672626,2.036931217652795,0.10156297362411842,0.18397104423522967,4.822568245065024,0.9064882473556015
Dhule,dondaicha-warwade,Dondaicha-Warwade(M Cl),2019,2,2001,10643.0,50231.8,25532.6,24699.2,4721.4,2986.4,8789.8,37184.2,16970.0,14282.0,2688.0,33261.8,0.7402521908432506,0.3378338024916487,1.960035356511491,0.09399225192009841,0.23443714937549517,4.719703091233675,0.9673593758567479
Jalgaon,nimbhore budruk,Nimbhore Budruk (Ct),2019,2,2001,1606.6,6743.4,3622.8,3120.6,671.6,614.6,1059.0,5131.2,2371.2,2480.0,0.0,4372.2,0.7609217901948572,0.3516327075362577,1.8438765182186236,0.09959367678025922,0.24818340896283775,4.1973110917465455,0.8613779397151374
Jalgaon,erandol (mc),Erandol (Mc),2019,1,2001,5762.0,30120.0,15562.0,14558.0,4160.0,1790.0,1627.0,19403.0,10797.0,9212.0,1585.0,19323.0,0.6441899070385126,0.35846613545816736,1.7896637954987495,0.13811420982735723,0.11344621513944222,5.227351614022909,0.9354838709677419
Akola,umri pragane balapur,Umri Pragane Balapur (Ct),2019,2,2001,5629.200000000001,23460.4,12072.2,11388.2,2054.4,4342.4,492.8,20526.4,8841.6,7752.4,1089.1999999999998,14618.8,0.8749381937221872,0.3768733695930163,1.6534111473036552,0.08756883940597773,0.20610049274522171,4.167625950401478,0.9433408989248024
Akola,malkapur,Malkapur (Ct),2019,2,2001,4224.8,17766.4,9239.8,8526.6,1488.8,6106.0,516.2,15202.400000000001,6664.6,6124.200000000001,540.4000000000001,11101.8,0.855682636887608,0.37512382925072046,1.6657863937820723,0.0837986311239193,0.3727373018731988,4.205264154516191,0.9228121820818633
Washim,mangrulpir,Mangrulpir (M Cl),2019,2,2001,6611.6,33517.4,17190.2,16327.2,3564.6,3464.8,412.8,27736.0,12339.599999999999,8815.0,3524.6,21177.8,0.8275104870902874,0.3681550478259053,1.7162468799636943,0.10635073126197139,0.11568916443399549,5.069483937322282,0.9497969773475585
Washim,karanja,Karanja (M Cl),2019,2,2001,15747.0,74106.2,37675.0,36431.2,8147.0,7677.0,890.0,60471.0,25569.199999999997,23759.8,1809.4,48537.0,0.8160045988054981,0.34503455851197334,1.8982604070522349,0.10993682040099209,0.11560436238803232,4.706051946402489,0.9669860650298606
Washim,washim,Washim (M Cl),2019,2,2001,18617.0,90731.8,46362.0,44369.8,10010.0,19154.6,1149.0,75303.4,30606.4,27627.6,2978.7999999999997,60125.4,0.8299559801524933,0.33732825756790896,1.9644714830885044,0.11032515611946418,0.2237760079707445,4.873599398399312,0.9570294637849964
Washim,risod,Risod (M Cl),2019,2,2001,8315.8,39432.0,20345.4,19086.6,4775.0,5373.8,516.8,30192.199999999997,14483.2,12944.400000000001,1538.8,24948.8,0.7656776222357475,0.36729559748427676,1.7226027397260273,0.12109454250355041,0.14938628525055794,4.741816782510402,0.9381285204517973
Wardha,sindi turf hindnagar,Sindi Turf Hindnagar (Ct),2019,2,2001,6198.0,25277.6,13027.0,12250.599999999999,1677.0,9308.8,1129.8,22837.0,9170.599999999999,8135.2,1035.4,16107.0,0.9034481121625472,0.36279551856188874,1.7563736287702008,0.06634332373326582,0.41295850871918216,4.078347854146498,0.9404007062255315
Nagpur,mansar,Mansar (Ct),2019,1,2001,1385.0,6459.0,3240.0,3219.0,860.0,1240.0,1475.0,4363.0,2458.0,2159.0,299.0,4001.0,0.6754915621613253,0.3805542653661558,1.627746135069162,0.13314754605976156,0.42034370645610775,4.663537906137184,0.9935185185185185
Nagpur,yerkheda,Yerkheda (Ct),2019,2,2001,4269.0,20007.800000000003,10128.400000000001,9879.400000000001,1940.0,4797.4,858.4000000000001,16927.4,7177.8,6705.2,472.6,12830.0,0.8460400443826906,0.35875008746588827,1.7874557663908162,0.09696218474794828,0.28267975489559066,4.686765050363084,0.9754156628885116
Nagpur,davlameti,Davlameti (Ct),2019,2,2001,4666.4,19165.800000000003,9894.599999999999,9271.2,1904.0,7837.0,837.0,16061.800000000001,7207.400000000001,6671.400000000001,536.0,11958.400000000001,0.8380448507236848,0.37605526510763965,1.6591836168382497,0.09934362249423451,0.45257698608980573,4.107191839533688,0.9369959371778548
Nagpur,sonegaon (nipani),Sonegaon (Nipani) (Ct),2019,2,2001,1997.8000000000002,7292.599999999999,3810.6,3482.0,859.2,1760.0,281.19999999999993,5913.6,3449.4,2292.2,1157.1999999999998,3843.2,0.8109042042618546,0.4730000274250611,1.1141647822809764,0.1178180621451883,0.2799001727778844,3.6503153468815692,0.9137668608618066
Nagpur,wanadongri,Wanadongri (Ct),2019,2,2001,13433.800000000001,54055.799999999996,28933.399999999998,25122.399999999998,6327.799999999999,8099.0,2680.2,43322.399999999994,19211.800000000003,18795.800000000003,416.0,34844.0,0.8014385135360127,0.35540682035970245,1.8136770110036537,0.11706051894523807,0.1994087590970812,4.023865175899596,0.8682837136319962
Nagpur,nildoh,Nildoh (Ct),2019,2,2001,6715.0,25293.6,13934.8,11358.8,2354.8,6352.799999999999,1621.8000000000002,20770.6,10892.400000000001,10172.8,719.5999999999999,14401.2,0.8211800613593953,0.4306385805104849,1.3221328632808196,0.09309864946073317,0.31528133599013186,3.766731198808637,0.8151390762694836
Bhandara,dewhadi,Dewhadi (Ct),2019,1,2001,1206.0,5759.0,2877.0,2882.0,709.0,1019.0,244.0,4267.0,1833.0,1201.0,632.0,3926.0,0.7409272443132489,0.3182844243792325,2.141843971631206,0.12311165132835562,0.21930890779649245,4.775290215588723,1.0017379214459508
Bhandara,ganeshpur,Ganeshpur (Ct),2019,2,2001,2454.8,9999.2,5039.2,4960.0,1030.0,1748.4,82.40000000000003,8347.4,3613.3999999999996,3159.6,453.79999999999995,6385.8,0.8348067845427634,0.36136890951276096,1.7672552166934192,0.10300824065925274,0.18309464757180574,4.07332572918364,0.9842832195586602
Bhandara,sawari jawharnagar,Sawari Jawharnagar (Ct),2019,2,2001,1676.3999999999999,6214.0,2994.7999999999997,3219.2000000000003,711.0,2118.4,278.59999999999997,4961.2,2533.0,1732.3999999999999,800.5999999999999,3681.0,0.7983907306083038,0.40762793691663984,1.4532175286221871,0.11441905374959768,0.3857418731895719,3.706752565020282,1.0749298784559906
Gondiya,tirora,Tirora (M Cl),2019,2,2001,6287.4,27302.6,13815.0,13487.6,2476.0,5012.2,1307.6,23063.2,9186.2,6130.0,3056.2,18116.4,0.8447254107667402,0.33645879879571916,1.9721321112102936,0.0906873338070367,0.23147246049826756,4.3424308935330975,0.9763011219688744
Gondiya,gondiya,Gondiya (M Cl),2019,2,2001,32315.4,142341.8,70565.6,71776.2,12042.2,27869.6,3988.4,124555.4,53475.2,46127.2,7348.0,88866.6,0.8750444352958864,0.3756816339262255,1.661828286757226,0.08460058816173466,0.22381338440289503,4.404766767547361,1.017155667917512
Gadchiroli,desaiganj,Desaiganj (M Cl),2019,2,2001,7490.200000000001,31971.4,15741.6,16229.8,2822.4,6005.0,1915.6,27246.6,12058.4,9743.2,2315.2,19913.0,0.8522179197657906,0.37716208861670114,1.6513799509055929,0.08827889926621918,0.24774016777494887,4.268430749512697,1.0310133658586167
Gadchiroli,gadchiroli,Gadchiroli (M Cl),2019,2,2001,15846.2,63499.2,32217.800000000003,31281.4,4802.6,10875.2,9903.599999999999,54731.0,24632.6,20845.6,3787.0,38866.6,0.8619163705999446,0.38791984780910627,1.5778521146772977,0.07563244891274222,0.3272293194244967,4.00721939644836,0.9709353214682567
Chandrapur,shivaji nagar,Shivaji Nagar (Ct),2019,2,2001,2602.2,13141.0,6844.0,6297.0,1176.0,4583.6,912.2,10481.2,3810.2,3473.0,337.2,9330.8,0.7975953123810974,0.2899474925804733,2.448900320193166,0.08949090632371966,0.41821779164447154,5.049957728076244,0.9200759789596727
Chandrapur,kondumal,Kondumal (Ct),2019,2,2001,2466.8,9517.8,4857.8,4660.0,59.799999999999955,2112.0,1327.8,8994.6,3144.2,2888.4,255.79999999999998,6373.6,0.9450293134968166,0.3303494505032676,2.0270975128808604,0.006282964550631444,0.36140704784719163,3.858359007621209,0.9592819794968915
Chandrapur,durgapur,Durgapur (Ct),2019,2,2001,4326.8,17676.2,9022.6,8653.6,724.8,7091.799999999999,1184.8,15345.8,6619.6,6004.4,615.2,11056.6,0.8681617089645964,0.3744922551227074,1.6702821922774789,0.04100428825199986,0.46823412271868375,4.085282425811223,0.9591026976702945
