district,town_name,display_name,year,census_count,first_census,No_HH,TOT_P,TOT_M,TOT_F,P_06,P_SC,P_ST,P_LIT,TOT_WORK_P,MAINWORK_P,MARGWORK_P,NON_WORK_P,literacy_rate,workforce_rate,dependency_ratio,child_ratio,sc_st_share,household_size,sex_ratio
Thane,shahapur,Shahapur (Ct),2024,3,1991,3292.8,13095.9,6656.7,6439.2,1159.0,1057.1,1777.5,11078.3,4604.4,3334.7,1269.6999999999998,8491.5,0.8459365144816317,0.3515909559480448,1.8442142298670838,0.08850098122313091,0.21644942310188686,3.9771319241982503,0.9673261525981343
Thane,shirgaon,Shirgaon (Ct),2024,2,1991,1724.4499999999998,6951.85,3642.3500000000004,3309.5,611.45,459.79999999999995,1442.6,5811.15,3558.3,2576.5,981.8000000000001,3396.8,0.8359141811172565,0.5118493638384027,0.954613157968693,0.08795500478289951,0.27365377561368553,4.031343326857839,0.9086166897744588
Thane,thane,Thane (M.Corp.),2024,3,1991,632647.2,2594106.0999999996,1365726.6,1228379.5,272514.3,214947.69999999998,57731.2,2090077.3,1062465.4,981258.5,81206.9,1531640.7000000002,0.8057023188064668,0.40956898409051196,1.4415911332265505,0.10505133155502006,0.10511478308462403,4.100399243053632,0.8994329465355657
Thane,ulhasnagar,Ulhasnagar (M),2024,3,1991,128240.1,548175.1,291356.0,256819.1,38948.2,129947.90000000001,10531.900000000001,456525.1,243726.90000000002,213905.2,29821.7,304448.2,0.8328088962814983,0.44461505092077336,1.249136636128388,0.07105065516474572,0.25626811579000947,4.274599754678919,0.8814615110037205
Thane,vada,Vada (Ct),2024,3,1991,5067.9,19953.2,10048.1,9905.1,1891.8,1161.6999999999998,4917.6,16570.8,7202.4,5828.2,1374.2,12750.8,0.8304833309945271,0.3609646572980775,1.7703543263356658,0.09481185975181926,0.3046779463945633,3.937173188105527,0.9857684537375225
Thane,vasai,Vasai (M),2024,2,1991,16350.9,71315.8,35954.4,35361.4,7742.1,424.1,355.5,58774.100000000006,24912.4,21628.4,3284.0,47353.3,0.8241385499426495,0.34932511449075804,1.9007923764872112,0.10856079578438439,0.010931658903076177,4.361582542856969,0.9835068865006786
Thane,virar,Virar (M),2024,2,1991,60822.200000000004,259982.4,140077.8,119904.59999999999,31388.3,4257.299999999999,4232.9,207780.5,97173.40000000001,86499.2,10674.199999999999,163344.90000000002,0.7992098695911724,0.3737691474499813,1.6809631030714167,0.12073240342423179,0.032656826000529264,4.274465573425492,0.8559857450645284
Raigarh,alibag,Alibag (M),2024,3,1991,5817.0,22364.1,11307.7,11056.4,1411.8000000000002,1597.6,2810.4,20301.4,10253.7,9006.3,1247.4,12110.4,0.9077673592945839,0.458489275222343,1.1810760993592555,0.06312795954230219,0.19710160480412806,3.8446106240330065,0.9777762055944179
Raigarh,goregaon,Goregaon (Ct),2024,3,1991,1733.9,7528.1,3590.7,3937.4,611.3,724.3,70.3,6506.8,2268.1,2250.2,17.900000000000034,5260.0,0.864334958356026,0.30128452066258415,2.3191217318460384,0.08120242823554415,0.10555120149838602,4.341715208489532,1.0965549892778568
Raigarh,karjat,Karjat (Ct),2024,3,1991,8413.8,35034.6,17902.6,17132.0,2951.9,7058.7,2121.3,29247.1,12972.099999999999,11984.5,987.6,22062.5,0.8348061630502418,0.37026539478115916,1.7007654890110315,0.0842567062275579,0.26202668219417374,4.163944947586109,0.9569559728754483
Raigarh,kegaon,Kegaon (Ct),2024,3,1991,1869.9,6915.6,3756.4,3159.2,635.4000000000001,774.7,0.0,6029.1,2994.6,2321.2,673.4000000000001,3921.0,0.8718115564809995,0.43302099600902305,1.3093568423161692,0.09187922956793337,0.11202209497368269,3.698379592491577,0.8410179959535725
Raigarh,khopoli,Khopoli (M),2024,3,1991,20978.5,87361.1,45119.3,42241.8,8977.4,12230.4,3647.3999999999996,70436.6,34472.7,32064.4,2408.3,52888.4,0.8062696097004273,0.39460011378061854,1.5342111293864422,0.10276198445303458,0.1817490851191205,4.164315847176872,0.9362246311445435
Raigarh,mahad,Mahad (M),2024,3,1991,7915.9,31774.0,15664.3,16109.7,2525.8,2321.8999999999996,457.9,28159.800000000003,9909.8,9688.5,221.3,21864.2,0.8862529111852459,0.31188393025744315,2.2063210155603548,0.07949266696040788,0.08748662428400578,4.0139466137773345,1.028434082595456
Raigarh,matheran,Matheran (M),2024,3,1991,936.7,3423.2,1297.7,2125.5,183.2,802.4000000000001,20.5,3409.3,739.6000000000001,925.2,0.0,2683.6,0.9959394718392148,0.216055153073148,3.6284478096268247,0.053517176910493104,0.24038910960504795,3.654531867193338,1.6378978192186175
Raigarh,mhasla,Mhasla (Ct),2024,3,1991,2385.7,10869.8,5394.3,5475.5,1283.1,602.7,620.4000000000001,9030.1,3273.6,2994.1000000000004,279.5,7596.2,0.8307512557728753,0.3011646948425914,2.3204423264907135,0.11804265027875398,0.11252276950817865,4.556230875633986,1.0150529262369539
Raigarh,murud,Murud (M),2024,2,1991,3108.3,13566.3,6536.8,7029.5,1365.3,0.0,1734.8,11885.1,6835.299999999999,5662.9,1172.4,7772.9,0.8760752747617259,0.503844084238149,1.1371702778224804,0.10063908361159639,0.1278756919720189,4.3645401023067265,1.0753732713254192
Raigarh,neral,Neral (Ct),2024,3,1991,5388.0,23226.0,11440.3,11785.7,2160.1,2262.3999999999996,3724.7,18939.6,9078.0,8295.0,783.0,14148.0,0.8154482045982949,0.39085507620769827,1.5584930601454066,0.0930035305261345,0.2577757685352622,4.310690423162583,1.0301915159567496
Raigarh,"new bombay(panvel,raigarh)ct","New Bombay(Panvel,Raigarh)Ct",2024,1,1991,9878.0,42732.0,23754.0,18978.0,8405.0,1462.0,1764.0,24204.0,15229.0,14698.0,531.0,26972.0,0.5664139286717215,0.3563839745389872,1.7710946221025674,0.19669100439951326,0.07549377515679116,4.325976918404535,0.7989391260419297
Raigarh,pali,Pali (Ct),2024,3,1991,2581.7,10481.2,5389.4,5091.8,727.3,374.3,1269.3,8941.3,3449.9,3731.0,0.0,7031.3,0.853079800022898,0.3291512422241728,2.0381170468709238,0.06939090943785062,0.15681410525512343,4.059805554479607,0.9447804950458308
Raigarh,panvel,Panvel (M),2024,3,1991,68083.9,278770.6,141261.3,137509.3,24622.300000000003,26866.0,6313.4,244253.0,109142.90000000001,97166.29999999999,11976.6,169627.7,0.8761791953670869,0.3915151023816716,1.5541798871021386,0.08832459376993128,0.11902044189738804,4.094515737200719,0.973439292998153
Raigarh,pen,Pen (M),2024,3,1991,11939.099999999999,47798.3,23693.9,24104.4,4357.2,3247.2999999999997,244.29999999999995,40166.2,18390.699999999997,16837.0,1553.6999999999998,29407.6,0.8403269572348806,0.3847563616279239,1.5990473445817726,0.09115805373831286,0.07304862306818442,4.003509477263781,1.0173251343172716
Raigarh,revdanda,Revdanda (Ct),2024,1,1991,1578.0,7952.0,4040.0,3912.0,882.0,102.0,2836.0,5408.0,2740.0,2376.0,364.0,4848.0,0.6800804828973843,0.34456740442655936,1.7693430656934306,0.11091549295774648,0.36946680080482897,5.0392902408111535,0.9683168316831683
Raigarh,roha ashtami,Roha Ashtami (M),2024,3,1991,5583.5,23160.4,11524.7,11635.7,1738.1,637.4000000000001,416.1,20469.9,7495.7,7410.2,85.5,15664.7,0.883831885459664,0.32364294226351875,2.0898248329041986,0.0750461995475035,0.0454871245747051,4.1480075221635175,1.0096314871536787
Raigarh,shrivardhan,Shrivardhan (M),2024,3,1991,3667.3,15041.1,7515.0,7526.1,1016.6,499.4,0.0,12798.0,5163.0,5097.8,65.20000000000005,9878.1,0.8508686199812514,0.3432594690547899,1.9132481115630449,0.06758814182473356,0.03320235887002945,4.101409756496605,1.0014770459081836
Raigarh,taloje panchnad,Taloje Panchnad (Ct),2024,2,1991,3019.3999999999996,18606.1,10500.400000000001,8105.7,3427.2,0.0,0.0,14806.300000000001,6973.7,5554.799999999999,1418.8999999999999,11685.3,0.7957766538930782,0.37480718689032094,1.6756241306623456,0.18419765560756957,0.0,6.16218453997483,0.7719420212563329
Raigarh,uran,Uran (M),2024,3,1991,9881.0,39783.399999999994,19837.7,19945.699999999997,3769.5,3588.2000000000003,1028.8000000000002,33602.8,15507.8,14611.2,896.6,24275.6,0.8446437458839618,0.38980579839832696,1.5653800023214124,0.09475057436016028,0.11605342931976655,4.026252403602873,1.0054441795167786
Pune,alandi,Alandi (M),2024,3,1991,10846.0,43049.0,24354.1,18694.9,5204.299999999999,4597.4,885.4,35991.100000000006,15726.6,15258.0,468.6,27322.4,0.8360496178773027,0.36531859044344817,1.7373367415716048,0.12089247136983436,0.12736184348068477,3.9691130370643557,0.7676284485979774
Pune,baramati,Baramati (M),2024,3,1991,13002.8,58420.3,29021.0,29399.3,4363.200000000001,14694.1,519.0,52374.3,21450.5,20495.0,955.5,36969.8,0.8965085766420234,0.3671754509990534,1.7234936248572297,0.07468636758113191,0.26040776921720704,4.492901528901468,1.0130353881671892
Pune,bhigwan,Bhigwan (Ct),2024,1,1991,1176.0,6683.0,3427.0,3256.0,1203.0,1166.0,89.0,3908.0,1971.0,1508.0,463.0,4249.0,0.5847673200658386,0.29492742780188536,2.1557584982242517,0.18000897800389046,0.18778991470896303,5.682823129251701,0.9501021301429822
Pune,bhor,Bhor (M),2024,3,1991,4559.5,19190.1,9412.0,9778.1,1409.4,1672.5,564.0,16972.2,7809.1,6576.0,1233.1,11381.0,0.8844247815279754,0.4069337835654843,1.457402261464189,0.07344411962418122,0.116544468241437,4.2088167562232695,1.0388971525711859
Pune,bopkhel,Bopkhel (Ct),2024,1,1991,1478.0,7094.0,3800.0,3294.0,1309.0,1016.0,1267.0,4570.0,1980.0,1973.0,7.0,5107.0,0.6442063715816183,0.2791091062870031,2.5792929292929294,0.18452213137862983,0.32182125740062023,4.799729364005413,0.8668421052631579
Pune,daund,Daund (M),2024,4,1991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
Pune,dehu,Dehu (Ct),2024,3,1991,1725.5,7174.3,3733.1,3441.2,710.7,2995.1,6.299999999999997,5872.8,3194.6000000000004,2869.8999999999996,324.7,3979.7,0.8185885731012085,0.44528386044631535,1.2457584674137605,0.09906192938683914,0.4183544039139707,4.157809330628804,0.9218076129758109
Pune,dehu road,Dehu Road (Cantt.),2024,3,1991,11753.3,51613.0,27421.8,24191.2,5332.1,14438.3,1531.2,45960.2,22992.7,21735.8,1256.9,28620.3,0.8904772053552399,0.44548272721988647,1.2447559442779663,0.10330924379516788,0.30940848235909557,4.391362425871883,0.8821886236497969
Pune,dhankawadi,Dhankawadi (Ct),2024,1,1991,6014.0,27727.0,14590.0,13137.0,4583.0,1237.0,138.0,20893.0,8384.0,8338.0,46.0,19297.0,0.753525444512569,0.30237674468929204,2.3016459923664123,0.16529015039492193,0.04959065171132831,4.610409045560359,0.9004112405757368
Pune,hadapsar,Hadapsar (Ct),2024,1,1991,8480.0,39530.0,20781.0,18749.0,6711.0,2433.0,211.0,28275.0,11417.0,10979.0,438.0,27675.0,0.7152795345307361,0.28881861877055404,2.42401681702724,0.16976979509233495,0.06688590943587149,4.661556603773585,0.9022183725518502
Pune,indapur,Indapur (M),2024,3,1991,6646.299999999999,30614.9,15880.599999999999,14734.3,3036.1,5473.9,218.9,26421.9,11591.5,10935.5,656.0,19023.4,0.8630405456166769,0.3786228274467661,1.641150843290342,0.0991706652642994,0.185948672051844,4.606307268705897,0.9278175887560923
Pune,jejuri,Jejuri (M),2024,3,1991,4127.1,17784.5,8748.4,9036.1,1570.5,2509.7,403.0,15094.5,7381.1,6576.0,805.1,10403.4,0.8487446934128032,0.41502994180325564,1.4094647139315277,0.08830723382720909,0.16377744665298433,4.309200164764604,1.0328860134424582
Pune,junnar,Junnar (M),2024,3,1991,7112.5,26061.2,13300.0,12761.2,2025.6000000000001,1315.1,2055.8,22614.3,9801.4,9151.2,650.2,16259.8,0.8677382468957684,0.376091661166792,1.6589262758381456,0.07772474022685065,0.12934554049698402,3.6641405975395434,0.9594887218045113
Pune,kalamb,Kalamb (Ct),2024,1,1991,4163.0,20833.0,10700.0,10133.0,2621.0,4695.0,192.0,14185.0,5774.0,5515.0,259.0,14800.0,0.680890894254308,0.277156434502952,2.563214409421545,0.12581001296020736,0.2345797532760524,5.0043238049483545,0.9470093457943926
Pune,kalas,Kalas (Ct),2024,1,1991,2500.0,11344.0,5966.0,5378.0,1614.0,1670.0,317.0,8588.0,3263.0,3165.0,98.0,7983.0,0.7570521861777151,0.2876410437235543,2.446521605884156,0.14227785613540198,0.17515867418899858,4.5376,0.9014415018437815
Pune,khadakvasla,Khadakvasla (Ct),2024,1,1991,5634.0,18070.0,10334.0,7736.0,2627.0,2745.0,255.0,13035.0,5414.0,5250.0,164.0,12492.0,0.7213613724405091,0.2996126175982291,2.3073513114148505,0.14537908135030436,0.16602102933038185,3.207312744053958,0.7485968647184053
Pune,khadkale,Khadkale (Ct),2024,3,1991,4216.1,18155.300000000003,9447.5,8707.8,2207.9,3176.0,1284.7,14297.599999999999,6753.0,5911.700000000001,841.3,11402.3,0.7875165929508186,0.37195750001377004,1.688479194432104,0.12161187091372766,0.2456968488540536,4.3061834396717344,0.9217041545382375
Pune,kharadi,Kharadi (Ct),2024,1,1991,2520.0,11679.0,6132.0,5547.0,2283.0,903.0,70.0,7759.0,3429.0,3328.0,101.0,8149.0,0.664354824899392,0.29360390444387363,2.3764946048410613,0.19547906498844078,0.08331192739104375,4.6345238095238095,0.9045988258317026
Pune,kirkee,Kirkee (Cantt.),2024,3,1991,18321.3,80258.3,44423.3,35835.0,7368.4,15914.5,2276.5,70912.0,38971.5,36089.7,2881.8,41286.8,0.883547246826808,0.4855759466622144,1.0594100817263898,0.0918085730697012,0.22665568545558526,4.380600721564518,0.8066712738585381
Pune,kivale,Kivale (Ct),2024,1,1991,2071.0,10359.0,5431.0,4928.0,1826.0,2383.0,334.0,6377.0,3042.0,2975.0,67.0,7250.0,0.6155999613862342,0.29365768896611644,2.3833004602235373,0.17627184091128487,0.26228400424751425,5.001931434089812,0.9073835389431044
Pune,lohagaon,Lohagaon (Ct),2024,1,1991,2166.0,10329.0,5449.0,4880.0,1904.0,1147.0,228.0,6285.0,3338.0,3055.0,283.0,6708.0,0.6084809758931164,0.32316778003678964,2.0095865787896945,0.18433536644399265,0.13312034078807242,4.768698060941828,0.8955771701229583
Pune,lonavala,Lonavala (M),2024,3,1991,13371.5,60357.8,31718.5,28639.3,5166.6,12703.300000000001,2333.0,52757.1,27045.9,25338.0,1707.9,33311.9,0.8740726136472833,0.448092872834994,1.2316802177039774,0.08559954140144273,0.24911941787142672,4.513913921399992,0.9029210082443999
Pune,pimpri chinchwad,Pimpri Chinchwad (M.Corp.),2024,3,1991,681888.2,2657478.0,1456660.9,1200817.1,324071.6,447025.89999999997,58809.200000000004,2121501.3,1101375.6,1022546.2000000001,78829.4,1556102.4,0.7983137771977792,0.4144439201378149,1.4128716851907739,0.1219470490442442,0.19034404047747525,3.897234180031272,0.824362828713258
Pune,pune,Pune (Cantt.),2024,6,1991,985482.3,3886238.5,1970713.1,1915525.4,381394.6,576117.5,46482.899999999994,3232463.3,1642556.9,1542914.1,99642.79999999999,2243681.6,0.8317717247667635,0.4226598290351969,1.3659688745029168,0.09813978220842595,0.16020643097432133,3.9434888886385884,0.9719960759381971
Pune,sasvad,Sasvad (M),2024,3,1991,9000.1,38492.6,19371.5,19121.1,3358.1,3532.5,698.5,31369.9,16641.0,15341.400000000001,1299.6,21851.6,0.8149592389186494,0.43231686090313465,1.3131182020311278,0.08724014485901187,0.10991723084437009,4.2769080343551735,0.9870737939756858
Pune,shirur,Shirur (M),2024,3,1991,11094.099999999999,50256.600000000006,25444.5,24812.1,5968.200000000001,6093.700000000001,1140.6,38469.899999999994,16569.6,15361.400000000001,1208.1999999999998,33687.0,0.7654696099616765,0.3296999797041582,2.0330605446118195,0.11875455164097849,0.14394726264809002,4.53002947512642,0.9751459057949654
Pune,shivane,Shivane (Ct),2024,1,1991,1798.0,8756.0,4617.0,4139.0,1417.0,1232.0,224.0,5564.0,2733.0,2643.0,90.0,5933.0,0.6354499771585199,0.3121288259479214,2.170874496889865,0.16183188670625856,0.16628597533120146,4.869855394883204,0.8964695689841888
Pune,shivatkar (nira),Shivatkar (Nira) (Ct),2024,3,1991,3017.6,12648.9,6417.0,6231.9,1090.0,1947.4,536.2,10204.2,4927.2,3905.6,1021.6,7721.7,0.8067262765932216,0.38953584896710386,1.5671578178275694,0.0861735012530734,0.19634908964415881,4.191708642629904,0.9711547452080411
Pune,talegaon dabhade,Talegaon Dabhade (M),2024,3,1991,19460.300000000003,74449.1,37481.7,36967.399999999994,7779.0,6864.1,2586.8,62055.3,28095.199999999997,25233.699999999997,2861.5,46353.899999999994,0.8335265302065438,0.3773746089610216,1.6498868134058486,0.1044874954834914,0.12694444929488738,3.8256912791683577,0.9862786373083398
Pune,vadgaon,Vadgaon (Ct),2024,2,1991,4087.1,16962.2,8820.6,8141.6,1597.0,183.40000000000003,409.4,14080.3,5646.799999999999,4537.6,1109.1999999999998,11559.2,0.8300986900284161,0.33290492978505143,2.047035489126585,0.09415052292745045,0.03494829680112249,4.150179834112207,0.9230211096750788
Pune,vadgaon bk,Vadgaon Bk (Ct),2024,1,1991,2250.0,9588.0,5062.0,4526.0,1672.0,730.0,107.0,6208.0,3424.0,3376.0,48.0,6116.0,0.6474760116812682,0.3571130579891531,1.786214953271028,0.17438464747601168,0.08729662077596996,4.261333333333333,0.8941129988146977
Pune,vadgaon sheri,Vadgaon Sheri (Ct),2024,1,1991,7061.0,32445.0,17115.0,15330.0,5395.0,2538.0,304.0,23526.0,9567.0,9143.0,424.0,22454.0,0.7251040221914008,0.29486823855755895,2.347026236019651,0.16628139929110802,0.08759439050701187,4.594958221215125,0.8957055214723927
Pune,warje,Warje (Ct),2024,1,1991,4081.0,17676.0,9349.0,8327.0,3367.0,2218.0,445.0,11398.0,5654.0,5616.0,38.0,11984.0,0.6448291468658067,0.31986874858565284,2.1195613724796605,0.19048427245983254,0.1506562570717357,4.331291350159274,0.8906834955610226
Ahmadnagar,ahmadnagar,Ahmadnagar (Cantt.),2024,6,1991,4263.799999999999,14753.600000000002,5345.100000000002,9408.5,2061.2,5565.6,427.4,12098.7,3323.6000000000004,3026.300000000001,297.30000000000007,11430.0,0.8200506994902939,0.22527383147164082,3.439042002647731,0.13970827459060836,0.40620594295629536,3.4601998217552428,1.7602102860563873
Ahmadnagar,deolali-pravara,Deolali-Pravara (M),2024,1,1991,4843.0,25320.0,13249.0,12071.0,4061.0,3216.0,932.0,14700.0,9068.0,8257.0,811.0,15441.0,0.580568720379147,0.35813586097946287,1.702801058667843,0.1603870458135861,0.16382306477093206,5.228164360933306,0.9110876292550382
Ahmadnagar,kopargaon,Kopargaon (M),2024,3,1991,15929.3,72166.9,36422.6,35744.3,7135.7,13464.400000000001,1803.2,58809.600000000006,25558.6,23665.1,1893.5,46608.3,0.8149109910499136,0.3541595939412667,1.8235857989091737,0.09887774034910742,0.21155959310986067,4.530450176718374,0.9813769472799856
Ahmadnagar,pathardi,Pathardi (M),2024,3,1991,7024.0,32910.2,17145.1,15765.099999999999,3170.7,3581.7,244.0,26226.800000000003,13061.099999999999,11952.3,1108.8,19849.1,0.796920103797607,0.39687087893722917,1.5197112034974083,0.09634399061689082,0.11624663478192172,4.685392938496583,0.919510530705566
Ahmadnagar,rahta pimplas,Rahta Pimplas (M),2024,3,1991,5491.7,26645.8,13701.3,12944.5,3182.4,4718.7,1197.0,20530.9,9486.1,9371.6,114.5,17159.7,0.7705116753859896,0.35600732573238564,1.8089309621446117,0.11943345667985199,0.22201247476150088,4.85201303785713,0.9447643654251787
Ahmadnagar,rahuri,Rahuri (M),2024,3,1991,9722.1,44451.1,23083.2,21367.9,5129.6,7483.799999999999,3202.2,34358.6,16895.2,15856.900000000001,1038.3,27555.9,0.7729527503256387,0.38008508225893173,1.6309898669444576,0.1153987190418235,0.2403990002497126,4.572170621573528,0.925690545504956
Ahmadnagar,sangamner,Sangamner (M),2024,3,1991,15517.7,70803.8,35756.2,35047.6,5744.1,3790.0,1511.1999999999998,61867.8,24428.5,22816.3,1612.1999999999998,46375.3,0.8737920846056285,0.3450167928839977,1.8984096444726448,0.0811270016581031,0.07487168767778,4.562776700155307,0.9801824578674468
Ahmadnagar,shirdi,Shirdi (M),2024,3,1991,11108.2,48770.0,25083.300000000003,23686.699999999997,6306.9,10840.099999999999,1743.6,36445.8,15690.099999999999,14967.400000000001,722.7,33079.9,0.7472995694074227,0.3217162189870822,2.108329456153881,0.1293192536395325,0.2580213245847857,4.39045029797807,0.9443215206930505
Ahmadnagar,shrigonda,Shrigonda (M),2024,3,1991,8159.1,37387.0,19204.4,18182.6,3900.9,4374.7,905.9,28023.699999999997,17545.9,17263.9,282.0,19841.1,0.749557332762725,0.46930483858025523,1.1308111866589914,0.10433840639794581,0.14124160804557734,4.582245590812712,0.9467934431692736
Ahmadnagar,shrirampur,Shrirampur (M),2024,3,1991,21610.1,99717.1,49375.1,50342.0,10207.5,19991.3,2821.8999999999996,79306.8,37931.9,30974.8,6957.099999999999,61785.2,0.7953179544932614,0.38039513784496337,1.6288453781645527,0.10236458942347902,0.22877921640320462,4.614374759950209,1.0195827451488706
Ahmadnagar,shrirampur (r),Shrirampur (R) (Ct),2024,1,1991,1477.0,7684.0,3950.0,3734.0,1346.0,3515.0,78.0,4100.0,1828.0,1690.0,138.0,5718.0,0.5335762623633524,0.23789692868297763,3.1280087527352296,0.17516918271733473,0.46759500260281106,5.2024373730534865,0.9453164556962025
Ahmadnagar,wari,Wari (Ct),2024,1,1991,1677.0,7663.0,3978.0,3685.0,1208.0,1837.0,216.0,4587.0,2520.0,2373.0,147.0,4996.0,0.5985906303014485,0.3288529296620123,1.9825396825396826,0.15764061072686938,0.26791073991909176,4.569469290399523,0.9263448969331323
Bid,ambejogai,Ambejogai (M),2024,3,1991,16620.4,79821.1,40107.3,39713.8,9204.0,13034.1,781.6,65772.3,30622.800000000003,25683.4,4939.4,49198.3,0.8239964119762819,0.38364292148316675,1.6065905142573507,0.11530785719565377,0.17308330754650086,4.802598012081538,0.9901888184943888
Bid,ashti,Ashti (Ct),2024,2,1991,2781.75,13260.95,6716.9,6544.05,1241.0500000000002,1443.6,181.45,10945.349999999999,5005.35,4470.0,535.3499999999999,8390.15,0.8253820427646584,0.37745033349797713,1.6762364270230852,0.09358680939148403,0.12254401079862301,4.767125011233936,0.9742664026559872
Bid,bid,Bid (M),2024,3,1991,34445.5,157775.9,80426.7,77349.2,19066.1,15200.5,1115.4,132936.2,61814.7,51721.3,10093.400000000001,95961.2,0.8425634079729541,0.39178797268784393,1.5524009661132385,0.1208429170741539,0.10341186454965556,4.580450276523783,0.961735344108362
Bid,dharur,Dharur (M),2024,3,1991,4893.7,23119.7,11912.0,11207.7,2671.1,3202.2,440.1,18271.2,10158.099999999999,9081.5,1076.6,12961.6,0.7902870711990208,0.439369888017578,1.275986651046948,0.11553350605760454,0.15754097155239902,4.724380325724912,0.940874748153123
Bid,georai,Georai (M),2024,3,1991,7941.700000000001,40153.0,20516.9,19636.1,5758.4,5651.799999999999,372.8,30387.0,15294.900000000001,13408.5,1886.4,24858.1,0.7567803152940005,0.38091549821931114,1.6252541696905503,0.14341145119916318,0.1500410928199636,5.055970384174673,0.9570695377956707
Bid,manjlegaon,Manjlegaon (M),2024,3,1991,11973.099999999999,56504.2,29292.1,27212.1,7168.2,8902.900000000001,1031.1,44479.7,22305.0,19558.1,2746.8999999999996,34199.2,0.7871928104459491,0.394749416857508,1.5332526339385786,0.1268613660577444,0.17580993979208628,4.719262346426573,0.9289910931616374
Bid,parli,Parli (M),2024,3,1991,19282.6,94144.4,48141.1,46003.3,11327.2,16854.3,1073.3000000000002,76112.1,37529.5,34205.7,3323.8,56614.9,0.8084612573875877,0.39863762475516334,1.5085439454295955,0.12031729980752973,0.19042662123291454,4.882349890574923,0.9555930379654807
Latur,ahmadpur,Ahmadpur (M),2024,3,1991,10408.099999999999,54506.3,27923.199999999997,26583.1,6055.0,8266.5,792.7,41759.3,17464.5,16466.300000000003,998.2,37041.8,0.7661371254332068,0.32041250277490857,2.1209768387299954,0.1110880760572631,0.16620464056448522,5.236911636129554,0.9520076495530598
Latur,ausa,Ausa (M),2024,3,1991,8548.9,42932.6,22003.2,20929.4,4612.9,4917.5,211.2,32042.0,14809.0,13093.2,1715.8,28123.6,0.746332623693883,0.34493601598785073,1.899088392193936,0.10744515822475229,0.11945933859118711,5.02200283077355,0.9511980075625364
Latur,latur,Latur (M),2024,3,1991,100999.0,490781.5,251284.0,239497.5,51477.0,93487.0,6991.700000000001,381414.0,159789.0,140296.2,19492.800000000003,330992.5,0.7771564331581365,0.3255807319550554,2.0714348296816425,0.10488781667605646,0.20473204470828668,4.8592708838701375,0.9530949045701278
Latur,nilanga,Nilanga (M),2024,3,1991,8498.1,42035.0,21570.7,20464.3,4329.3,8323.4,917.5,31436.1,16050.599999999999,13414.099999999999,2636.5,25984.4,0.7478553586297133,0.3818389437373617,1.6189052122662084,0.10299274414178661,0.21983823004638992,4.946399783481013,0.9487082014028287
Latur,udgir,Udgir (M),2024,3,1991,22990.1,118652.1,61637.5,57014.6,12800.9,27923.9,2505.5,92079.0,39847.5,32948.7,6898.8,78804.6,0.7760418905354393,0.3358347639864781,1.977654808959157,0.1078859961180628,0.2564590091536517,5.161008434065098,0.9249985804096532
Osmanabad,bhum,Bhum (M),2024,3,1991,4704.5,19928.6,10420.8,9507.8,2285.1,3127.9,464.5,16431.3,7087.1,5251.5,1835.6,12841.5,0.8245084953283222,0.3556245797497065,1.8119541138124196,0.11466435173569645,0.18026354084080168,4.236071846104793,0.9123867649316751
Osmanabad,kalamb,Kalamb (M),2024,3,1991,6255.6,29211.3,15431.1,13780.2,3780.7,5240.4,1751.1000000000001,23347.7,11095.0,9686.8,1408.1999999999998,18116.3,0.7992694607908584,0.37981876876414267,1.632834610184768,0.1294259413309233,0.23934230931180742,4.669624016880874,0.8930147559150029
Osmanabad,murum,Murum (M),2024,3,1991,3852.9,19845.2,10197.6,9647.6,1729.0,2835.2,185.7,16067.3,7485.7,6000.5,1485.1999999999998,12359.5,0.8096315481829358,0.37720456332009755,1.6510813951935024,0.08712434241025538,0.1522232076270332,5.150717641257235,0.9460657409586569
Osmanabad,naldurg,Naldurg (M),2024,3,1991,4367.0,21398.6,11063.0,10335.6,2565.8,2016.9,212.7,17264.5,7170.0,5358.8,1811.2,14228.6,0.8068051180918379,0.33506864935089214,1.9844630404463042,0.11990504051666934,0.10419373230024394,4.900068697046026,0.9342492994666908
Osmanabad,osmanabad,Osmanabad (M),2024,3,1991,31328.7,152385.0,78418.6,73966.4,16299.400000000001,28851.100000000002,3850.2999999999997,124281.7,50932.7,45559.8,5372.9,101452.29999999999,0.815576992486137,0.33423696558060173,1.9918892970527773,0.10696197132263675,0.21459723726088525,4.864070325292783,0.9432252042245078
Osmanabad,paranda,Paranda (M),2024,3,1991,4311.5,21056.4,10832.4,10224.0,2388.5,3124.7,267.5,17382.6,8476.2,7817.4,658.8,12580.2,0.8255257308941698,0.4025474440075227,1.4841792312592907,0.11343344541327102,0.16110066298132633,4.883775948045924,0.9438351611831174
Osmanabad,tuljapur,Tuljapur (M),2024,3,1991,7799.299999999999,37007.5,19033.4,17974.1,3553.8,6039.6,688.5,31998.5,15230.7,10518.4,4712.299999999999,21776.8,0.8646490576234547,0.41155711680064855,1.4297963980644355,0.09602918327366075,0.18180368844153214,4.744977113330684,0.9443452036945579
