district,town_name,display_name,year,census_count,first_census,No_HH,TOT_P,TOT_M,TOT_F,P_06,P_SC,P_ST,P_LIT,TOT_WORK_P,MAINWORK_P,MARGWORK_P,NON_WORK_P,literacy_rate,workforce_rate,dependency_ratio,child_ratio,sc_st_share,household_size,sex_ratio
Yavatmal,waghapur,Waghapur (Ct),2015,2,2001,3538.8,14434.8,7336.799999999999,7098.0,1352.8,3891.7999999999997,1754.1999999999998,12475.2,5256.0,4887.6,368.40000000000003,9178.8,0.8642447418738051,0.3641200432288636,1.7463470319634702,0.09371795937595256,0.39113808296616515,4.07900983384198,0.9674517500817796
Yavatmal,wadgaon road,Wadgaon Road (Ct),2015,2,2001,11123.400000000001,44935.2,22866.6,22068.6,3715.4,4458.6,3445.4,39646.8,16423.800000000003,14478.400000000001,1945.3999999999999,28511.4,0.8823105271591093,0.3654996528334135,1.735980710919519,0.08268350869696808,0.17589773718599228,4.039700091698581,0.9651019390727087
Yavatmal,vasantnagar,Vasantnagar (Ct),2015,1,2001,917.0,4116.0,2226.0,1890.0,659.0,434.0,403.0,2291.0,1886.0,1835.0,51.0,2230.0,0.5566083576287658,0.4582118561710398,1.1823966065747613,0.16010689990281826,0.2033527696793003,4.488549618320611,0.8490566037735849
Nanded,wajegaon,Wajegaon (Ct),2015,2,2001,1852.0,10615.2,5394.2,5221.0,1743.0,132.39999999999986,39.60000000000001,7167.200000000001,3307.6,2736.8,570.8,7307.6,0.6751827568015676,0.3115909262190067,2.2093360744951025,0.16419850780013565,0.01620318034516541,5.731749460043197,0.9678914389529495
Nanded,nanded-waghala,Nanded-Waghala (M Corp.),2015,1,2001,72733.0,430733.0,224843.0,205890.0,66690.0,53190.0,8692.0,296668.0,111285.0,102397.0,8888.0,319448.0,0.6887515003494044,0.25836190865338854,2.8705396055173655,0.15482909366127043,0.1436667262550118,5.922112383649788,0.9157056257032685
Nanded,peth umri,Peth Umri (M Cl),2015,2,2001,2824.8,14441.0,7311.6,7129.4,1741.8,3331.4,859.0,9697.0,4923.2,4209.6,713.5999999999999,9517.8,0.6714908939824112,0.3409182189599058,1.9332547936301592,0.12061491586455231,0.29017381067793085,5.11222033418295,0.9750806936922151
Hingoli,hingoli,Hingoli (M Cl),2015,2,2001,17432.4,91371.4,46442.8,44928.6,11438.2,14656.199999999999,3027.2,72014.2,29782.0,26780.0,3002.0,61589.4,0.7881481513909167,0.32594444213397195,2.068007521321604,0.12518359136447513,0.1935332062330226,5.2414699066106785,0.9673964532715511
Hingoli,kalamnuri,Kalamnuri (M Cl),2015,2,2001,4725.2,26444.8,13851.2,12593.6,3345.8,1570.0,1348.6,20245.4,8546.0,7873.6,672.4000000000001,17898.8,0.765572059535334,0.3231637221684414,2.0944067399953195,0.1265201476282672,0.11036574298160697,5.596546177939558,0.9092064225482268
Hingoli,basmath,Basmath (M Cl),2015,2,2001,13615.400000000001,73438.4,37884.8,35553.6,9225.6,7627.0,1029.2,54870.600000000006,24662.4,21613.199999999997,3049.2000000000003,48776.0,0.7471649709143992,0.3358243098978192,1.977747502270663,0.12562365193141464,0.11787021503736467,5.3937746962997775,0.9384660866627248
Hingoli,babhulgaon,Babhulgaon (Ct),2015,1,2001,1352.0,6601.0,3456.0,3145.0,1105.0,692.0,105.0,3110.0,3330.0,3115.0,215.0,3271.0,0.471140736252083,0.504469019845478,0.9822822822822823,0.16739887895773367,0.12073928192698076,4.882396449704142,0.9100115740740741
Parbhani,sailu,Sailu (M Cl),2015,2,2001,9541.4,49740.6,25492.0,24248.6,6477.6,4963.6,1175.0,34108.0,17238.2,16068.400000000001,1169.8,32502.4,0.685717502402464,0.34656196346646406,1.8854868837813692,0.13022762089721476,0.12341226281950762,5.213134340872409,0.9512239133845912
Parbhani,manwath,Manwath (M Cl),2015,2,2001,6455.0,33796.0,17179.2,16616.8,4455.2,3435.8,566.0,23418.2,11969.0,10842.6,1126.4,21827.0,0.6929281571783643,0.3541543377914546,1.8236277049043361,0.13182625162741152,0.11841046277665997,5.235631293570875,0.9672627363323087
Parbhani,pathri,Pathri (M Cl),2015,2,2001,7188.200000000001,38793.8,20051.4,18742.4,5681.2,5245.6,48.80000000000007,26601.4,13795.400000000001,12270.0,1525.3999999999999,24998.4,0.6857126654259186,0.35560837040970467,1.8120822882989982,0.1464460815903572,0.13647541617474956,5.396872652402548,0.9347177753174342
Aurangabad,pandharpur,Pandharpur (Ct),2015,2,2001,2342.0,10606.0,5565.4,5040.6,1580.8,3356.6000000000004,401.79999999999995,7243.4,4082.8,3741.2,341.6,6523.2,0.6829530454459739,0.3849519140109372,1.5977270500636818,0.14904770884405052,0.3543654535168773,4.528608027327071,0.9057030941172244
Nashik,surgana,Surgana (Ct),2015,2,2001,1242.4,6309.4,3154.2,3155.2,823.4,222.20000000000002,3320.2,4889.0,2526.2,1896.0,630.2,3783.2,0.7748755824642597,0.40038672456968966,1.4975853059931914,0.13050369290265318,0.5614479982248708,5.078396651641983,1.0003170376006594
Nashik,soyagaon,Soyagaon (Ct),2015,2,2001,8556.400000000001,39349.8,20759.199999999997,18590.6,4013.8,2547.0,2324.0,32450.399999999998,14229.400000000001,13394.400000000001,835.0,25120.4,0.824664928411326,0.36161301963415315,1.7653871561696206,0.10200305973600882,0.12378716029052243,4.59887335795428,0.8955354734286486
Nashik,dyane,Dyane (Ct),2015,2,2001,10077.0,58936.0,30161.399999999998,28774.600000000002,10804.2,3211.0,1015.6,40009.0,19321.800000000003,18458.4,863.4,39614.2,0.6788550291841998,0.32784376272566856,2.0502334151062525,0.18332089045744537,0.07171508076557623,5.848566041480599,0.9540207019568059
Nashik,ghoti budruk,Ghoti Budruk (Ct),2015,1,2001,3682.0,20206.0,10412.0,9794.0,3279.0,1429.0,1550.0,13854.0,7045.0,5978.0,1067.0,13161.0,0.6856379293279224,0.3486588142135999,1.8681334279630943,0.16227853112936752,0.14743145600316737,5.487778381314503,0.9406454091432962
Thane,chinchani,Chinchani (Ct),2015,2,2001,3249.8,13729.6,6781.4,6948.2,948.1999999999999,121.4,2916.0,11428.0,5722.4,4672.2,1050.2,8007.2,0.8323621955483044,0.41679291457872036,1.3992730322941425,0.06906246358233306,0.22123004311851766,4.224752292448766,1.0245966909487716
Thane,manor,Manor (Ct),2015,2,2001,2414.4,11252.2,5718.8,5533.4,1440.2,430.20000000000005,4473.200000000001,8625.8,4269.6,3280.3999999999996,989.2,6982.6,0.7665878672615132,0.3794457972663124,1.6354225220161138,0.12799274808481897,0.43577256003270476,4.660453943008615,0.9675806113170594
Thane,boisar,Boisar (Ct),2015,2,2001,10793.0,44737.399999999994,25115.0,19622.4,5982.799999999999,2117.8,839.1999999999999,34216.8,18041.199999999997,15981.4,2059.7999999999997,26696.2,0.7648365796850064,0.4032688533531229,1.4797352725982753,0.13373150876000842,0.06609682279256283,4.145038450847771,0.7813020107505475
Thane,katkar,Katkar (Ct),2015,2,2001,3436.3999999999996,13514.0,7628.0,5886.0,2174.8,676.0,1334.0,9650.400000000001,5342.200000000001,4768.200000000001,574.0,8171.8,0.7141038922598788,0.39530856889151994,1.529669424581633,0.16092940654136453,0.14873464555276011,3.9326038877895475,0.7716308337703198
Thane,tarapur,Tarapur (Ct),2015,2,2001,1618.8,6941.2,3431.6,3509.6,586.0,635.6,792.6,5869.8,2705.4,2164.6,540.8,4235.8,0.8456462859447934,0.389759695729845,1.565683447918977,0.08442344263239786,0.20575692963752668,4.28786755621448,1.0227299219023196
Thane,umbar pada nandade,Umbar Pada Nandade (Ct),2015,2,2001,1981.8000000000002,8371.4,4210.0,4161.4,994.2,334.79999999999995,1610.0,6106.4,3274.8,2689.4,585.4000000000001,5096.6,0.7294359366414219,0.3911890484267865,1.5563087822157078,0.11876149747951359,0.2323147860572903,4.224139671006156,0.9884560570071258
Thane,kopharad,Kopharad (Ct),2015,1,2001,1197.0,5276.0,2702.0,2574.0,524.0,79.0,251.0,4303.0,2431.0,2240.0,191.0,2845.0,0.8155799848369977,0.46076573161485973,1.1703002879473468,0.09931766489764973,0.06254738438210766,4.407685881370092,0.9526276831976314
Thane,waliv,Waliv (Ct),2015,1,2001,3558.0,15388.0,8937.0,6451.0,2554.0,690.0,1578.0,10614.0,6419.0,5873.0,546.0,8969.0,0.6897582531842995,0.41714322848973223,1.3972581398971802,0.16597348583311672,0.14738757473355862,4.324901630129286,0.7218305919212263
Thane,navghar-manikpur,Navghar-Manikpur (M Cl),2015,1,2001,28221.0,116723.0,61757.0,54966.0,12621.0,2405.0,1945.0,96683.0,42575.0,41364.0,1211.0,74148.0,0.8283114724604406,0.36475244810362994,1.7415854374633,0.10812778972439022,0.03726771930125168,4.136033450267531,0.8900367569668216
Thane,navi mumbai,Navi Mumbai (M Corp.),2015,2,2001,317581.19999999995,1287165.0,695802.0,591363.0,141929.4,122432.2,22087.800000000003,1036937.0,529402.2,485926.60000000003,43475.600000000006,757762.8,0.8055975729607315,0.41129319084965793,1.4313555931577167,0.11026511752572514,0.11227775770783077,4.053026438592713,0.8499012650150474
Thane,katai,Katai (Ct),2015,2,2001,3279.6,13556.4,9825.4,3731.0,1223.2,1781.0,1164.0,9626.0,8719.0,7953.8,765.1999999999999,4837.4,0.7100705201971025,0.6431648520256116,0.5548113315747218,0.09023044466082442,0.21724056534183117,4.1335528723015,0.3797300873246891
Thane,karivali,Karivali (Ct),2015,2,2001,3480.0,12897.0,8627.8,4269.2,1403.8,1071.4,237.60000000000002,8820.2,7574.4,6601.4,973.0,5322.6,0.6838954795688921,0.5872993719469644,0.7027091254752853,0.10884701868651624,0.10149647204776305,3.706034482758621,0.49481907322840124
Thane,shelar,Shelar (Ct),2015,2,2001,4011.6000000000004,16613.8,10211.400000000001,6402.4,1928.8,2120.0,1087.4,11975.2,8167.6,7548.0,619.6,8446.2,0.7207983724373714,0.4916154040616837,1.034110387384299,0.11609625732824519,0.19305637482093202,4.1414398245089235,0.6269855259807665
Thane,padagha,Padagha (Ct),2015,2,2001,1618.8000000000002,7267.4,3712.3999999999996,3555.0,937.8,666.2,488.0,5628.0,2848.0,2257.6,590.4000000000001,4419.4,0.7744172606434213,0.3918870572694499,1.551755617977528,0.1290420232820541,0.15881883479648845,4.489374845564615,0.9576015515569444
Thane,kasara budruk,Kasara Budruk (Ct),2015,1,2001,2927.0,15192.0,7817.0,7375.0,2353.0,2394.0,5450.0,9486.0,3949.0,3204.0,745.0,11243.0,0.6244075829383886,0.2599394418114797,2.8470498860471007,0.154884149552396,0.5163243812532912,5.190297232661428,0.9434565690162466
Thane,vashind,Vashind (Ct),2015,2,2001,5173.6,22433.0,11691.6,10741.4,2254.4,3287.6000000000004,2201.2,18305.8,7501.6,6926.4,575.2,14931.400000000001,0.8160210404315071,0.3344002139704899,1.9904287085421777,0.1004948067579013,0.2446752552043864,4.3360522653471465,0.9187279756406308
Thane,kalyan-dombivli,Kalyan-Dombivli (M Corp.),2015,2,2001,313456.2,1268853.0,656073.2,612779.8,111932.0,143065.40000000002,41708.399999999994,1062759.4,495597.6,464771.8,30825.800000000003,773255.4,0.8375748806205289,0.3905870892845743,1.5602484757795438,0.08821510450777198,0.14562270018670406,4.047943540437228,0.9340113267848772
Thane,ambarnath,Ambarnath(M Cl),2015,2,2001,64030.600000000006,273343.4,142684.8,130658.6,28793.8,40695.399999999994,10363.4,215917.0,101356.6,95563.20000000001,5793.4,171986.8,0.7899111520526926,0.3708031728587557,1.6968485525362924,0.10533929116269132,0.18679360833296135,4.268949533504293,0.9157149184776515
Thane,badlapur,Badlapur (M Cl),2015,2,2001,49560.399999999994,204737.2,105767.4,98969.79999999999,19935.4,33491.600000000006,7657.799999999999,171297.59999999998,77751.4,65198.4,12553.0,126985.79999999999,0.8366706197017443,0.37976195825673104,1.6332284691979824,0.09737067811809481,0.200986435293635,4.131064317479279,0.9357306693744953
Mumbai Suburban,greater mumbai (m corp.),Greater Mumbai (M Corp.) (Part),2015,2,2001,2212475.2,9643579.2,5147164.2,4496415.0,893357.6,655995.2,118202.4,7958773.4,3968025.8,3733875.2,234150.6,5675553.4,0.82529248061757,0.41146816111594753,1.430321698009121,0.09263755515172209,0.0802811470662262,4.358728721569398,0.8735713152496669
Mumbai,greater mumbai (m corp.),Greater Mumbai (M Corp.) (Part),2015,2,2001,673209.4,2984363.0,1607152.8,1377210.2,246151.2,234520.0,26863.8,2476385.6,1273458.8,1192783.6,80675.2,1710904.2,0.829786993070213,0.4267104236314416,1.3435096604617283,0.08248031489466932,0.08758445269560036,4.433038219608936,0.8569254895987487
Raigarh,kalundre,Kalundre (Ct),2015,2,2001,1627.2,6242.8,3349.8,2893.0,748.2,393.6,231.6,4724.0,2449.4,2230.0,219.4,3793.3999999999996,0.7567117319151663,0.3923559941052092,1.5487058055033884,0.11985006727750369,0.10014736976997501,3.8365290068829894,0.8636336497701355
Raigarh,"navi mumbai (panvel, raigarh)","Navi Mumbai (Panvel, Raigarh) (Ct)",2015,1,2001,18456.0,81855.0,46219.0,35636.0,12695.0,2766.0,2685.0,57635.0,29186.0,26148.0,3038.0,52669.0,0.7041109278602407,0.35655732698063647,1.8045980949770437,0.1550913200171034,0.06659336631849001,4.435143042912874,0.7710249031783466
Raigarh,ambivali tarf wankhal,Ambivali Tarf Wankhal (Ct),2015,1,2001,1632.0,6798.0,3768.0,3030.0,1008.0,439.0,301.0,4926.0,2329.0,2104.0,225.0,4469.0,0.7246248896734334,0.342600764930862,1.9188492915414341,0.14827890556045895,0.10885554574874963,4.165441176470588,0.804140127388535
Raigarh,mohpada alias wasambe,Mohpada Alias Wasambe (Ct),2015,2,2001,2448.4,10077.6,5271.2,4806.4,1061.4,639.1999999999999,614.0,8102.2,3729.0,3374.0,355.0,6348.6,0.8039811066126855,0.3700285782329126,1.7024939662107805,0.10532269587997142,0.1243550051599587,4.115994118608071,0.9118227348611322
Raigarh,nagothana,Nagothana (Ct),2015,1,2001,2216.0,10239.0,5381.0,4858.0,1465.0,186.0,1842.0,7899.0,3445.0,3100.0,345.0,6794.0,0.7714620568414884,0.33645863853891983,1.972133526850508,0.14308037894325618,0.19806621740404337,4.620487364620939,0.9028061698569039
Raigarh,dhatau,Dhatau (Ct),2015,2,2001,1226.0,5078.4,2896.8,2181.6,507.20000000000005,400.4,357.79999999999995,3876.6,2179.0,1548.4,630.5999999999999,2899.4,0.763350661625709,0.4290721487082546,1.3306103717301514,0.09987397605545055,0.1492989918084436,4.142251223491027,0.7531068765534382
Raigarh,utekhol,Utekhol (Ct),2015,2,2001,2957.8,13015.599999999999,6803.4,6212.200000000001,1378.2,1569.6000000000001,1426.6,10552.0,4656.4,4376.6,279.8,8359.2,0.810719444359077,0.3577553090137988,1.7952065973713602,0.105888318633025,0.23020068225821325,4.400432754073973,0.9131022723932153
Raigarh,birwadi,Birwadi (Ct),2015,2,2001,2309.4,9451.8,4987.2,4464.6,968.2,328.20000000000005,101.6,7601.4,3543.0,3395.8,147.20000000000002,5908.8,0.804227766139783,0.3748492350663366,1.6677392040643524,0.10243551492837344,0.045472819991959214,4.092751363990646,0.8952117420596729
Raigarh,poladpur,Poladpur (Ct),2015,2,2001,1499.2,6202.8,3161.0,3041.8,643.0,579.0,159.39999999999998,5209.2,2000.4,1970.8,29.599999999999966,4202.4,0.8398142774230992,0.322499516347456,2.1007798440311936,0.10366286193332043,0.11904301283291416,4.137406616862327,0.9622904144258146
Pune,manchar,Manchar (Ct),2015,2,2001,4805.0,20906.8,10655.8,10251.0,2433.4,1223.1999999999998,1520.2,16920.8,8265.4,7996.4,269.0,12641.400000000001,0.8093443281611724,0.3953450551973521,1.5294359619619138,0.11639275259724109,0.13122046415520308,4.35105098855359,0.9620112990108673
Pune,rajgurunagar (khed),Rajgurunagar (Khed) (Ct),2015,2,2001,6726.4,28150.0,14419.8,13730.2,3080.0,1855.0,1513.8000000000002,22774.4,10904.2,10082.400000000001,821.8,17245.8,0.80903730017762,0.387360568383659,1.5815740723757816,0.10941385435168739,0.11967317939609237,4.185002378686965,0.9521768679177244
Pune,chakan,Chakan (Ct),2015,2,2001,12440.400000000001,48886.2,26374.399999999998,22511.800000000003,7390.599999999999,5457.799999999999,1179.1999999999998,36732.2,20233.0,18924.4,1308.6,28653.199999999997,0.7513817805433844,0.41387958155880394,1.4161617160085007,0.15117967851868216,0.13576428521750514,3.9296324877013595,0.8535473792768747
Pune,kusgaon budruk,Kusgaon Budruk (Ct),2015,1,2001,1765.0,8567.0,4560.0,4007.0,1240.0,332.0,259.0,5576.0,3038.0,2620.0,418.0,5529.0,0.6508696159682502,0.35461655188514063,1.8199473337722185,0.144741449749037,0.0689856425820007,4.8538243626062325,0.8787280701754386
Pune,tathavade,Tathavade (Ct),2015,1,2001,1774.0,7976.0,4285.0,3691.0,1416.0,2326.0,504.0,4288.0,3640.0,3362.0,278.0,4336.0,0.5376128385155466,0.4563691073219659,1.1912087912087912,0.17753259779338015,0.35481444332998996,4.496054114994363,0.8613768961493582
Ahmadnagar,ghulewadi,Ghulewadi (Ct),2015,2,2001,4806.6,22857.2,11826.6,11030.6,2216.4,4060.2,1238.0,18367.0,8232.2,8055.4,176.80000000000007,14625.0,0.8035542411143972,0.360157849605376,1.776560336240616,0.09696725758185605,0.2317956705108237,4.755378021886572,0.932694096359055
Ahmadnagar,singnapur,Singnapur (Ct),2015,1,2001,1982.0,10860.0,6018.0,4842.0,1592.0,967.0,536.0,7188.0,3791.0,3035.0,756.0,7069.0,0.661878453038674,0.3490791896869245,1.864679504088631,0.14659300184162063,0.13839779005524863,5.479313824419778,0.8045862412761715
Ahmadnagar,shrirampur (rural),Shrirampur (Rural) (Ct),2015,1,2001,1464.0,7506.0,3853.0,3653.0,981.0,4476.0,103.0,5137.0,2540.0,2017.0,523.0,4966.0,0.6843858246735944,0.33839594990674127,1.9551181102362205,0.13069544364508393,0.6100452970956568,5.127049180327869,0.948092395535946
Ahmadnagar,nagapur,Nagapur (Ct),2015,2,2001,3287.0,13680.400000000001,7305.0,6375.4,1814.6,2067.0,112.8,11171.0,5142.4,5060.0,82.4,8538.0,0.8165696909447091,0.37589544165375277,1.6603142501555694,0.13264232039998827,0.15933744627350077,4.161971402494676,0.8727446954140999
Ahmadnagar,nagardeole,Nagardeole (Ct),2015,2,2001,4315.4,20833.2,10818.400000000001,10014.8,2301.8,4523.2,439.0,16739.8,7064.6,6889.4,175.19999999999993,13768.599999999999,0.8035155424994719,0.33910297025900965,1.9489567703762418,0.11048710711748555,0.23818712439759612,4.827640543170969,0.9257191451600975
Ahmadnagar,bhingar,Bhingar (Ct),2015,1,2001,1507.0,7620.0,3939.0,3681.0,987.0,1819.0,67.0,5498.0,2432.0,2049.0,383.0,5188.0,0.7215223097112861,0.31916010498687664,2.133223684210526,0.12952755905511812,0.24750656167979002,5.0564034505640345,0.9345011424219345
Ahmadnagar,deolali pravara,Deolali Pravara (M Cl),2015,2,2001,6801.2,31259.8,16069.2,15190.6,3793.6,4749.0,1506.2,22489.4,12922.8,12299.0,623.8000000000001,18337.0,0.7194351851259446,0.4133999577732423,1.4189649302008853,0.12135714240014331,0.2001036474961452,4.596218314415103,0.9453239738132576
Ahmadnagar,jamkhed,Jamkhed (Ct),2015,2,2001,7813.799999999999,36562.2,18652.6,17909.6,4415.8,4295.8,933.2,26980.800000000003,13931.400000000001,13187.2,744.1999999999999,22630.8,0.7379424651689451,0.3810328700132925,1.6244454972221023,0.12077500806844228,0.14301655808457917,4.6791829839514705,0.9601664111169489
Solapur,solapur,Solapur (M Corp.),2015,2,2001,199364.6,983190.0,495596.0,487594.0,105332.8,146352.0,17959.6,745033.8,375473.0,346616.2,28856.800000000003,607717.0,0.7577719464193087,0.38189261485572473,1.6185371518058556,0.10713371779615334,0.16712090236881988,4.9316177495904485,0.9838537841306225
Satara,shirwal,Shirwal (Ct),2015,1,2001,2535.0,11836.0,6181.0,5655.0,1706.0,601.0,186.0,8499.0,4267.0,3339.0,928.0,7569.0,0.7180635349780331,0.36051030753632984,1.7738457932973986,0.14413653261236906,0.06649205812774586,4.669033530571992,0.9149005015369681
Satara,khed,Khed (Ct),2015,2,2001,3893.2000000000003,17218.0,8932.2,8285.8,1973.1999999999998,5000.0,397.0,13290.800000000001,6956.400000000001,5496.4,1460.0,10261.599999999999,0.771913114182832,0.40401904983157166,1.4751308147892586,0.11460099895458241,0.31345103960971077,4.42258296517004,0.9276326101072523
Satara,karanje turf satara,Karanje Turf Satara (Ct),2015,1,2001,4638.0,21504.0,11322.0,10182.0,2678.0,2325.0,256.0,16541.0,6800.0,5885.0,915.0,14704.0,0.7692057291666666,0.3162202380952381,2.1623529411764704,0.12453497023809523,0.12002418154761904,4.636481241914618,0.899311075781664
Satara,kodoli,Kodoli (Ct),2015,2,2001,7229.0,29982.0,15438.599999999999,14543.400000000001,3378.6000000000004,3052.3999999999996,113.4,24390.800000000003,10294.8,9632.400000000001,662.4000000000001,19687.199999999997,0.8135147755319859,0.34336601961176705,1.9123440960484903,0.11268761256754053,0.1055900206790741,4.147461612947849,0.9420154677237575
Satara,godoli,Godoli (Ct),2015,2,2001,6039.0,24824.199999999997,12705.400000000001,12118.8,2103.4,2492.0,230.4,21068.199999999997,8328.8,8009.0,319.8,16495.4,0.8486960304863802,0.335511315571096,1.9805254058207669,0.08473183425850582,0.10966717960699641,4.110647458188441,0.9538306546822609
Satara,vanvadi (sadashivgad),Vanvadi (Sadashivgad) (Ct),2015,1,2001,857.0,3942.0,2045.0,1897.0,477.0,629.0,41.0,3056.0,1342.0,1001.0,341.0,2600.0,0.7752409944190766,0.3404363267376966,1.9374068554396424,0.12100456621004566,0.16996448503297817,4.599766627771295,0.9276283618581908
Ratnagiri,jalgaon,Jalgaon (Ct),2015,2,2001,1717.1999999999998,6892.4,3614.6,3277.8,520.0,421.8,130.8,6156.6,2338.0,2162.6,175.40000000000003,4554.4,0.8932447333294644,0.3392142069525855,1.947989734816082,0.07544541814172132,0.08017526550983693,4.01374330305148,0.906822331654955
Ratnagiri,kherdi,Kherdi (Ct),2015,2,2001,3156.8,13075.0,6746.8,6328.2,1237.8,568.8,31.799999999999997,11182.8,4544.6,4275.6,269.0,8530.4,0.8552810707456978,0.34757934990439776,1.8770408836861328,0.09466921606118546,0.04593499043977055,4.141852508869741,0.9379557716250666
Ratnagiri,guhagar,Guhagar (Ct),2015,1,2001,756.0,3207.0,1646.0,1561.0,341.0,58.0,56.0,2629.0,1155.0,1056.0,99.0,2052.0,0.819769254755223,0.3601496725912067,1.7766233766233765,0.10632990333645151,0.03554724041159962,4.242063492063492,0.948359659781288
Ratnagiri,nachane,Nachane (Ct),2015,2,2001,3278.0,12668.4,6447.8,6220.6,1197.0,384.2,61.8,10815.2,4638.8,4433.2,205.6,8029.6,0.8537147548230243,0.36617094502857506,1.730964904716737,0.094487070190395,0.03520570869249471,3.864673581452105,0.9647631750364466
Ratnagiri,lanja,Lanja (Ct),2015,2,2001,3668.6000000000004,15217.4,7530.6,7686.8,1419.8,974.6,84.4,13035.599999999999,4933.2,4401.2,532.0,10284.2,0.8566246533573408,0.3241815290391263,2.0846914781480583,0.09330108954223455,0.06959138880492069,4.148012865943411,1.020742039146947
Sindhudurg,kankavli,Kankavli (Ct),2015,2,2001,4434.6,17107.2,8742.0,8365.2,1436.2,1826.2,271.20000000000005,14745.0,5875.2,5339.0,536.1999999999999,11232.0,0.8619177890011223,0.3434343434343434,1.911764705882353,0.08395295548073325,0.12260334829779274,3.857664727371127,0.956897735072066
Kolhapur,korochi,Korochi (Ct),2015,2,2001,4537.4,21340.0,11121.8,10218.2,2423.0,4288.4,198.20000000000002,16639.8,7697.6,6677.8,1019.8000000000001,13642.4,0.7797469540768509,0.36071227741330836,1.772292662648098,0.11354264292408622,0.21024367385192125,4.703133953365364,0.9187541584995236
Kolhapur,ichalkaranji,Ichalkaranji (M Cl),2015,2,2001,65208.6,299250.2,154404.4,144845.8,34008.8,27837.2,1978.8000000000002,230059.2,110235.4,105375.6,4859.799999999999,189014.8,0.7687854511041262,0.3683720177964793,1.7146470190156702,0.11364670767137332,0.09963568946654003,4.589121680269168,0.9380937330801453
Kolhapur,hupari,Hupari (Ct),2015,2,2001,6233.8,29228.2,14705.4,14522.8,2778.6000000000004,4334.4,145.6,22980.4,11539.8,10554.4,985.4,17688.4,0.7862406853655032,0.3948173339446151,1.5328168599109173,0.09506572419786372,0.15327663010380385,4.688665019731143,0.987582792715601
Kolhapur,uchgaon,Uchgaon (Ct),2015,2,2001,8007.0,34714.0,17978.4,16735.6,4180.8,4404.0,933.0,26732.4,12490.0,11178.2,1311.8000000000002,22224.0,0.770075473872213,0.35979719997695453,1.7793434747798238,0.12043555914040445,0.15374200610704614,4.3354564755838645,0.9308726026787699
Kolhapur,pachgaon,Pachgaon (Ct),2015,2,2001,6024.799999999999,26497.800000000003,13902.400000000001,12595.400000000001,2650.2,4079.4,207.20000000000002,21794.0,9807.400000000001,8873.599999999999,933.8000000000001,16690.4,0.8224833759783831,0.37012129308848285,1.7018169953300568,0.10001585037248374,0.1617719206877552,4.398121099455585,0.9059874554033835
Kolhapur,kalambe turf thane,Kalambe Turf Thane (Ct),2015,1,2001,1823.0,8734.0,4615.0,4119.0,1062.0,1345.0,24.0,6094.0,3428.0,3078.0,350.0,5306.0,0.6977329974811083,0.3924891229677124,1.5478413068844807,0.12159377146782688,0.15674376001831922,4.791003839824465,0.8925243770314193
Kolhapur,murgud,Murgud (M Cl),2015,2,2001,2628.2,11990.0,6166.2,5823.8,1072.6,1512.6,70.19999999999999,9346.8,4082.6,3529.4,553.2,7907.4,0.7795496246872393,0.3405004170141785,1.9368539656101504,0.08945788156797331,0.13201000834028356,4.56205768206377,0.9444714735169149
Kolhapur,ajra,Ajra (Ct),2015,2,2001,3941.8,18220.2,9329.2,8891.0,2004.6,1058.8000000000002,107.0,14205.4,6256.2,5577.4,678.8,11964.0,0.7796511564088209,0.34336615404880294,1.9123429557878584,0.11002074620476174,0.0639839299239306,4.622304530924958,0.9530291986451142
Sangli,budhgaon,Budhgaon (Ct),2015,2,2001,3358.6,14641.2,7414.4,7226.8,1440.4,1450.8,102.60000000000001,11749.0,5008.0,4553.0,455.0,9633.2,0.8024615468677431,0.3420484659727345,1.923562300319489,0.09837991421468185,0.1060978608310794,4.359316381825761,0.9746978851963747
Sangli,madhavnagar,Madhavnagar (Ct),2015,2,2001,2422.0,11238.0,5688.8,5549.2,1255.0,2281.6,54.6,8785.2,3937.0,3873.0,64.0,7301.0,0.7817405232247732,0.35032924007830574,1.8544577089154177,0.11167467520911194,0.20788396511834845,4.639966969446738,0.9754605540711573
Sangli,sangli-miraj kupwad,Sangli-Miraj Kupwad (M Corp.),2015,1,2001,88115.0,436781.0,224300.0,212481.0,52941.0,59003.0,2439.0,325538.0,139998.0,126757.0,13241.0,296783.0,0.7453117237242463,0.32052218388620385,2.119908855840798,0.12120719536793038,0.14067003830294816,4.956942631788004,0.9473071778867588
Nandurbar,khapar,Khapar (Ct),2015,1,2011,1459.0,7235.0,3697.0,3538.0,825.0,372.0,2429.0,5343.0,2767.0,2551.0,216.0,4468.0,0.7384934346924672,0.3824464409122322,1.614745211420311,0.11402902557014513,0.3871458189357291,4.958875942426319,0.9569921558020016
Nandurbar,akkalkuwa,Akkalkuwa (Ct),2015,1,2011,1929.0,17840.0,13273.0,4567.0,1289.0,392.0,879.0,15722.0,2726.0,2620.0,106.0,15114.0,0.8812780269058296,0.15280269058295964,5.544387380777696,0.07225336322869955,0.07124439461883408,9.24831518921721,0.3440819709184058
Nandurbar,makranifali,Makranifali (Ct),2015,1,2011,979.0,4812.0,2412.0,2400.0,824.0,83.0,468.0,3315.0,1260.0,1137.0,123.0,3552.0,0.6889027431421446,0.26184538653366585,2.8190476190476192,0.171238570241064,0.11450540315876974,4.915219611848825,0.9950248756218906
