district,town_name,display_name,year,census_count,first_census,No_HH,TOT_P,TOT_M,TOT_F,P_06,P_SC,P_ST,P_LIT,TOT_WORK_P,MAINWORK_P,MARGWORK_P,NON_WORK_P,literacy_rate,workforce_rate,dependency_ratio,child_ratio,sc_st_share,household_size,sex_ratio
Thane,thane,Thane (M.Corp.),2020,3,1991,571937.6,2362531.3,1245625.8,1116905.5,253241.90000000002,187580.09999999998,53105.600000000006,1895836.9,950702.2,879064.5,71637.70000000001,1411829.1,0.8024600139689155,0.4024082982519639,1.4850382170147498,0.10719091848645562,0.1018761952487148,4.130750102808418,0.8966621436389645
Thane,ulhasnagar,Ulhasnagar (M),2020,3,1991,123181.3,535228.3,284492.0,250736.3,42738.6,116634.70000000001,9314.7,438498.3,228433.7,202055.6,26378.1,306794.6,0.8192733829657363,0.4267967519654697,1.3430356379115689,0.07985115884193716,0.23531902180807704,4.345045067717259,0.8813474544099658
Thane,vada,Vada (Ct),2020,3,1991,4726.7,18967.6,9601.3,9366.3,1885.4,1058.1,4764.8,15456.400000000001,6887.2,5582.6,1304.6,12080.4,0.8148843290664081,0.3631033973723613,1.754036473458009,0.09940108395368946,0.30699192306881207,4.012863096875198,0.975524147771656
Thane,vasai,Vasai (M),2020,2,1991,15285.7,67493.4,34051.2,33442.2,7395.3,445.3,609.5,55051.3,23493.2,20557.2,2936.0,44784.9,0.8156545677058795,0.3480814420372955,1.9062920334394633,0.10957071358088348,0.015628194756820667,4.415460201364674,0.9821151677473922
Thane,virar,Virar (M),2020,2,1991,55088.600000000006,235451.2,126795.4,108655.79999999999,28607.9,3868.8999999999996,3975.7,187570.5,87878.20000000001,78469.6,9408.599999999999,148015.7,0.7966427862758821,0.37323317952934626,1.6843278537794355,0.12150245995773222,0.03331730736560272,4.2740458098408745,0.8569380277202485
Raigarh,alibag,Alibag (M),2020,3,1991,5561.0,21865.3,11104.1,10761.2,1541.4,1472.8,2787.2,19418.2,9742.1,8593.9,1148.2,12123.2,0.8880829442084033,0.4455507127732069,1.2444134221574403,0.07049525961226236,0.19482924999885665,3.931900737277468,0.969119514413595
Raigarh,goregaon,Goregaon (Ct),2020,3,1991,1676.7,7413.3,3559.1,3854.2,650.9,691.9,69.9,6308.4,2241.3,2152.6,88.69999999999999,5172.0,0.8509570636558617,0.3023349925134556,2.307589345469147,0.0878016537844145,0.10276125342290207,4.421363392377885,1.08291421988705
Raigarh,karjat,Karjat (Ct),2020,3,1991,7923.4,33381.8,17085.8,16296.0,2978.7,6023.099999999999,1904.9,27488.3,12165.3,11154.5,1010.8,21216.5,0.8234517012264166,0.3644291200594335,1.7440178211799136,0.0892312577512297,0.23749468273130867,4.21306509831638,0.9537744793922439
Raigarh,kegaon,Kegaon (Ct),2020,3,1991,1860.7,7090.8,3857.2,3233.6,696.2,735.1,4.900000000000006,6098.3,2937.8,2327.6,610.2,4153.0,0.860029897895865,0.4143115022282394,1.4136428620055823,0.09818356179838665,0.10436057990635753,3.81082388348471,0.8383283210619102
Raigarh,khopoli,Khopoli (M),2020,3,1991,19528.5,82370.3,42714.9,39655.4,8762.2,10535.2,3468.2,65711.8,31721.1,29297.199999999997,2423.9,50649.2,0.7977608434107925,0.3851036113744881,1.5967037713067957,0.10637572037494097,0.17000545099386552,4.2179532478172925,0.9283739397727725
Raigarh,mahad,Mahad (M),2020,3,1991,7458.7,30470.0,15159.9,15310.1,2615.4,2132.7,424.70000000000005,26669.4,9651.4,9354.5,296.90000000000003,20818.6,0.8752674762061045,0.3167509025270758,2.1570549350353314,0.08583524778470628,0.08393173613390219,4.085162293697294,1.0099077170693738
Raigarh,matheran,Matheran (M),2020,3,1991,949.1,3721.6000000000004,1590.1000000000001,2131.5,253.59999999999997,747.2,70.5,3444.9,1018.8,1119.6,0.0,2702.8,0.9256502579535683,0.2737532244196044,2.6529250098154695,0.06814273430782458,0.21971732588134135,3.921188494363081,1.3404817307087604
Raigarh,mhasla,Mhasla (Ct),2020,3,1991,2286.1,10503.4,5197.9,5305.5,1292.3,527.0999999999999,569.2,8563.3,3164.8,2815.3,349.5,7338.6,0.815288382809376,0.30131195612849176,2.318819514661274,0.12303635013424224,0.10437572595540491,4.594462184506365,1.020700667577291
Raigarh,murud,Murud (M),2020,2,1991,3019.9,13389.9,6454.4,6935.5,1376.9,26.299999999999983,1704.4,11538.3,6366.9,5281.7,1085.2,7883.7,0.8617166670400824,0.4755001904420496,1.2382321066767188,0.10283123847078769,0.12925413931396054,4.433888539355608,1.0745382994546357
Raigarh,neral,Neral (Ct),2020,3,1991,4984.0,21750.0,10763.9,10986.1,2133.3,1951.2,3465.1000000000004,17430.8,8290.0,7539.0,751.0,13460.0,0.801416091954023,0.38114942528735635,1.6236429433051869,0.09808275862068966,0.24902528735632184,4.363964686998395,1.0206430754652125
Raigarh,"new bombay(panvel,raigarh)ct","New Bombay(Panvel,Raigarh)Ct",2020,1,1991,9878.0,42732.0,23754.0,18978.0,8405.0,1462.0,1764.0,24204.0,15229.0,14698.0,531.0,26972.0,0.5664139286717215,0.3563839745389872,1.7710946221025674,0.19669100439951326,0.07549377515679116,4.325976918404535,0.7989391260419297
Raigarh,pali,Pali (Ct),2020,3,1991,2454.1,10079.6,5178.2,4901.4,778.9,361.9,1080.9,8484.9,3364.7,3491.0,0.0,6714.9,0.8417893567205047,0.3338128497162586,1.9956905519065593,0.07727489186078812,0.14314060081749277,4.107249093353979,0.9465451315128809
Raigarh,panvel,Panvel (M),2020,3,1991,60398.7,248385.8,126252.9,122132.9,22725.9,23050.0,5694.200000000001,215773.0,96481.70000000001,86201.9,10279.8,151904.09999999998,0.8687010288027738,0.38843484611439144,1.5744343227783089,0.09149436078874075,0.11572400676689248,4.112436194818763,0.9673670862213858
Raigarh,pen,Pen (M),2020,3,1991,11056.3,44737.9,22328.7,22409.2,4219.6,2878.8999999999996,459.9000000000001,37352.6,16955.1,15529.0,1426.1,27782.8,0.8349207271686869,0.378987391004048,1.6386102116767227,0.09431824023926023,0.07463023521443786,4.046371751851885,1.003605225561721
Raigarh,revdanda,Revdanda (Ct),2020,1,1991,1578.0,7952.0,4040.0,3912.0,882.0,102.0,2836.0,5408.0,2740.0,2376.0,364.0,4848.0,0.6800804828973843,0.34456740442655936,1.7693430656934306,0.11091549295774648,0.36946680080482897,5.0392902408111535,0.9683168316831683
Raigarh,roha ashtami,Roha Ashtami (M),2020,3,1991,5325.5,22449.2,11237.1,11212.1,1847.3,586.2,373.29999999999995,19576.7,7272.1,7136.6,135.5,15177.1,0.8720444381091531,0.32393581953922634,2.0870312564458686,0.08228801026317195,0.042740943998004384,4.215416392826965,0.9977752267043988
Raigarh,shrivardhan,Shrivardhan (M),2020,3,1991,3586.9,15066.3,7495.0,7571.3,1155.8000000000002,492.2,109.40000000000009,12510.0,5115.0,4847.4,267.6,9951.3,0.8303299416578722,0.33949941259632427,1.9455131964809382,0.07671425632039719,0.039930175291876584,4.200368005798879,1.0101801200800533
Raigarh,taloje panchnad,Taloje Panchnad (Ct),2020,2,1991,2796.2,17255.3,9701.2,7554.1,3177.6,0.0,0.0,13497.900000000001,6386.1,5136.4,1249.6999999999998,10912.9,0.7822466140837888,0.37009498530886165,1.7088520380200747,0.1841521155818792,0.0,6.170982047063872,0.7786768647177669
Raigarh,uran,Uran (M),2020,3,1991,9065.0,36908.2,18518.1,18390.1,3587.5,3134.6,894.4,30928.4,14181.400000000001,13249.599999999999,931.8,22726.8,0.837981803501661,0.384234397776104,1.6025780247366266,0.09720062208398135,0.10916273348469989,4.071505791505791,0.9930878437852696
Pune,alandi,Alandi (M),2020,3,1991,9722.0,38617.0,21827.300000000003,16789.7,4695.9,4050.2000000000003,762.2,31948.3,14061.8,13570.0,491.8,24555.199999999997,0.8273118056814356,0.3641349664655462,1.7462344792274103,0.12160188518010202,0.12461869124996765,3.9721250771446206,0.7692064524700718
Pune,baramati,Baramati (M),2020,3,1991,12552.4,57187.9,28597.0,28590.9,4769.6,13999.3,459.0,49801.9,20704.5,19759.0,945.5,36483.4,0.870846805005954,0.3620433693141381,1.7621000265642734,0.08340225816999751,0.25282096387522535,4.555933526656257,0.9997866909116342
Pune,bhigwan,Bhigwan (Ct),2020,1,1991,1176.0,6683.0,3427.0,3256.0,1203.0,1166.0,89.0,3908.0,1971.0,1508.0,463.0,4249.0,0.5847673200658386,0.29492742780188536,2.1557584982242517,0.18000897800389046,0.18778991470896303,5.682823129251701,0.9501021301429822
Pune,bhor,Bhor (M),2020,3,1991,4405.5,18963.3,9364.0,9599.3,1546.1999999999998,1590.5,512.0,16406.6,7386.3,6236.0,1150.3,11577.0,0.8651764197159777,0.38950499121988263,1.5673611957272247,0.08153644144215405,0.110872052859998,4.304460333673816,1.0251281503630927
Pune,bopkhel,Bopkhel (Ct),2020,1,1991,1478.0,7094.0,3800.0,3294.0,1309.0,1016.0,1267.0,4570.0,1980.0,1973.0,7.0,5107.0,0.6442063715816183,0.2791091062870031,2.5792929292929294,0.18452213137862983,0.32182125740062023,4.799729364005413,0.8668421052631579
Pune,daund,Daund (M),2020,4,1991,0.0,0.0,0.0,0.0,0.0,0.0,11.399999999999977,0.0,0.0,0.0,0.0,0.0,,,,,,,
Pune,dehu,Dehu (Ct),2020,3,1991,1619.5,6853.9,3562.3,3291.6,695.1,2568.3,21.900000000000006,5558.4,2953.8,2636.7,317.1,3900.1,0.8109835276266067,0.43096631115131534,1.3203669849008057,0.10141671165321935,0.37791622288040394,4.232108675517135,0.924009768969486
Pune,dehu road,Dehu Road (Cantt.),2020,3,1991,11408.9,50797.0,26975.4,23821.6,5445.3,13285.900000000001,1481.6,43926.6,21737.1,20529.4,1207.7,29059.9,0.8647479181841448,0.4279209402130047,1.3368802646167153,0.10719727542965136,0.29071598716459635,4.452401195557854,0.8830860710128486
Pune,dhankawadi,Dhankawadi (Ct),2020,1,1991,6014.0,27727.0,14590.0,13137.0,4583.0,1237.0,138.0,20893.0,8384.0,8338.0,46.0,19297.0,0.753525444512569,0.30237674468929204,2.3016459923664123,0.16529015039492193,0.04959065171132831,4.610409045560359,0.9004112405757368
Pune,hadapsar,Hadapsar (Ct),2020,1,1991,8480.0,39530.0,20781.0,18749.0,6711.0,2433.0,211.0,28275.0,11417.0,10979.0,438.0,27675.0,0.7152795345307361,0.28881861877055404,2.42401681702724,0.16976979509233495,0.06688590943587149,4.661556603773585,0.9022183725518502
Pune,indapur,Indapur (M),2020,3,1991,6209.9,29045.7,15071.8,13973.9,3033.3,5100.7,257.70000000000005,24396.7,10657.5,10065.5,592.0,18388.2,0.8399418846851685,0.3669217818816555,1.7253764954257567,0.1044319813259794,0.18448169608582335,4.677321696001546,0.9271553497259784
Pune,jejuri,Jejuri (M),2020,3,1991,3868.3,16778.5,8317.2,8461.3,1600.5,2322.1,363.0,13984.5,6798.299999999999,6104.0,694.3,9980.2,0.8334773668683136,0.4051792472509461,1.4680434814586003,0.09538993354590697,0.16003218404505765,4.337435048987928,1.0173255422497953
Pune,junnar,Junnar (M),2020,3,1991,6658.5,25831.6,13228.0,12603.6,2224.8,1360.3,2005.4,21953.9,9386.2,8729.6,656.6,16445.4,0.8498854116663312,0.3633611545548863,1.7520828450278068,0.08612706917109278,0.1302939035909506,3.8794923781632495,0.9527970970668279
Pune,kalamb,Kalamb (Ct),2020,1,1991,4163.0,20833.0,10700.0,10133.0,2621.0,4695.0,192.0,14185.0,5774.0,5515.0,259.0,14800.0,0.680890894254308,0.277156434502952,2.563214409421545,0.12581001296020736,0.2345797532760524,5.0043238049483545,0.9470093457943926
Pune,kalas,Kalas (Ct),2020,1,1991,2500.0,11344.0,5966.0,5378.0,1614.0,1670.0,317.0,8588.0,3263.0,3165.0,98.0,7983.0,0.7570521861777151,0.2876410437235543,2.446521605884156,0.14227785613540198,0.17515867418899858,4.5376,0.9014415018437815
Pune,khadakvasla,Khadakvasla (Ct),2020,1,1991,5634.0,18070.0,10334.0,7736.0,2627.0,2745.0,255.0,13035.0,5414.0,5250.0,164.0,12492.0,0.7213613724405091,0.2996126175982291,2.3073513114148505,0.14537908135030436,0.16602102933038185,3.207312744053958,0.7485968647184053
Pune,khadkale,Khadkale (Ct),2020,3,1991,3841.3,16702.9,8685.5,8017.4,2086.7,2700.0,1105.1,12996.8,6133.0,5364.1,768.9000000000001,10569.9,0.7781163750007483,0.3671817468822779,1.7234469264633947,0.12493040130755735,0.22781073945243038,4.348241480748705,0.9230786943756836
Pune,kharadi,Kharadi (Ct),2020,1,1991,2520.0,11679.0,6132.0,5547.0,2283.0,903.0,70.0,7759.0,3429.0,3328.0,101.0,8149.0,0.664354824899392,0.29360390444387363,2.3764946048410613,0.19547906498844078,0.08331192739104375,4.6345238095238095,0.9045988258317026
Pune,kirkee,Kirkee (Cantt.),2020,3,1991,17688.9,79773.9,44242.9,35531.0,7613.2,15448.5,2114.5,69144.0,37341.5,34694.1,2647.4,42432.4,0.8667496512017089,0.46809169415059315,1.1363335698887298,0.09543472238413818,0.2201597264268138,4.509828197344096,0.8030893092450991
Pune,kivale,Kivale (Ct),2020,1,1991,2071.0,10359.0,5431.0,4928.0,1826.0,2383.0,334.0,6377.0,3042.0,2975.0,67.0,7250.0,0.6155999613862342,0.29365768896611644,2.3833004602235373,0.17627184091128487,0.26228400424751425,5.001931434089812,0.9073835389431044
Pune,lohagaon,Lohagaon (Ct),2020,1,1991,2166.0,10329.0,5449.0,4880.0,1904.0,1147.0,228.0,6285.0,3338.0,3055.0,283.0,6708.0,0.6084809758931164,0.32316778003678964,2.0095865787896945,0.18433536644399265,0.13312034078807242,4.768698060941828,0.8955771701229583
Pune,lonavala,Lonavala (M),2020,3,1991,13009.5,59539.4,31452.5,28086.9,5417.8,11150.900000000001,2293.0,50738.3,25752.7,24194.0,1558.6999999999998,33786.7,0.8521802369523375,0.4325320711999113,1.3119672888667984,0.09099520653550422,0.22579837888860152,4.576609400822476,0.8929941975995549
Pune,pimpri chinchwad,Pimpri Chinchwad (M.Corp.),2020,3,1991,603570.6000000001,2371390.0,1298467.7000000002,1072922.3,292586.8,393728.69999999995,51955.600000000006,1882164.9,970746.8,901720.6,69026.20000000001,1400643.2000000002,0.7936969035038521,0.4093577184689149,1.4428512151675392,0.12338198271899603,0.18794221954212506,3.92893557108315,0.8262987981911294
Pune,pune,Pune (Cantt.),2020,6,1991,910749.8999999999,3651844.5,1857778.3,1794066.2,367753.8,527895.5,42649.7,3005958.9,1507355.7000000002,1415675.3,91680.4,2144488.8,0.8231344187848085,0.4127655764094008,1.4226826488266835,0.10070357596003882,0.15623480134490939,4.009711667275506,0.9657052189704228
Pune,sasvad,Sasvad (M),2020,3,1991,8401.3,36439.8,18401.5,18038.3,3359.3,3350.5,644.5,29360.7,15401.0,14110.2,1290.8,21038.8,0.8057316450694021,0.4226422757534344,1.3660671384975,0.09218766293997223,0.1096328739455211,4.337400164260294,0.9802624786022878
Pune,shirur,Shirur (M),2020,3,1991,10151.3,46211.8,23462.5,22749.300000000003,5586.6,5638.1,1099.8,35120.7,15284.8,14186.2,1098.6,30927.0,0.7599942006154271,0.33075534820110875,2.023382707003036,0.12089120094867545,0.14580475116745073,4.552303645838465,0.9696025572722431
Pune,shivane,Shivane (Ct),2020,1,1991,1798.0,8756.0,4617.0,4139.0,1417.0,1232.0,224.0,5564.0,2733.0,2643.0,90.0,5933.0,0.6354499771585199,0.3121288259479214,2.170874496889865,0.16183188670625856,0.16628597533120146,4.869855394883204,0.8964695689841888
Pune,shivatkar (nira),Shivatkar (Nira) (Ct),2020,3,1991,2856.8,12211.7,6197.0,6014.7,1138.0,1836.2,474.6,9698.6,4685.6,3784.8,900.8,7526.1,0.7942055569658606,0.3836976014805473,1.6062190541232713,0.09318931844051197,0.18922836296338758,4.274607952954354,0.9705825399386799
Pune,talegaon dabhade,Talegaon Dabhade (M),2020,3,1991,17735.9,68906.3,34882.1,34024.2,7303.0,6173.299999999999,2312.3999999999996,57094.899999999994,25769.6,23314.1,2455.5,43136.7,0.8285875166711896,0.3739803182002226,1.6739375077610827,0.10598450359401099,0.12314839136624661,3.8851312873888553,0.975405723852635
Pune,vadgaon,Vadgaon (Ct),2020,2,1991,3816.3,15988.6,8319.8,7668.8,1585.0,244.20000000000005,394.2,13099.9,5288.4,4300.8,987.5999999999999,10901.6,0.8193275208586117,0.33076066697521983,2.0614174419484157,0.09913313235680422,0.039928449019926704,4.189555328459503,0.9217529267530471
Pune,vadgaon bk,Vadgaon Bk (Ct),2020,1,1991,2250.0,9588.0,5062.0,4526.0,1672.0,730.0,107.0,6208.0,3424.0,3376.0,48.0,6116.0,0.6474760116812682,0.3571130579891531,1.786214953271028,0.17438464747601168,0.08729662077596996,4.261333333333333,0.8941129988146977
Pune,vadgaon sheri,Vadgaon Sheri (Ct),2020,1,1991,7061.0,32445.0,17115.0,15330.0,5395.0,2538.0,304.0,23526.0,9567.0,9143.0,424.0,22454.0,0.7251040221914008,0.29486823855755895,2.347026236019651,0.16628139929110802,0.08759439050701187,4.594958221215125,0.8957055214723927
Pune,warje,Warje (Ct),2020,1,1991,4081.0,17676.0,9349.0,8327.0,3367.0,2218.0,445.0,11398.0,5654.0,5616.0,38.0,11984.0,0.6448291468658067,0.31986874858565284,2.1195613724796605,0.19048427245983254,0.1506562570717357,4.331291350159274,0.8906834955610226
Ahmadnagar,ahmadnagar,Ahmadnagar (Cantt.),2020,6,1991,4677.4,19132.8,8798.3,10334.5,2415.6000000000004,5628.8,468.20000000000005,15695.099999999999,5930.800000000001,5485.9,444.9,13202.0,0.8203242599096838,0.30998076601438374,2.2260066095636337,0.126254390366282,0.31866741930088643,4.090477615769445,1.1746019117329485
Ahmadnagar,deolali-pravara,Deolali-Pravara (M),2020,1,1991,4843.0,25320.0,13249.0,12071.0,4061.0,3216.0,932.0,14700.0,9068.0,8257.0,811.0,15441.0,0.580568720379147,0.35813586097946287,1.702801058667843,0.1603870458135861,0.16382306477093206,5.228164360933306,0.9110876292550382
Ahmadnagar,kopargaon,Kopargaon (M),2020,3,1991,15092.9,70045.7,35437.8,34607.9,7352.1,12549.2,1761.6,55748.8,24409.8,22502.3,1907.5,45635.9,0.7958918249085954,0.34848391835615894,1.8695728764676482,0.10496147515122271,0.20430661696578092,4.640970257538313,0.9765815033664618
Ahmadnagar,pathardi,Pathardi (M),2020,3,1991,6560.0,31156.6,16246.3,14910.3,3155.1,3374.1,236.0,24484.4,12138.3,11039.9,1098.4,19018.3,0.7858495471264516,0.38959000661176124,1.5668009523574142,0.10126586341256748,0.1158695107938607,4.749481707317073,0.9177658913106369
Ahmadnagar,rahta pimplas,Rahta Pimplas (M),2020,3,1991,5148.1,25319.4,13004.9,12314.5,3079.2,4431.1,1137.0,19293.7,9087.3,8830.8,256.5,16232.1,0.7620125279430002,0.3589066091613545,1.786240137334522,0.12161425626199672,0.21991437395830865,4.918202832112819,0.9469123176648802
Ahmadnagar,rahuri,Rahuri (M),2020,3,1991,9143.3,42716.3,22177.6,20538.7,5032.8,6977.4,3012.6,32541.8,16197.6,15131.7,1065.9,26518.7,0.7618122356102939,0.3791901452138879,1.6371993381735566,0.11781919314172809,0.23386857007746456,4.671869018844401,0.9261011110309503
Ahmadnagar,sangamner,Sangamner (M),2020,3,1991,14810.1,69265.4,35050.6,34214.8,6181.3,3694.0,1373.6,59225.4,23638.5,22119.9,1518.6,45626.9,0.8550502848464024,0.3412742870177607,1.930194386276625,0.0892408042110491,0.07316206937374217,4.676902924355676,0.976154473817852
Ahmadnagar,shirdi,Shirdi (M),2020,3,1991,10082.599999999999,44842.0,23134.9,21707.1,5937.7,9745.3,1606.8000000000002,33207.4,14587.3,13848.2,739.1,30254.699999999997,0.7405423486909594,0.32530440212300965,2.074043860070061,0.1324138084831185,0.253157753891441,4.4474639477912445,0.9382837185377935
Ahmadnagar,shrigonda,Shrigonda (M),2020,3,1991,7600.299999999999,35463.0,18233.2,17229.8,3823.7,4227.1,804.7,26328.1,16268.7,15634.7,634.0,19194.3,0.7424103995713842,0.45875137467219357,1.1798299802688597,0.107822237261371,0.14188872909793307,4.666000026314751,0.9449685189654037
Ahmadnagar,shrirampur,Shrirampur (M),2020,3,1991,20531.3,96506.3,47980.3,48526.0,10309.5,18974.9,2560.7,75716.4,35794.7,29636.4,6158.299999999999,60711.6,0.7845746857977147,0.37090531913460567,1.69610584807248,0.10682722267872667,0.2231522708880146,4.700447609260008,1.0113734178402385
Ahmadnagar,shrirampur (r),Shrirampur (R) (Ct),2020,1,1991,1477.0,7684.0,3950.0,3734.0,1346.0,3515.0,78.0,4100.0,1828.0,1690.0,138.0,5718.0,0.5335762623633524,0.23789692868297763,3.1280087527352296,0.17516918271733473,0.46759500260281106,5.2024373730534865,0.9453164556962025
Ahmadnagar,wari,Wari (Ct),2020,1,1991,1677.0,7663.0,3978.0,3685.0,1208.0,1837.0,216.0,4587.0,2520.0,2373.0,147.0,4996.0,0.5985906303014485,0.3288529296620123,1.9825396825396826,0.15764061072686938,0.26791073991909176,4.569469290399523,0.9263448969331323
Bid,ambejogai,Ambejogai (M),2020,3,1991,15905.2,78022.3,39466.9,38555.4,9256.0,12703.3,804.8,62787.9,28600.4,24248.2,4352.200000000001,49421.9,0.8047430029619737,0.3665669943080376,1.7280142935063845,0.11863274986766603,0.17313127144418966,4.905458592158539,0.9769046973539852
Bid,ashti,Ashti (Ct),2020,2,1991,2706.75,12864.35,6527.7,6336.65,1321.65,1422.8,166.85,10329.55,4777.55,4282.0,495.54999999999995,8179.95,0.8029593411248915,0.3713790436360951,1.71216418457159,0.10273740997407564,0.12357017649550889,4.752692343216034,0.9707324172373117
Bid,bid,Bid (M),2020,3,1991,32751.5,154370.7,78931.1,75439.6,19339.3,14814.5,1180.2,126878.6,57375.100000000006,48624.9,8750.2,96995.6,0.82190856166358,0.37167091941670277,1.6905521733295452,0.1252783073471844,0.10361227875497099,4.713393279697113,0.9557652180192598
Bid,dharur,Dharur (M),2020,3,1991,4606.1,22288.1,11500.0,10788.1,2708.3,3084.6,405.29999999999995,17121.6,9375.3,8343.5,1031.8,12912.8,0.7681946868508307,0.4206415082487964,1.3773212590530437,0.12151327389952488,0.1565813146925938,4.838822431123944,0.9380956521739131
Bid,georai,Georai (M),2020,3,1991,7466.1,38125.0,19515.7,18609.3,5475.2,5229.4,370.4,28395.0,14129.7,12414.5,1715.1999999999998,23995.3,0.7447868852459016,0.37061508196721316,1.6982172303729024,0.14361180327868853,0.14687999999999998,5.106414326087248,0.9535553426215815
Bid,manjlegaon,Manjlegaon (M),2020,3,1991,11202.3,54334.6,28137.3,26197.3,7130.6,8133.700000000001,936.3,41572.1,20525.0,18119.3,2405.7,33809.6,0.7651128378602217,0.37775192970961413,1.647239951278928,0.13123497734408646,0.16692862374987577,4.850307526133027,0.9310523753167503
Bid,parli,Parli (M),2020,3,1991,18697.8,93169.2,47782.3,45386.9,11597.6,16189.9,1168.9,73149.3,35143.5,31830.1,3313.4,58025.7,0.785123195219021,0.37720083461057946,1.6511076016902129,0.12447890504587354,0.1863147907248318,4.982896383531752,0.9498684659382239
Latur,ahmadpur,Ahmadpur (M),2020,3,1991,9649.3,51253.9,26345.6,24908.3,5943.0,7728.5,721.0999999999999,38638.9,16142.5,14965.900000000001,1176.6,35111.4,0.7538723882475284,0.3149516427042625,2.1750905993495433,0.11595215193380407,0.16485769863366495,5.311670276600376,0.9454444005830196
Latur,ausa,Ausa (M),2020,3,1991,7963.700000000001,40835.8,20933.6,19902.2,4695.7,4675.5,205.6,29830.0,13777.0,12247.6,1529.4,27058.8,0.7304864848980551,0.33737553813075777,1.9640560354213543,0.11498978837196772,0.11952992227408303,5.127742129914487,0.9507299270072994
Latur,latur,Latur (M),2020,3,1991,92863.0,457599.5,234808.0,222791.5,50349.0,85483.0,6548.1,350898.0,146329.0,129290.6,17038.4,311270.5,0.7668233903227604,0.3197752619922006,2.127196249547253,0.11002852931438954,0.20111713408777765,4.927683792253104,0.9488241456849852
Latur,nilanga,Nilanga (M),2020,3,1991,7919.299999999999,40231.0,20679.1,19551.9,4440.9,7924.2,855.5,29509.3,14697.8,12411.3,2286.5,25533.2,0.733496557381124,0.365335189281897,1.737212371919607,0.11038502647212348,0.21823220899306506,5.080120717740205,0.9454908579193486
Latur,udgir,Udgir (M),2020,3,1991,21471.3,114005.3,59291.5,54713.8,13059.7,25982.7,2351.5,87055.0,36781.5,30857.1,5924.4,77223.8,0.7636048499499585,0.32262973738940204,2.0995282954746273,0.11455344619943109,0.24853405938144982,5.309659871549464,0.922793317760556
Osmanabad,bhum,Bhum (M),2020,3,1991,4466.5,19507.8,10190.4,9317.4,2290.3,3030.7,466.5,15614.9,6752.3,5077.5,1674.8000000000002,12755.5,0.8004439249941049,0.3461333415351808,1.889060023991825,0.1174043203231528,0.17927188099119326,4.367580879883578,0.9143311351860575
Osmanabad,kalamb,Kalamb (M),2020,3,1991,5910.8,28134.9,14844.3,13290.6,3705.1,4865.2,1556.3000000000002,22000.1,10359.0,9072.4,1286.6,17775.9,0.7819505311907985,0.3681903969802629,1.7159860990443094,0.1316905338209839,0.22823965963980677,4.759914055626988,0.8953335623774783
Osmanabad,murum,Murum (M),2020,3,1991,3731.7,19391.6,9944.8,9446.8,1897.0,2861.6,166.10000000000002,15122.9,7146.1,5830.5,1315.6,12245.5,0.7798686029002249,0.36851523340002895,1.7135920292187345,0.09782586274469358,0.15613461498793293,5.196452019186966,0.9499235781513957
Osmanabad,naldurg,Naldurg (M),2020,3,1991,4087.0,20457.8,10587.0,9870.8,2575.4,2051.7,201.1,16026.5,6654.0,5028.4,1625.6,13803.8,0.7833931312262316,0.3252549149957474,2.0745115719867746,0.12588841419898525,0.11011936767394342,5.005578664056765,0.9323509965051477
Osmanabad,osmanabad,Osmanabad (M),2020,3,1991,28417.1,139905.0,72081.8,67823.2,15484.2,25732.300000000003,3473.8999999999996,112810.1,45877.100000000006,41053.399999999994,4823.700000000001,94027.9,0.8063335835030915,0.3279160859154427,2.0495606740617864,0.11067653050284122,0.20875737107322828,4.923268032276341,0.9409198993365869
Osmanabad,paranda,Paranda (M),2020,3,1991,4085.5,20349.2,10473.2,9876.0,2446.5,2945.1,245.5,16213.8,7962.6,7334.2,628.4,12386.6,0.7967782517248835,0.39129793800247675,1.5555974179288172,0.12022585654472903,0.15679240461541485,4.980834659160446,0.9429782683420539
Osmanabad,tuljapur,Tuljapur (M),2020,3,1991,7418.9,36085.5,18586.2,17499.3,3743.4,5782.8,630.5,30156.5,14111.099999999999,10095.2,4015.9,21974.4,0.8356957780826093,0.39104626512033913,1.5572421710568278,0.10373695805794571,0.17772512505022794,4.86399601019019,0.9415211285792684
Osmanabad,umarga,Umarga (M),2020,3,1991,7854.7,40246.1,20375.7,19870.4,4374.2,6251.1,745.6,32018.4,13052.5,13133.099999999999,0.0,27193.6,0.7955652845865812,0.32431713880351143,2.083401647194024,0.1086863074931484,0.17384790079038717,5.123823952537971,0.975200851995269
Solapur,akkalkot,Akkalkot (M),2020,3,1991,8629.5,41804.0,20644.1,21159.9,5070.2,5557.0,756.4,28755.2,13273.0,12939.8,333.19999999999993,28531.0,0.6878576212802603,0.31750550186585014,2.1495517215399684,0.12128504449334991,0.15102382547124676,4.844313111999536,1.0249853469029895
Solapur,barshi,Barshi (M),2020,3,1991,28442.6,131265.3,67058.7,64206.6,13683.5,21264.8,1878.6999999999998,104384.5,44763.8,41612.9,3150.9,86501.5,0.7952177765182421,0.34101777088080404,1.9323985005741244,0.10424308632974595,0.17631087576076848,4.615094963189019,0.9574686058632214
